#X,Y,Z,attr 
 42552.795, 60500.000,  -636.054,     0.980
 14408.696, 60500.000,  -505.952,     0.550
 46368.944, 60500.000,  -638.946,     0.894
 43745.342, 60500.000,  -659.184,     0.566
 51377.640, 60500.000,  -647.619,     0.929
 37703.106, 60500.000,  -633.163,     0.699
 58135.404, 60500.000,  -667.857,     0.501
 50821.118, 60500.000,  -633.163,     0.972
 22597.516, 60500.000,  -560.884,     0.702
 16873.292, 60500.000,  -514.626,     0.015
 60202.484, 60500.000,  -690.986,     0.811
 41837.267, 60500.000,  -604.252,     0.850
 34522.981, 60500.000,  -572.449,     0.942
 15044.720, 60500.000,  -534.864,     0.801
 60043.478, 60500.000,  -696.769,     0.620
 58930.435, 60500.000,  -673.639,     0.439
 48356.522, 60500.000,  -630.272,     0.966
 48356.522, 60500.000,  -615.816,     0.159
 50582.609, 60500.000,  -641.837,     0.742
 15919.255, 60500.000,  -529.082,     0.845
 55591.304, 60500.000,  -653.401,     0.743
 22359.006, 60500.000,  -543.537,     0.867
 20768.944, 60500.000,  -534.864,     0.585
 18622.360, 60500.000,  -549.320,     0.863
 29991.304, 60500.000,  -569.558,     0.830
 18622.360, 60500.000,  -537.755,     0.538
 41916.770, 60500.000,  -627.381,     0.941
 32455.901, 60500.000,  -592.687,     0.875
 31342.857, 60500.000,  -584.014,     0.905
 38895.652, 60500.000,  -638.946,     0.590
 57101.863, 60500.000,  -656.293,     0.781
 23790.062, 60500.000,  -543.537,     0.988
 48595.031, 60500.000,  -638.946,     0.661
 40008.696, 60500.000,  -653.401,     0.786
 51695.652, 60500.000,  -641.837,     0.968
 38975.155, 60500.000,  -633.163,     0.739
 18940.373, 60500.000,  -531.973,     0.492
 10910.559, 60500.000,  -531.973,     0.918
 43188.820, 60500.000,  -624.490,     0.789
 37226.087, 60500.000,  -592.687,     0.978
 53524.224, 60500.000,  -676.531,     0.509
 37782.609, 60500.000,  -607.143,     0.851
 43824.845, 60500.000,  -604.252,     0.951
  9956.522, 60500.000,  -468.367,     0.773
 51457.143, 60500.000,  -653.401,     0.929
 44063.354, 60500.000,  -621.599,     0.855
 10513.043, 60500.000,  -500.170,     0.634
 33012.422, 60500.000,  -563.776,     0.757
 59168.944, 60500.000,  -690.986,     0.461
 16475.776, 60500.000,  -534.864,     0.766
 49390.062, 60500.000,  -667.857,     0.710
 40167.702, 60500.000,  -607.143,     0.937
 32773.913, 60500.000,  -575.340,     0.695
 48197.516, 60500.000,  -641.837,     0.745
 21802.484, 60500.000,  -569.558,     0.849
 14647.205, 60500.000,  -546.429,     0.744
 36510.559, 60500.000,  -586.905,     0.878
 38418.634, 60500.000,  -601.361,     0.935
 33091.925, 60500.000,  -575.340,     0.795
 39849.689, 60500.000,  -650.510,     0.597
 33250.932, 60500.000,  -586.905,     0.714
 54160.248, 60500.000,  -676.531,     0.689
 20768.944, 60500.000,  -537.755,     0.524
 20132.919, 60500.000,  -537.755,     0.439
 56068.323, 60500.000,  -659.184,     0.540
 38180.124, 60500.000,  -618.707,     0.729
 22279.503, 60500.000,  -546.429,     0.784
 60281.988, 60500.000,  -682.313,     0.434
 47959.006, 60500.000,  -615.816,     0.140
 30150.311, 60500.000,  -584.014,     0.863
 24664.596, 60500.000,  -572.449,     0.859
 12421.118, 60500.000,  -529.082,     0.918
 45414.907, 60500.000,  -662.075,     0.562
 34443.478, 60500.000,  -569.558,     0.881
 13454.658, 60500.000,  -494.388,     0.722
 40883.230, 60500.000,  -621.599,     0.969
 22756.522, 60500.000,  -546.429,     0.886
 51775.155, 60500.000,  -650.510,     0.968
 48038.509, 60500.000,  -615.816,     0.138
 45812.422, 60500.000,  -650.510,     0.757
 22836.025, 60500.000,  -575.340,     0.846
 29752.795, 60500.000,  -557.993,     0.974
 46209.938, 60500.000,  -662.075,     0.590
 12580.124, 60500.000,  -523.299,     0.827
 25221.118, 60500.000,  -549.320,     0.739
 52172.671, 60500.000,  -636.054,     0.894
 54875.776, 60500.000,  -673.639,     0.951
 28401.242, 60500.000,  -572.449,     0.617
 29196.273, 60500.000,  -569.558,     0.797
 32614.907, 60500.000,  -566.667,     0.543
 21722.981, 60500.000,  -537.755,     0.763
 30786.335, 60500.000,  -563.776,     0.799
 35636.025, 60500.000,  -581.122,     0.915
 21086.957, 60500.000,  -543.537,     0.678
 12182.609, 60500.000,  -520.408,     0.910
 28878.261, 60500.000,  -555.102,     0.903
 54875.776, 60500.000,  -656.293,     0.477
 17588.820, 60500.000,  -534.864,     0.467
 15521.739, 60500.000,  -540.646,     0.886
 44619.876, 60500.000,  -662.075,     0.685
 43904.348, 60500.000,  -641.837,     0.961
 43586.335, 60500.000,  -647.619,     0.687
 26175.155, 60500.000,  -569.558,     0.820
 13136.646, 60500.000,  -531.973,     0.687
 15601.242, 60500.000,  -503.061,     0.008
 32535.404, 60500.000,  -595.578,     0.953
 36590.062, 60500.000,  -589.796,     0.896
 29275.776, 60500.000,  -552.211,     0.047
 39293.168, 60500.000,  -653.401,     0.663
 18463.354, 60500.000,  -526.190,     0.500
 56624.845, 60500.000,  -682.313,     0.694
 34681.988, 60500.000,  -578.231,     0.642
 56068.323, 60500.000,  -670.748,     0.689
 42473.292, 60500.000,  -644.728,     0.701
 24585.093, 60500.000,  -572.449,     0.835
 44858.385, 60500.000,  -664.966,     0.851
 19496.894, 60500.000,  -529.082,     0.496
 36192.547, 60500.000,  -612.925,     0.881
 39134.161, 60500.000,  -650.510,     0.637
 27765.217, 60500.000,  -560.884,     0.948
 10513.043, 60500.000,  -494.388,     0.777
 19019.876, 60500.000,  -546.429,     0.866
 47640.994, 60500.000,  -670.748,     0.553
 16396.273, 60500.000,  -514.626,     0.465
 38259.627, 60500.000,  -633.163,     0.628
 44381.366, 60500.000,  -638.946,     0.936
 32773.913, 60500.000,  -589.796,     0.789
 12898.137, 60500.000,  -505.952,     0.531
 22836.025, 60500.000,  -569.558,     0.956
 13931.677, 60500.000,  -508.844,     0.488
 34522.981, 60500.000,  -598.469,     0.686
 58612.422, 60500.000,  -670.748,     0.541
 47481.988, 60500.000,  -656.293,     0.942
 50821.118, 60500.000,  -656.293,     0.981
 36192.547, 60500.000,  -621.599,     0.681
 29037.267, 60500.000,  -578.231,     0.812
 45255.901, 60500.000,  -638.946,     0.962
 50264.596, 60500.000,  -653.401,     0.942
 34681.988, 60500.000,  -618.707,     0.702
 16396.273, 60500.000,  -549.320,     0.921
 19655.901, 60500.000,  -549.320,     0.973
 38418.634, 60500.000,  -595.578,     0.939
 46289.441, 60500.000,  -638.946,     0.918
 38180.124, 60500.000,  -581.122,     0.802
 37623.602, 60500.000,  -592.687,     0.840
 44778.882, 60500.000,  -656.293,     0.521
  9559.006, 60500.000,  -494.388,     0.720
 12739.130, 60500.000,  -497.279,     0.595
 57101.863, 60500.000,  -673.639,     0.740
 19258.385, 60500.000,  -534.864,     0.495
 28560.248, 60500.000,  -575.340,     0.513
 49310.559, 60500.000,  -636.054,     0.863
 41678.261, 60500.000,  -598.469,     0.902
 35079.503, 60500.000,  -607.143,     0.882
 50026.087, 60500.000,  -641.837,     0.981
 13295.652, 60500.000,  -534.864,     0.778
 13375.155, 60500.000,  -531.973,     0.739
 46527.950, 60500.000,  -610.034,     0.162
 36192.547, 60500.000,  -584.014,     0.870
 16475.776, 60500.000,  -555.102,     0.514
 40167.702, 60500.000,  -641.837,     0.496
 17827.329, 60500.000,  -557.993,     0.920
 23472.050, 60500.000,  -555.102,     0.735
 41519.255, 60500.000,  -656.293,     0.534
 40088.199, 60500.000,  -627.381,     0.834
 54001.242, 60500.000,  -647.619,     0.684
 11626.087, 60500.000,  -500.170,     0.496
 43983.851, 60500.000,  -650.510,     0.578
 46845.963, 60500.000,  -630.272,     0.847
 31740.373, 60500.000,  -586.905,     0.831
 43824.845, 60500.000,  -615.816,     0.774
 26254.658, 60500.000,  -560.884,     0.738
 12182.609, 60500.000,  -514.626,     0.843
 23869.565, 60500.000,  -563.776,     0.922
 55988.820, 60500.000,  -644.728,     0.201
 47322.981, 60500.000,  -644.728,     0.936
 60520.497, 60500.000,  -690.986,     0.890
 26175.155, 60500.000,  -555.102,     0.670
 13931.677, 60500.000,  -540.646,     0.526
 47640.994, 60500.000,  -644.728,     0.941
 47561.491, 60500.000,  -615.816,     0.172
 20450.932, 60500.000,  -534.864,     0.640
 39929.193, 60500.000,  -624.490,     0.966
 49390.062, 60500.000,  -659.184,     0.867
 50423.602, 60500.000,  -633.163,     0.933
 30706.832, 60500.000,  -578.231,     0.525
 48913.043, 60500.000,  -630.272,     0.856
 16952.795, 60500.000,  -537.755,     0.609
 33886.957, 60500.000,  -584.014,     0.932
 37226.087, 60500.000,  -589.796,     0.960
 35874.534, 60500.000,  -601.361,     0.742
 46527.950, 60500.000,  -612.925,     0.945
 52172.671, 60500.000,  -633.163,     0.926
 48595.031, 60500.000,  -662.075,     0.953
 46686.957, 60500.000,  -670.748,     0.462
 45414.907, 60500.000,  -633.163,     0.929
 36351.553, 60500.000,  -589.796,     0.893
 38180.124, 60500.000,  -633.163,     0.638
 15442.236, 60500.000,  -514.626,     0.531
 21325.466, 60500.000,  -543.537,     0.593
 58135.404, 60500.000,  -662.075,     0.585
 46845.963, 60500.000,  -610.034,     0.164
 40088.199, 60500.000,  -612.925,     0.894
 19019.876, 60500.000,  -529.082,     0.500
 54160.248, 60500.000,  -641.837,     0.896
 23233.540, 60500.000,  -540.646,     0.925
 23392.547, 60500.000,  -543.537,     0.839
 45414.907, 60500.000,  -612.925,     0.974
 50185.093, 60500.000,  -664.966,     0.790
 44858.385, 60500.000,  -656.293,     0.535
 19099.379, 60500.000,  -555.102,     0.820
 50980.124, 60500.000,  -667.857,     0.812
 34920.497, 60500.000,  -575.340,     0.906
 32932.919, 60500.000,  -584.014,     0.718
 51536.646, 60500.000,  -636.054,     0.975
 33966.460, 60500.000,  -566.667,     0.916
 23710.559, 60500.000,  -572.449,     0.969
 10115.528, 60500.000,  -526.190,     0.770
 52649.689, 60500.000,  -662.075,     0.976
 10831.056, 60500.000,  -482.823,     0.922
 11785.093, 60500.000,  -485.714,     0.991
 50662.112, 60500.000,  -644.728,     0.820
 48038.509, 60500.000,  -624.490,     0.951
 28719.255, 60500.000,  -560.884,     0.895
 11626.087, 60500.000,  -494.388,     0.694
 41360.248, 60500.000,  -638.946,     0.766
 58930.435, 60500.000,  -688.095,     0.604
 40644.720, 60500.000,  -650.510,     0.643
 50264.596, 60500.000,  -618.707,     0.112
 29275.776, 60500.000,  -581.122,     0.775
 12739.130, 60500.000,  -514.626,     0.839
 32694.410, 60500.000,  -566.667,     0.513
 50900.621, 60500.000,  -647.619,     0.863
 57101.863, 60500.000,  -670.748,     0.628
 17668.323, 60500.000,  -520.408,     0.486
 14806.211, 60500.000,  -514.626,     0.771
 53047.205, 60500.000,  -659.184,     0.824
 33489.441, 60500.000,  -566.667,     0.951
 58294.410, 60500.000,  -682.313,     0.902
 54557.764, 60500.000,  -653.401,     0.490
 50026.087, 60500.000,  -621.599,     0.460
 18463.354, 60500.000,  -529.082,     0.486
 34602.484, 60500.000,  -572.449,     0.912
 58294.410, 60500.000,  -679.422,     0.783
 44222.360, 60500.000,  -621.599,     0.677
 53524.224, 60500.000,  -650.510,     0.526
 54080.745, 60500.000,  -647.619,     0.518
  9479.503, 60500.000,  -482.823,     0.831
 41598.758, 60500.000,  -641.837,     0.680
 50741.615, 60500.000,  -630.272,     0.898
 19258.385, 60500.000,  -537.755,     0.571
 29991.304, 60500.000,  -560.884,     0.963
 38498.137, 60500.000,  -638.946,     0.514
 14408.696, 60500.000,  -534.864,     0.678
 43824.845, 60500.000,  -659.184,     0.593
 44778.882, 60500.000,  -664.966,     0.794
 48754.037, 60500.000,  -644.728,     0.852
 53921.739, 60500.000,  -636.054,     0.542
 14011.180, 60500.000,  -534.864,     0.545
 32853.416, 60500.000,  -557.993,     0.089
 24585.093, 60500.000,  -569.558,     0.732
 19417.391, 60500.000,  -552.211,     0.924
 12659.627, 60500.000,  -531.973,     0.843
 16157.764, 60500.000,  -529.082,     0.824
 17032.298, 60500.000,  -526.190,     0.406
 21166.460, 60500.000,  -557.993,     0.932
 36272.050, 60500.000,  -618.707,     0.813
 52252.174, 60500.000,  -636.054,     0.895
 34443.478, 60500.000,  -607.143,     0.952
 42632.298, 60500.000,  -624.490,     0.830
 56147.826, 60500.000,  -653.401,     0.785
 21325.466, 60500.000,  -531.973,     0.042
 39293.168, 60500.000,  -633.163,     0.628
 25380.124, 60500.000,  -563.776,     0.708
 49867.081, 60500.000,  -627.381,     0.843
 24426.087, 60500.000,  -566.667,     0.557
 12182.609, 60500.000,  -526.190,     0.941
 50582.609, 60500.000,  -647.619,     0.825
 40326.708, 60500.000,  -621.599,     0.916
 33091.925, 60500.000,  -589.796,     0.700
 45494.410, 60500.000,  -653.401,     0.763
 17350.311, 60500.000,  -537.755,     0.602
 59407.453, 60500.000,  -659.184,     0.021
 54001.242, 60500.000,  -638.946,     0.808
 19496.894, 60500.000,  -537.755,     0.514
 52252.174, 60500.000,  -627.381,     0.581
 12739.130, 60500.000,  -520.408,     0.859
 11467.081, 60500.000,  -485.714,     0.968
 14170.186, 60500.000,  -520.408,     0.964
 11705.590, 60500.000,  -494.388,     0.746
 15124.224, 60500.000,  -503.061,     0.109
 51298.137, 60500.000,  -621.599,     0.106
 48595.031, 60500.000,  -636.054,     0.720
  9479.503, 60500.000,  -526.190,     0.808
 39372.671, 60500.000,  -653.401,     0.769
 46766.460, 60500.000,  -662.075,     0.668
 43427.329, 60500.000,  -624.490,     0.733
 48277.019, 60500.000,  -667.857,     0.746
 43109.317, 60500.000,  -607.143,     0.948
 60440.994, 60500.000,  -673.639,     0.473
 49946.584, 60500.000,  -653.401,     0.983
 52570.186, 60500.000,  -638.946,     0.758
 21166.460, 60500.000,  -546.429,     0.743
 25459.627, 60500.000,  -540.646,     0.004
 51457.143, 60500.000,  -630.272,     0.924
 54319.255, 60500.000,  -650.510,     0.472
 40724.224, 60500.000,  -633.163,     0.824
 58771.429, 60500.000,  -673.639,     0.477
 37862.112, 60500.000,  -581.122,     0.875
 35397.516, 60500.000,  -618.707,     0.894
 57022.360, 60500.000,  -676.531,     0.847
 40008.696, 60500.000,  -656.293,     0.663
 50900.621, 60500.000,  -673.639,     0.486
 21881.988, 60500.000,  -557.993,     0.862
 49072.050, 60500.000,  -656.293,     0.927
 26811.180, 60500.000,  -560.884,     0.640
 40088.199, 60500.000,  -604.252,     0.927
 12182.609, 60500.000,  -503.061,     0.549
 18781.366, 60500.000,  -549.320,     0.921
 12977.640, 60500.000,  -534.864,     0.692
 44301.863, 60500.000,  -621.599,     0.675
 44222.360, 60500.000,  -627.381,     0.898
 48356.522, 60500.000,  -650.510,     0.920
 49946.584, 60500.000,  -670.748,     0.789
 41996.273, 60500.000,  -650.510,     0.437
 29832.298, 60500.000,  -586.905,     0.964
 33966.460, 60500.000,  -610.034,     0.861
 12500.621, 60500.000,  -537.755,     0.743
 36431.056, 60500.000,  -633.163,     0.491
 40883.230, 60500.000,  -627.381,     0.966
 59725.466, 60500.000,  -690.986,     0.906
 44858.385, 60500.000,  -624.490,     0.645
 51218.634, 60500.000,  -673.639,     0.473
 40326.708, 60500.000,  -638.946,     0.654
 16555.280, 60500.000,  -514.626,     0.549
 13693.168, 60500.000,  -494.388,     0.949
 42870.807, 60500.000,  -633.163,     0.824
  9877.019, 60500.000,  -468.367,     0.780
 42711.801, 60500.000,  -662.075,     0.678
 55988.820, 60500.000,  -653.401,     0.799
 26493.168, 60500.000,  -560.884,     0.696
 37703.106, 60500.000,  -612.925,     0.741
 37464.596, 60500.000,  -641.837,     0.680
 37623.602, 60500.000,  -607.143,     0.933
 58612.422, 60500.000,  -667.857,     0.551
 20768.944, 60500.000,  -549.320,     0.855
 46368.944, 60500.000,  -641.837,     0.902
 56386.335, 60500.000,  -656.293,     0.702
 14885.714, 60500.000,  -514.626,     0.600
 24823.602, 60500.000,  -546.429,     0.875
 36192.547, 60500.000,  -610.034,     0.890
 18224.845, 60500.000,  -549.320,     0.992
 51536.646, 60500.000,  -638.946,     0.965
 47959.006, 60500.000,  -673.639,     0.365
 27606.211, 60500.000,  -546.429,     0.058
 17111.801, 60500.000,  -546.429,     0.862
 45573.913, 60500.000,  -630.272,     0.708
 25459.627, 60500.000,  -552.211,     0.805
 21722.981, 60500.000,  -557.993,     0.640
 19576.398, 60500.000,  -555.102,     0.768
 35636.025, 60500.000,  -589.796,     0.927
 36749.068, 60500.000,  -621.599,     0.705
 27526.708, 60500.000,  -560.884,     0.772
 53921.739, 60500.000,  -676.531,     0.678
 19417.391, 60500.000,  -526.190,     0.029
 47879.503, 60500.000,  -621.599,     0.959
 43427.329, 60500.000,  -636.054,     0.891
 16157.764, 60500.000,  -523.299,     0.533
 35238.509, 60500.000,  -612.925,     0.937
  9638.509, 60500.000,  -503.061,     0.782
 57737.888, 60500.000,  -670.748,     0.511
 49231.056, 60500.000,  -615.816,     0.138
 33409.938, 60500.000,  -589.796,     0.722
 40883.230, 60500.000,  -604.252,     0.919
 52172.671, 60500.000,  -624.490,     0.117
 43824.845, 60500.000,  -650.510,     0.568
 46050.932, 60500.000,  -653.401,     0.803
 44142.857, 60500.000,  -636.054,     0.913
 47004.969, 60500.000,  -633.163,     0.678
 36431.056, 60500.000,  -575.340,     0.851
 34602.484, 60500.000,  -575.340,     0.775
 59963.975, 60500.000,  -690.986,     0.772
 48515.528, 60500.000,  -670.748,     0.518
  9479.503, 60500.000,  -465.476,     0.831
 13852.174, 60500.000,  -543.537,     0.616
 24823.602, 60500.000,  -540.646,     0.966
 15760.248, 60500.000,  -520.408,     0.693
 40644.720, 60500.000,  -644.728,     0.481
 54398.758, 60500.000,  -644.728,     0.872
 14488.199, 60500.000,  -526.190,     0.882
 45732.919, 60500.000,  -607.143,     0.157
 48913.043, 60500.000,  -659.184,     0.945
 35954.037, 60500.000,  -584.014,     0.958
 41201.242, 60500.000,  -636.054,     0.782
 43029.814, 60500.000,  -610.034,     0.860
 38021.118, 60500.000,  -627.381,     0.730
 33330.435, 60500.000,  -581.122,     0.947
 51934.161, 60500.000,  -630.272,     0.901
 49867.081, 60500.000,  -673.639,     0.541
 31899.379, 60500.000,  -595.578,     0.962
 29434.783, 60500.000,  -584.014,     0.906
 45414.907, 60500.000,  -630.272,     0.898
 36431.056, 60500.000,  -586.905,     0.890
 58055.901, 60500.000,  -659.184,     0.659
 14567.702, 60500.000,  -508.844,     0.510
 53047.205, 60500.000,  -670.748,     0.850
 12421.118, 60500.000,  -494.388,     0.773
 25618.634, 60500.000,  -549.320,     0.906
 21961.491, 60500.000,  -552.211,     0.763
 55432.298, 60500.000,  -673.639,     0.882
 35397.516, 60500.000,  -621.599,     0.783
 48118.012, 60500.000,  -662.075,     0.813
 27606.211, 60500.000,  -552.211,     0.807
 22279.503, 60500.000,  -572.449,     0.812
  9638.509, 60500.000,  -505.952,     0.843
 53047.205, 60500.000,  -653.401,     0.839
 34920.497, 60500.000,  -586.905,     0.749
 21245.963, 60500.000,  -566.667,     0.882
 43665.839, 60500.000,  -638.946,     0.975
 13375.155, 60500.000,  -517.517,     0.975
 15760.248, 60500.000,  -555.102,     0.333
 52490.683, 60500.000,  -638.946,     0.781
 27208.696, 60500.000,  -572.449,     0.635
 22279.503, 60500.000,  -540.646,     0.769
 38498.137, 60500.000,  -586.905,     0.890
  9718.012, 60500.000,  -505.952,     0.859
 55750.311, 60500.000,  -662.075,     0.470
 57022.360, 60500.000,  -682.313,     0.694
 37544.099, 60500.000,  -592.687,     0.857
 46289.441, 60500.000,  -615.816,     0.873
 47084.472, 60500.000,  -667.857,     0.561
 36351.553, 60500.000,  -604.252,     0.928
 13375.155, 60500.000,  -491.497,     0.824
 48515.528, 60500.000,  -615.816,     0.140
 29673.292, 60500.000,  -572.449,     0.806
 34045.963, 60500.000,  -572.449,     0.875
 22438.509, 60500.000,  -555.102,     0.843
 25300.621, 60500.000,  -540.646,     0.063
 50900.621, 60500.000,  -621.599,     0.557
 29911.801, 60500.000,  -578.231,     0.867
 45891.925, 60500.000,  -610.034,     0.924
 28798.758, 60500.000,  -575.340,     0.602
 40485.714, 60500.000,  -624.490,     0.948
 53365.217, 60500.000,  -647.619,     0.512
 38895.652, 60500.000,  -650.510,     0.491
 36908.075, 60500.000,  -607.143,     0.974
 15760.248, 60500.000,  -543.537,     0.962
 20689.441, 60500.000,  -557.993,     0.835
 17429.814, 60500.000,  -517.517,     0.017
 30627.329, 60500.000,  -566.667,     0.933
 43347.826, 60500.000,  -638.946,     0.924
 48913.043, 60500.000,  -656.293,     0.935
 14011.180, 60500.000,  -537.755,     0.498
 50423.602, 60500.000,  -641.837,     0.890
 12421.118, 60500.000,  -526.190,     0.918
 18860.870, 60500.000,  -537.755,     0.514
 51139.130, 60500.000,  -630.272,     0.909
 47322.981, 60500.000,  -638.946,     0.863
 55034.783, 60500.000,  -679.422,     0.664
 55829.814, 60500.000,  -664.966,     0.476
 60281.988, 60500.000,  -679.422,     0.428
 29514.286, 60500.000,  -578.231,     0.754
 39134.161, 60500.000,  -607.143,     0.965
 45414.907, 60500.000,  -650.510,     0.793
 26572.671, 60500.000,  -557.993,     0.682
 27049.689, 60500.000,  -560.884,     0.679
 17270.807, 60500.000,  -540.646,     0.830
 38259.627, 60500.000,  -641.837,     0.510
 40962.733, 60500.000,  -604.252,     0.935
 34204.969, 60500.000,  -601.361,     0.855
 20132.919, 60500.000,  -552.211,     0.886
 51059.627, 60500.000,  -633.163,     0.927
 43109.317, 60500.000,  -618.707,     0.842
 40088.199, 60500.000,  -653.401,     0.796
 57181.366, 60500.000,  -650.510,     0.216
 40565.217, 60500.000,  -653.401,     0.790
 18304.348, 60500.000,  -560.884,     0.819
 18145.342, 60500.000,  -546.429,     0.922
 37862.112, 60500.000,  -638.946,     0.555
 22756.522, 60500.000,  -540.646,     0.949
  9718.012, 60500.000,  -497.279,     0.716
 40485.714, 60500.000,  -592.687,     0.080
 48515.528, 60500.000,  -656.293,     0.884
 10513.043, 60500.000,  -497.279,     0.705
 35556.522, 60500.000,  -624.490,     0.732
 56704.348, 60500.000,  -670.748,     0.717
  9479.503, 60500.000,  -531.973,     0.835
 47879.503, 60500.000,  -641.837,     0.791
 29037.267, 60500.000,  -563.776,     0.962
 16555.280, 60500.000,  -555.102,     0.568
 59168.944, 60500.000,  -656.293,     0.036
 23631.056, 60500.000,  -566.667,     0.972
 33886.957, 60500.000,  -563.776,     0.847
 31740.373, 60500.000,  -584.014,     0.708
 46130.435, 60500.000,  -664.966,     0.552
 49787.578, 60500.000,  -633.163,     0.973
 11308.075, 60500.000,  -505.952,     0.576
 17906.832, 60500.000,  -520.408,     0.089
 10751.553, 60500.000,  -497.279,     0.626
 46607.453, 60500.000,  -624.490,     0.955
 24108.075, 60500.000,  -546.429,     0.910
 12977.640, 60500.000,  -491.497,     0.936
 52490.683, 60500.000,  -650.510,     0.970
 53365.217, 60500.000,  -644.728,     0.513
 36272.050, 60500.000,  -627.381,     0.555
 25141.615, 60500.000,  -566.667,     0.863
 31581.366, 60500.000,  -584.014,     0.670
 18383.851, 60500.000,  -543.537,     0.726
 24346.584, 60500.000,  -540.646,     0.976
 46686.957, 60500.000,  -630.272,     0.922
 48833.540, 60500.000,  -641.837,     0.724
 11864.596, 60500.000,  -503.061,     0.514
 24585.093, 60500.000,  -540.646,     0.878
 12103.106, 60500.000,  -482.823,     0.944
 51536.646, 60500.000,  -630.272,     0.800
 59327.950, 60500.000,  -676.531,     0.375
 50423.602, 60500.000,  -653.401,     0.898
 47879.503, 60500.000,  -636.054,     0.836
 44301.863, 60500.000,  -633.163,     0.916
 31740.373, 60500.000,  -598.469,     0.761
 23949.068, 60500.000,  -557.993,     0.851
 50344.099, 60500.000,  -644.728,     0.835
 53285.714, 60500.000,  -673.639,     0.860
 49231.056, 60500.000,  -630.272,     0.969
 33886.957, 60500.000,  -610.034,     0.840
 20132.919, 60500.000,  -546.429,     0.734
 11864.596, 60500.000,  -488.605,     0.961
 41519.255, 60500.000,  -604.252,     0.837
 37226.087, 60500.000,  -627.381,     0.741
 35556.522, 60500.000,  -618.707,     0.961
 54637.267, 60500.000,  -659.184,     0.672
 36590.062, 60500.000,  -601.361,     0.823
 55114.286, 60500.000,  -682.313,     0.102
 33171.429, 60500.000,  -575.340,     0.701
 36113.043, 60500.000,  -624.490,     0.534
 36033.540, 60500.000,  -598.469,     0.812
 10910.559, 60500.000,  -482.823,     0.953
 24505.590, 60500.000,  -572.449,     0.705
 53047.205, 60500.000,  -662.075,     0.827
 15044.720, 60500.000,  -540.646,     0.785
 55988.820, 60500.000,  -659.184,     0.493
 21086.957, 60500.000,  -540.646,     0.568
 10274.534, 60500.000,  -531.973,     0.800
 50980.124, 60500.000,  -627.381,     0.897
 33886.957, 60500.000,  -601.361,     0.871
 37146.584, 60500.000,  -624.490,     0.683
 46607.453, 60500.000,  -662.075,     0.566
 49469.565, 60500.000,  -653.401,     0.937
 59645.963, 60500.000,  -679.422,     0.435
 41916.770, 60500.000,  -630.272,     0.880
 52729.193, 60500.000,  -670.748,     0.906
 10831.056, 60500.000,  -479.932,     0.898
 46925.466, 60500.000,  -636.054,     0.773
 18065.839, 60500.000,  -549.320,     0.899
 11228.571, 60500.000,  -514.626,     0.972
 27208.696, 60500.000,  -549.320,     0.519
 22359.006, 60500.000,  -546.429,     0.886
 47959.006, 60500.000,  -627.381,     0.898
 17747.826, 60500.000,  -549.320,     0.735
 44301.863, 60500.000,  -610.034,     0.953
 37385.093, 60500.000,  -595.578,     0.946
 40644.720, 60500.000,  -604.252,     0.939
 18701.863, 60500.000,  -546.429,     0.817
 34443.478, 60500.000,  -589.796,     0.637
 27049.689, 60500.000,  -552.211,     0.628
 42711.801, 60500.000,  -647.619,     0.514
 23631.056, 60500.000,  -537.755,     0.063
 45971.429, 60500.000,  -636.054,     0.928
 11149.068, 60500.000,  -514.626,     0.964
 43983.851, 60500.000,  -633.163,     0.876
 13534.161, 60500.000,  -537.755,     0.600
 41439.752, 60500.000,  -624.490,     0.954
 48277.019, 60500.000,  -636.054,     0.720
 36113.043, 60500.000,  -607.143,     0.827
 14567.702, 60500.000,  -505.952,     0.521
 34840.994, 60500.000,  -575.340,     0.862
 24346.584, 60500.000,  -569.558,     0.709
 32217.391, 60500.000,  -557.993,     0.213
 33012.422, 60500.000,  -584.014,     0.619
 23154.037, 60500.000,  -537.755,     0.055
 40406.211, 60500.000,  -641.837,     0.495
 26731.677, 60500.000,  -549.320,     0.594
 36033.540, 60500.000,  -630.272,     0.529
 35556.522, 60500.000,  -601.361,     0.675
 44301.863, 60500.000,  -636.054,     0.891
 11069.565, 60500.000,  -497.279,     0.510
 13136.646, 60500.000,  -537.755,     0.657
 38975.155, 60500.000,  -604.252,     0.939
 15680.745, 60500.000,  -552.211,     0.737
 34602.484, 60500.000,  -589.796,     0.723
 27288.199, 60500.000,  -555.102,     0.788
 22836.025, 60500.000,  -557.993,     0.647
 38577.640, 60500.000,  -607.143,     0.947
 43268.323, 60500.000,  -612.925,     0.956
 15680.745, 60500.000,  -526.190,     0.871
 33250.932, 60500.000,  -598.469,     0.957
 34204.969, 60500.000,  -575.340,     0.590
 10115.528, 60500.000,  -508.844,     0.770
 48992.547, 60500.000,  -618.707,     0.843
 14885.714, 60500.000,  -503.061,     0.606
 47720.497, 60500.000,  -636.054,     0.757
 47163.975, 60500.000,  -667.857,     0.624
 51775.155, 60500.000,  -667.857,     0.849
 37782.609, 60500.000,  -621.599,     0.585
 25539.130, 60500.000,  -560.884,     0.659
 49628.571, 60500.000,  -627.381,     0.958
 14647.205, 60500.000,  -526.190,     0.818
 34920.497, 60500.000,  -621.599,     0.573
