#X,Y,Z,attr 
 40883.230, 60500.000,  -338.265,     0.831
 31263.354, 60500.000,  -355.612,     0.394
 49549.068, 60500.000,  -375.850,     0.477
 56306.832, 60500.000,  -404.762,     0.932
 53285.714, 60500.000,  -370.068,     0.649
 54875.776, 60500.000,  -315.136,     0.607
 41439.752, 60500.000,  -367.177,     0.453
 25539.130, 60500.000,  -306.463,     0.828
 60122.981, 60500.000,  -364.286,     0.761
 40008.696, 60500.000,  -315.136,     0.557
 60600.000, 60500.000,  -338.265,     0.749
 50503.106, 60500.000,  -332.483,     0.813
 24108.075, 60500.000,  -280.442,     0.432
 12341.615, 60500.000,  -280.442,     0.450
 23472.050, 60500.000,  -271.769,     0.593
 49469.565, 60500.000,  -303.571,     0.885
 15680.745, 60500.000,  -263.095,     0.649
 37703.106, 60500.000,  -338.265,     0.589
 34045.963, 60500.000,  -358.503,     0.635
 48515.528, 60500.000,  -306.463,     0.833
 52888.199, 60500.000,  -344.048,     0.792
 55193.789, 60500.000,  -370.068,     0.765
 40962.733, 60500.000,  -294.898,     0.979
 45573.913, 60500.000,  -367.177,     0.432
 23551.553, 60500.000,  -312.245,     0.304
 17906.832, 60500.000,  -323.810,     0.547
 54398.758, 60500.000,  -320.918,     0.786
 50105.590, 60500.000,  -367.177,     0.434
 38657.143, 60500.000,  -300.680,     0.944
 30468.323, 60500.000,  -309.354,     0.558
 46607.453, 60500.000,  -309.354,     0.745
 27844.720, 60500.000,  -277.551,     0.616
 39770.186, 60500.000,  -346.939,     0.882
 35397.516, 60500.000,  -355.612,     0.730
 15998.758, 60500.000,  -297.789,     0.462
 54239.752, 60500.000,  -338.265,     0.874
 40326.708, 60500.000,  -341.156,     0.855
 22677.019, 60500.000,  -303.571,     0.476
 50741.615, 60500.000,  -355.612,     0.835
 52888.199, 60500.000,  -306.463,     0.491
 24823.602, 60500.000,  -332.483,     0.774
 17429.814, 60500.000,  -320.918,     0.468
 16396.273, 60500.000,  -297.789,     0.504
 51298.137, 60500.000,  -320.918,     0.505
 56227.329, 60500.000,  -387.415,     0.491
 25300.621, 60500.000,  -332.483,     0.828
 23551.553, 60500.000,  -309.354,     0.203
 12659.627, 60500.000,  -286.224,     0.801
 19178.882, 60500.000,  -277.551,     0.483
 17191.304, 60500.000,  -303.571,     0.184
 34761.491, 60500.000,  -332.483,     0.616
 34284.472, 60500.000,  -297.789,     0.750
 32773.913, 60500.000,  -309.354,     0.771
 50105.590, 60500.000,  -364.286,     0.517
 57340.373, 60500.000,  -320.918,     0.707
 38816.149, 60500.000,  -364.286,     0.445
 35636.025, 60500.000,  -370.068,     0.465
 45732.919, 60500.000,  -318.027,     0.556
 17668.323, 60500.000,  -326.701,     0.129
 56783.851, 60500.000,  -326.701,     0.855
 34681.988, 60500.000,  -312.245,     0.440
 14090.683, 60500.000,  -286.224,     0.587
 32694.410, 60500.000,  -329.592,     0.335
 39134.161, 60500.000,  -344.048,     0.805
 39690.683, 60500.000,  -292.007,     0.824
 53444.720, 60500.000,  -306.463,     0.562
 28560.248, 60500.000,  -315.136,     0.560
 55511.801, 60500.000,  -370.068,     0.849
 55829.814, 60500.000,  -387.415,     0.479
 39054.658, 60500.000,  -341.156,     0.659
 58214.907, 60500.000,  -352.721,     0.772
 57419.876, 60500.000,  -355.612,     0.929
 34522.981, 60500.000,  -332.483,     0.566
 36510.559, 60500.000,  -323.810,     0.666
 14329.193, 60500.000,  -274.660,     0.576
 47481.988, 60500.000,  -323.810,     0.780
 38259.627, 60500.000,  -315.136,     0.444
 58373.913, 60500.000,  -332.483,     0.768
 14806.211, 60500.000,  -271.769,     0.521
 12659.627, 60500.000,  -245.748,     0.650
 21722.981, 60500.000,  -280.442,     0.378
 37226.087, 60500.000,  -335.374,     0.609
 44778.882, 60500.000,  -326.701,     0.980
 18224.845, 60500.000,  -283.333,     0.891
 36908.075, 60500.000,  -312.245,     0.378
 31024.845, 60500.000,  -326.701,     0.363
 30786.335, 60500.000,  -341.156,     0.524
 22040.994, 60500.000,  -315.136,     0.500
 11467.081, 60500.000,  -283.333,     0.474
 40883.230, 60500.000,  -349.830,     0.922
 15601.242, 60500.000,  -318.027,     0.560
 56783.851, 60500.000,  -370.068,     0.870
 53047.205, 60500.000,  -318.027,     0.822
 59725.466, 60500.000,  -375.850,     0.973
 23631.056, 60500.000,  -294.898,     0.432
 35159.006, 60500.000,  -297.789,     0.944
 36828.571, 60500.000,  -372.959,     0.660
 44460.870, 60500.000,  -309.354,     0.491
 37862.112, 60500.000,  -344.048,     0.607
 29911.801, 60500.000,  -346.939,     0.749
 32137.888, 60500.000,  -367.177,     0.180
 54398.758, 60500.000,  -367.177,     0.768
 43029.814, 60500.000,  -370.068,     0.477
 10115.528, 60500.000,  -286.224,     0.972
 30229.814, 60500.000,  -294.898,     0.444
 51536.646, 60500.000,  -320.918,     0.573
 17032.298, 60500.000,  -303.571,     0.198
 25698.137, 60500.000,  -283.333,     0.513
 53524.224, 60500.000,  -300.680,     0.539
 51695.652, 60500.000,  -303.571,     0.697
 10831.056, 60500.000,  -257.313,     0.430
 56306.832, 60500.000,  -375.850,     0.637
 26334.161, 60500.000,  -306.463,     0.436
 47163.975, 60500.000,  -370.068,     0.447
 29514.286, 60500.000,  -323.810,     0.363
 20768.944, 60500.000,  -332.483,     0.917
 27685.714, 60500.000,  -312.245,     0.471
 19814.907, 60500.000,  -315.136,     0.518
 11705.590, 60500.000,  -286.224,     0.743
 11467.081, 60500.000,  -289.116,     0.600
 34920.497, 60500.000,  -309.354,     0.348
 45732.919, 60500.000,  -294.898,     0.769
 25221.118, 60500.000,  -268.878,     0.655
 16475.776, 60500.000,  -315.136,     0.518
 45732.919, 60500.000,  -335.374,     0.817
 60281.988, 60500.000,  -398.980,     0.494
 35636.025, 60500.000,  -335.374,     0.643
 15760.248, 60500.000,  -260.204,     0.638
 31740.373, 60500.000,  -358.503,     0.441
 33886.957, 60500.000,  -338.265,     0.657
 18463.354, 60500.000,  -326.701,     0.121
 58930.435, 60500.000,  -361.395,     0.869
 55988.820, 60500.000,  -329.592,     0.658
 49867.081, 60500.000,  -367.177,     0.463
 25777.640, 60500.000,  -326.701,     0.841
 39054.658, 60500.000,  -370.068,     0.694
 51934.161, 60500.000,  -326.701,     0.580
 52490.683, 60500.000,  -315.136,     0.743
 45812.422, 60500.000,  -375.850,     0.817
 24028.571, 60500.000,  -274.660,     0.459
 15919.255, 60500.000,  -289.116,     0.510
 14488.199, 60500.000,  -268.878,     0.447
 51854.658, 60500.000,  -344.048,     0.599
 20530.435, 60500.000,  -315.136,     0.342
 57181.366, 60500.000,  -320.918,     0.661
 38259.627, 60500.000,  -375.850,     0.903
 35556.522, 60500.000,  -335.374,     0.751
 42314.286, 60500.000,  -332.483,     0.900
 57896.894, 60500.000,  -401.871,     0.978
 12659.627, 60500.000,  -280.442,     0.521
 48913.043, 60500.000,  -378.741,     0.477
 20927.950, 60500.000,  -263.095,     0.913
 53285.714, 60500.000,  -352.721,     0.555
 30627.329, 60500.000,  -318.027,     0.754
 53365.217, 60500.000,  -341.156,     0.932
 42234.783, 60500.000,  -309.354,     0.599
 38339.130, 60500.000,  -292.007,     0.968
 55511.801, 60500.000,  -407.653,     0.128
 38259.627, 60500.000,  -294.898,     0.881
 11944.099, 60500.000,  -286.224,     0.745
 22756.522, 60500.000,  -323.810,     0.466
 55591.304, 60500.000,  -320.918,     0.618
 40485.714, 60500.000,  -367.177,     0.427
 39372.671, 60500.000,  -344.048,     0.834
 50185.093, 60500.000,  -306.463,     0.794
 13852.174, 60500.000,  -303.571,     0.610
 44381.366, 60500.000,  -297.789,     0.765
 10513.043, 60500.000,  -306.463,     0.776
 57658.385, 60500.000,  -312.245,     0.897
 60202.484, 60500.000,  -393.197,     0.686
 30627.329, 60500.000,  -289.116,     0.544
 15442.236, 60500.000,  -315.136,     0.450
 35556.522, 60500.000,  -358.503,     0.855
 35556.522, 60500.000,  -364.286,     0.637
 18781.366, 60500.000,  -265.986,     0.565
 18224.845, 60500.000,  -294.898,     0.490
 38339.130, 60500.000,  -294.898,     0.920
 39054.658, 60500.000,  -361.395,     0.511
 35795.031, 60500.000,  -297.789,     0.946
 56465.839, 60500.000,  -384.524,     0.470
 50662.112, 60500.000,  -300.680,     0.576
 21404.969, 60500.000,  -303.571,     0.570
 33409.938, 60500.000,  -338.265,     0.717
 56068.323, 60500.000,  -332.483,     0.597
 20927.950, 60500.000,  -277.551,     0.342
 36669.565, 60500.000,  -306.463,     0.545
 11546.584, 60500.000,  -303.571,     0.779
 38180.124, 60500.000,  -306.463,     0.677
 41439.752, 60500.000,  -352.721,     0.910
 25777.640, 60500.000,  -277.551,     0.576
 36908.075, 60500.000,  -300.680,     0.927
 50503.106, 60500.000,  -312.245,     0.735
 10672.050, 60500.000,  -303.571,     0.650
 58453.416, 60500.000,  -320.918,     0.646
 28719.255, 60500.000,  -280.442,     0.941
 59168.944, 60500.000,  -349.830,     0.348
 31501.863, 60500.000,  -329.592,     0.519
 54160.248, 60500.000,  -367.177,     0.785
 53047.205, 60500.000,  -387.415,     0.670
 29911.801, 60500.000,  -315.136,     0.803
 35556.522, 60500.000,  -300.680,     0.931
 35795.031, 60500.000,  -341.156,     0.453
 42234.783, 60500.000,  -335.374,     0.938
 30547.826, 60500.000,  -323.810,     0.385
 51218.634, 60500.000,  -370.068,     0.439
 33012.422, 60500.000,  -349.830,     0.870
 53365.217, 60500.000,  -375.850,     0.540
 41996.273, 60500.000,  -352.721,     0.741
 16873.292, 60500.000,  -303.571,     0.184
 19496.894, 60500.000,  -323.810,     0.450
 41757.764, 60500.000,  -318.027,     0.531
 25062.112, 60500.000,  -274.660,     0.515
 24585.093, 60500.000,  -323.810,     0.473
 57181.366, 60500.000,  -364.286,     0.635
 42950.311, 60500.000,  -312.245,     0.510
 27606.211, 60500.000,  -297.789,     0.512
 39054.658, 60500.000,  -349.830,     0.945
 14885.714, 60500.000,  -268.878,     0.566
 60043.478, 60500.000,  -352.721,     0.432
 11467.081, 60500.000,  -315.136,     0.120
 54796.273, 60500.000,  -323.810,     0.741
 28162.733, 60500.000,  -306.463,     0.717
 36987.578, 60500.000,  -294.898,     0.816
 21325.466, 60500.000,  -320.918,     0.669
  9479.503, 60500.000,  -271.769,     0.871
 11149.068, 60500.000,  -292.007,     0.330
 33966.460, 60500.000,  -292.007,     0.915
 52967.702, 60500.000,  -344.048,     0.805
 28321.739, 60500.000,  -318.027,     0.837
 39372.671, 60500.000,  -381.633,     0.151
 48356.522, 60500.000,  -381.633,     0.946
 10354.037, 60500.000,  -263.095,     0.387
 52411.180, 60500.000,  -390.306,     0.927
 16714.286, 60500.000,  -260.204,     0.722
 55034.783, 60500.000,  -320.918,     0.662
 24664.596, 60500.000,  -315.136,     0.671
 57896.894, 60500.000,  -396.088,     0.732
 59963.975, 60500.000,  -410.544,     0.933
 29832.298, 60500.000,  -335.374,     0.728
 35397.516, 60500.000,  -384.524,     0.546
 31263.354, 60500.000,  -332.483,     0.864
 22677.019, 60500.000,  -265.986,     0.897
 23313.043, 60500.000,  -300.680,     0.791
 21325.466, 60500.000,  -326.701,     0.434
 24108.075, 60500.000,  -283.333,     0.627
 60440.994, 60500.000,  -320.918,     0.677
 56624.845, 60500.000,  -349.830,     0.861
 11387.578, 60500.000,  -306.463,     0.579
 54557.764, 60500.000,  -352.721,     0.751
 48277.019, 60500.000,  -367.177,     0.529
 52013.665, 60500.000,  -315.136,     0.828
 14647.205, 60500.000,  -260.204,     0.779
 16396.273, 60500.000,  -306.463,     0.290
 52093.168, 60500.000,  -346.939,     0.731
 52808.696, 60500.000,  -300.680,     0.541
 21802.484, 60500.000,  -274.660,     0.404
 34761.491, 60500.000,  -297.789,     0.945
 23631.056, 60500.000,  -300.680,     0.709
 43109.317, 60500.000,  -318.027,     0.578
 17509.317, 60500.000,  -318.027,     0.483
 47243.478, 60500.000,  -309.354,     0.766
 59486.957, 60500.000,  -390.306,     0.516
 49390.062, 60500.000,  -329.592,     0.948
 34602.484, 60500.000,  -375.850,     0.963
 26175.155, 60500.000,  -335.374,     0.759
 16396.273, 60500.000,  -265.986,     0.529
 58930.435, 60500.000,  -381.633,     0.776
 30468.323, 60500.000,  -338.265,     0.673
 23869.565, 60500.000,  -326.701,     0.756
 56624.845, 60500.000,  -329.592,     0.685
 34125.466, 60500.000,  -323.810,     0.935
 28878.261, 60500.000,  -318.027,     0.872
 30786.335, 60500.000,  -300.680,     0.544
 44301.863, 60500.000,  -364.286,     0.503
 47640.994, 60500.000,  -367.177,     0.498
 50185.093, 60500.000,  -372.959,     0.396
 13613.665, 60500.000,  -315.136,     0.101
 35636.025, 60500.000,  -318.027,     0.670
 18781.366, 60500.000,  -268.878,     0.468
 32296.894, 60500.000,  -309.354,     0.708
 10354.037, 60500.000,  -277.551,     0.875
 43268.323, 60500.000,  -329.592,     0.966
 35397.516, 60500.000,  -349.830,     0.918
 18304.348, 60500.000,  -315.136,     0.848
 38895.652, 60500.000,  -375.850,     0.958
 15601.242, 60500.000,  -268.878,     0.547
 37862.112, 60500.000,  -341.156,     0.557
 29911.801, 60500.000,  -292.007,     0.470
 22518.012, 60500.000,  -315.136,     0.470
 50503.106, 60500.000,  -378.741,     0.435
 53126.708, 60500.000,  -346.939,     0.849
 29593.789, 60500.000,  -297.789,     0.469
 50105.590, 60500.000,  -352.721,     0.926
 20450.932, 60500.000,  -292.007,     0.589
 28480.745, 60500.000,  -352.721,     0.113
 38895.652, 60500.000,  -338.265,     0.704
 12898.137, 60500.000,  -280.442,     0.477
 12659.627, 60500.000,  -292.007,     0.269
 28242.236, 60500.000,  -332.483,     0.600
 17191.304, 60500.000,  -268.878,     0.494
 33409.938, 60500.000,  -297.789,     0.546
 22359.006, 60500.000,  -320.918,     0.590
 17429.814, 60500.000,  -280.442,     0.688
 40485.714, 60500.000,  -320.918,     0.930
 24982.609, 60500.000,  -292.007,     0.536
 32932.919, 60500.000,  -323.810,     0.622
 10751.553, 60500.000,  -257.313,     0.393
 30070.807, 60500.000,  -332.483,     0.865
 25221.118, 60500.000,  -289.116,     0.871
 12977.640, 60500.000,  -294.898,     0.128
 38498.137, 60500.000,  -326.701,     0.853
 33807.453, 60500.000,  -355.612,     0.781
 31183.851, 60500.000,  -358.503,     0.559
 31899.379, 60500.000,  -326.701,     0.318
 24108.075, 60500.000,  -312.245,     0.361
 46845.963, 60500.000,  -375.850,     0.686
 34681.988, 60500.000,  -352.721,     0.690
 20927.950, 60500.000,  -312.245,     0.260
 48197.516, 60500.000,  -300.680,     0.677
 32455.901, 60500.000,  -323.810,     0.476
 36510.559, 60500.000,  -346.939,     0.817
 47879.503, 60500.000,  -335.374,     0.921
 22518.012, 60500.000,  -300.680,     0.757
 29991.304, 60500.000,  -358.503,     0.067
 24108.075, 60500.000,  -265.986,     0.836
 21881.988, 60500.000,  -260.204,     0.595
 40406.211, 60500.000,  -370.068,     0.512
 21007.453, 60500.000,  -271.769,     0.456
 58055.901, 60500.000,  -352.721,     0.732
 37782.609, 60500.000,  -309.354,     0.447
 23074.534, 60500.000,  -306.463,     0.266
 29037.267, 60500.000,  -338.265,     0.603
 52490.683, 60500.000,  -309.354,     0.826
 17191.304, 60500.000,  -320.918,     0.437
 42791.304, 60500.000,  -312.245,     0.447
 17747.826, 60500.000,  -292.007,     0.447
 59009.938, 60500.000,  -401.871,     0.565
 20848.447, 60500.000,  -283.333,     0.439
 31501.863, 60500.000,  -300.680,     0.594
 24346.584, 60500.000,  -326.701,     0.460
 21007.453, 60500.000,  -263.095,     0.917
 47004.969, 60500.000,  -312.245,     0.703
 40724.224, 60500.000,  -326.701,     0.957
 44937.888, 60500.000,  -344.048,     0.965
 12580.124, 60500.000,  -277.551,     0.603
 39452.174, 60500.000,  -346.939,     0.906
 10513.043, 60500.000,  -294.898,     0.300
 54875.776, 60500.000,  -352.721,     0.909
 45971.429, 60500.000,  -318.027,     0.568
 52649.689, 60500.000,  -332.483,     0.840
 53285.714, 60500.000,  -320.918,     0.551
 11387.578, 60500.000,  -277.551,     0.627
 44222.360, 60500.000,  -358.503,     0.623
 57340.373, 60500.000,  -326.701,     0.809
 21484.472, 60500.000,  -312.245,     0.186
  9956.522, 60500.000,  -283.333,     0.958
 28083.230, 60500.000,  -286.224,     0.882
 15521.739, 60500.000,  -320.918,     0.855
 50821.118, 60500.000,  -326.701,     0.749
 13931.677, 60500.000,  -277.551,     0.781
 35079.503, 60500.000,  -323.810,     0.531
 57260.870, 60500.000,  -390.306,     0.458
 13772.671, 60500.000,  -260.204,     0.463
 49072.050, 60500.000,  -329.592,     0.950
 15919.255, 60500.000,  -306.463,     0.375
 45573.913, 60500.000,  -344.048,     0.924
 30786.335, 60500.000,  -344.048,     0.732
 33568.944, 60500.000,  -332.483,     0.402
 25380.124, 60500.000,  -318.027,     0.412
 35715.528, 60500.000,  -378.741,     0.925
 33012.422, 60500.000,  -312.245,     0.531
 50741.615, 60500.000,  -315.136,     0.585
 39054.658, 60500.000,  -358.503,     0.700
 25936.646, 60500.000,  -303.571,     0.441
 22200.000, 60500.000,  -329.592,     0.604
 15601.242, 60500.000,  -263.095,     0.690
 43268.323, 60500.000,  -323.810,     0.838
 31183.851, 60500.000,  -335.374,     0.686
 59963.975, 60500.000,  -367.177,     0.576
 17429.814, 60500.000,  -292.007,     0.468
 23233.540, 60500.000,  -280.442,     0.401
 57658.385, 60500.000,  -332.483,     0.664
 10672.050, 60500.000,  -292.007,     0.467
 31263.354, 60500.000,  -300.680,     0.606
 50980.124, 60500.000,  -329.592,     0.856
 56386.335, 60500.000,  -318.027,     0.548
  9559.006, 60500.000,  -292.007,     0.649
 28719.255, 60500.000,  -283.333,     0.969
 55273.292, 60500.000,  -326.701,     0.614
 31978.882, 60500.000,  -312.245,     0.473
 50980.124, 60500.000,  -384.524,     0.914
 32058.385, 60500.000,  -315.136,     0.508
 44619.876, 60500.000,  -349.830,     0.918
 37623.602, 60500.000,  -378.741,     0.933
 23790.062, 60500.000,  -329.592,     0.891
 12103.106, 60500.000,  -277.551,     0.605
 33648.447, 60500.000,  -294.898,     0.713
 41280.745, 60500.000,  -344.048,     0.851
 24108.075, 60500.000,  -309.354,     0.239
 55750.311, 60500.000,  -355.612,     0.886
 46050.932, 60500.000,  -384.524,     0.933
 59248.447, 60500.000,  -346.939,     0.326
 57022.360, 60500.000,  -393.197,     0.566
 23790.062, 60500.000,  -263.095,     0.894
 31024.845, 60500.000,  -303.571,     0.860
 21086.957, 60500.000,  -271.769,     0.509
 10831.056, 60500.000,  -297.789,     0.232
 58135.404, 60500.000,  -326.701,     0.784
 25777.640, 60500.000,  -283.333,     0.531
 23392.547, 60500.000,  -326.701,     0.474
 51059.627, 60500.000,  -297.789,     0.674
 47481.988, 60500.000,  -300.680,     0.612
 36828.571, 60500.000,  -375.850,     0.916
 50980.124, 60500.000,  -341.156,     0.669
 13375.155, 60500.000,  -294.898,     0.226
 17032.298, 60500.000,  -315.136,     0.635
 54478.261, 60500.000,  -401.871,     0.127
 56863.354, 60500.000,  -378.741,     0.595
 51139.130, 60500.000,  -344.048,     0.692
 41598.758, 60500.000,  -309.354,     0.558
 22597.516, 60500.000,  -332.483,     0.185
 28957.764, 60500.000,  -326.701,     0.373
 42075.776, 60500.000,  -326.701,     0.944
 18065.839, 60500.000,  -260.204,     0.905
 34681.988, 60500.000,  -309.354,     0.361
 56147.826, 60500.000,  -381.633,     0.573
 53444.720, 60500.000,  -375.850,     0.562
 32058.385, 60500.000,  -294.898,     0.402
 56624.845, 60500.000,  -390.306,     0.477
 16634.783, 60500.000,  -283.333,     0.845
 55193.789, 60500.000,  -306.463,     0.654
 29514.286, 60500.000,  -332.483,     0.862
 58135.404, 60500.000,  -355.612,     0.935
 31899.379, 60500.000,  -318.027,     0.816
 50900.621, 60500.000,  -320.918,     0.519
 36192.547, 60500.000,  -372.959,     0.737
 16793.789, 60500.000,  -265.986,     0.543
 50980.124, 60500.000,  -338.265,     0.693
 50662.112, 60500.000,  -346.939,     0.874
 34125.466, 60500.000,  -370.068,     0.781
 51934.161, 60500.000,  -318.027,     0.649
 10433.540, 60500.000,  -274.660,     0.704
 13693.168, 60500.000,  -239.966,     0.322
 18781.366, 60500.000,  -323.810,     0.449
 50503.106, 60500.000,  -390.306,     0.839
 20371.429, 60500.000,  -260.204,     0.646
 13454.658, 60500.000,  -239.966,     0.380
 57340.373, 60500.000,  -375.850,     0.690
 14567.702, 60500.000,  -245.748,     0.830
 53206.211, 60500.000,  -349.830,     0.626
 42393.789, 60500.000,  -338.265,     0.954
 49867.081, 60500.000,  -341.156,     0.508
 35874.534, 60500.000,  -381.633,     0.928
 25459.627, 60500.000,  -292.007,     0.857
 46289.441, 60500.000,  -320.918,     0.508
 44540.373, 60500.000,  -387.415,     0.153
 16396.273, 60500.000,  -300.680,     0.279
 37544.099, 60500.000,  -294.898,     0.731
 26016.149, 60500.000,  -294.898,     0.786
 43983.851, 60500.000,  -338.265,     0.966
 48197.516, 60500.000,  -335.374,     0.925
 12977.640, 60500.000,  -245.748,     0.611
 34840.994, 60500.000,  -306.463,     0.404
 16237.267, 60500.000,  -300.680,     0.283
 23551.553, 60500.000,  -320.918,     0.599
 48754.037, 60500.000,  -341.156,     0.752
 17747.826, 60500.000,  -274.660,     0.415
 60122.981, 60500.000,  -410.544,     0.907
 46845.963, 60500.000,  -361.395,     0.764
 58135.404, 60500.000,  -407.653,     0.934
 45573.913, 60500.000,  -364.286,     0.488
 16157.764, 60500.000,  -294.898,     0.756
 53206.211, 60500.000,  -323.810,     0.542
 52490.683, 60500.000,  -378.741,     0.352
 38816.149, 60500.000,  -367.177,     0.450
 43983.851, 60500.000,  -378.741,     0.935
 42155.280, 60500.000,  -370.068,     0.498
 40803.727, 60500.000,  -370.068,     0.544
 54319.255, 60500.000,  -364.286,     0.874
 16078.261, 60500.000,  -274.660,     0.387
 59884.472, 60500.000,  -326.701,     0.642
 52013.665, 60500.000,  -323.810,     0.516
 13136.646, 60500.000,  -277.551,     0.512
 33091.925, 60500.000,  -306.463,     0.635
 45971.429, 60500.000,  -384.524,     0.940
 13295.652, 60500.000,  -271.769,     0.702
 39054.658, 60500.000,  -344.048,     0.769
 22359.006, 60500.000,  -268.878,     0.591
 56545.342, 60500.000,  -352.721,     0.939
 31819.876, 60500.000,  -326.701,     0.349
 35556.522, 60500.000,  -320.918,     0.873
 19178.882, 60500.000,  -300.680,     0.668
 40247.205, 60500.000,  -355.612,     0.897
 41121.739, 60500.000,  -320.918,     0.924
 24346.584, 60500.000,  -332.483,     0.795
 35874.534, 60500.000,  -306.463,     0.540
 32932.919, 60500.000,  -312.245,     0.536
 50503.106, 60500.000,  -358.503,     0.753
 17827.329, 60500.000,  -318.027,     0.576
 14647.205, 60500.000,  -251.531,     0.871
 60202.484, 60500.000,  -398.980,     0.491
 36033.540, 60500.000,  -294.898,     0.467
 49469.565, 60500.000,  -375.850,     0.435
 59248.447, 60500.000,  -404.762,     0.582
 46686.957, 60500.000,  -300.680,     0.922
 49628.571, 60500.000,  -309.354,     0.875
 42552.795, 60500.000,  -378.741,     0.926
 48833.540, 60500.000,  -306.463,     0.871
 53842.236, 60500.000,  -326.701,     0.595
 32137.888, 60500.000,  -326.701,     0.362
 34761.491, 60500.000,  -309.354,     0.356
 41678.261, 60500.000,  -364.286,     0.578
 50423.602, 60500.000,  -306.463,     0.633
 25777.640, 60500.000,  -332.483,     0.729
 24267.081, 60500.000,  -277.551,     0.377
 54796.273, 60500.000,  -381.633,     0.461
 31342.857, 60500.000,  -329.592,     0.540
 17509.317, 60500.000,  -268.878,     0.520
 13057.143, 60500.000,  -315.136,     0.101
 57419.876, 60500.000,  -387.415,     0.435
 37782.609, 60500.000,  -326.701,     0.666
 47561.491, 60500.000,  -341.156,     0.872
 59645.963, 60500.000,  -338.265,     0.720
 15442.236, 60500.000,  -265.986,     0.714
 60281.988, 60500.000,  -341.156,     0.771
  9956.522, 60500.000,  -263.095,     0.649
 20848.447, 60500.000,  -329.592,     0.594
 58691.925, 60500.000,  -372.959,     0.904
 34761.491, 60500.000,  -323.810,     0.509
 59804.969, 60500.000,  -341.156,     0.492
 19655.901, 60500.000,  -320.918,     0.603
 59725.466, 60500.000,  -355.612,     0.790
 57896.894, 60500.000,  -326.701,     0.869
 10672.050, 60500.000,  -265.986,     0.379
 23313.043, 60500.000,  -289.116,     0.632
 25698.137, 60500.000,  -289.116,     0.555
 36908.075, 60500.000,  -315.136,     0.493
 51536.646, 60500.000,  -384.524,     0.965
 46130.435, 60500.000,  -306.463,     0.662
 16634.783, 60500.000,  -265.986,     0.505
 16714.286, 60500.000,  -263.095,     0.581
 56068.323, 60500.000,  -306.463,     0.704
 45732.919, 60500.000,  -387.415,     0.153
 46925.466, 60500.000,  -335.374,     0.763
 40883.230, 60500.000,  -306.463,     0.544
 52808.696, 60500.000,  -381.633,     0.418
 45176.398, 60500.000,  -355.612,     0.859
 17827.329, 60500.000,  -297.789,     0.696
 48197.516, 60500.000,  -338.265,     0.907
 15760.248, 60500.000,  -286.224,     0.597
 48992.547, 60500.000,  -387.415,     0.781
 49231.056, 60500.000,  -323.810,     0.789
 43983.851, 60500.000,  -361.395,     0.579
 48356.522, 60500.000,  -352.721,     0.867
 39929.193, 60500.000,  -297.789,     0.863
 14488.199, 60500.000,  -294.898,     0.249
 32853.416, 60500.000,  -367.177,     0.855
 45176.398, 60500.000,  -297.789,     0.827
 21802.484, 60500.000,  -300.680,     0.673
 14885.714, 60500.000,  -271.769,     0.529
 57658.385, 60500.000,  -358.503,     0.667
 52808.696, 60500.000,  -349.830,     0.655
 17747.826, 60500.000,  -251.531,     0.247
 57022.360, 60500.000,  -332.483,     0.573
 31501.863, 60500.000,  -320.918,     0.519
 52808.696, 60500.000,  -335.374,     0.943
 51377.640, 60500.000,  -309.354,     0.827
 59407.453, 60500.000,  -378.741,     0.894
 28798.758, 60500.000,  -341.156,     0.658
 46686.957, 60500.000,  -384.524,     0.148
 33091.925, 60500.000,  -315.136,     0.498
 52967.702, 60500.000,  -396.088,     0.908
 34443.478, 60500.000,  -294.898,     0.804
 21802.484, 60500.000,  -318.027,     0.782
 21802.484, 60500.000,  -294.898,     0.478
 28401.242, 60500.000,  -326.701,     0.351
 45653.416, 60500.000,  -381.633,     0.944
 15839.752, 60500.000,  -274.660,     0.469
 45255.901, 60500.000,  -364.286,     0.491
 55034.783, 60500.000,  -335.374,     0.500
 27844.720, 60500.000,  -318.027,     0.835
 41519.255, 60500.000,  -297.789,     0.886
 48277.019, 60500.000,  -346.939,     0.928
 33568.944, 60500.000,  -286.224,     0.523
 30786.335, 60500.000,  -286.224,     0.700
 48038.509, 60500.000,  -375.850,     0.523
 51457.143, 60500.000,  -344.048,     0.855
 47004.969, 60500.000,  -364.286,     0.537
 52331.677, 60500.000,  -384.524,     0.503
 25698.137, 60500.000,  -268.878,     0.844
 54478.261, 60500.000,  -375.850,     0.502
 41757.764, 60500.000,  -370.068,     0.440
 50423.602, 60500.000,  -372.959,     0.386
 49310.559, 60500.000,  -294.898,     0.439
 24664.596, 60500.000,  -263.095,     0.916
 36828.571, 60500.000,  -300.680,     0.936
 59804.969, 60500.000,  -401.871,     0.501
 10831.056, 60500.000,  -268.878,     0.424
 57578.882, 60500.000,  -364.286,     0.509
 58453.416, 60500.000,  -381.633,     0.640
 46209.938, 60500.000,  -358.503,     0.851
 37226.087, 60500.000,  -344.048,     0.622
 48277.019, 60500.000,  -320.918,     0.680
 40962.733, 60500.000,  -303.571,     0.705
 12580.124, 60500.000,  -309.354,     0.408
 37067.081, 60500.000,  -344.048,     0.680
 44699.379, 60500.000,  -378.741,     0.931
 32535.404, 60500.000,  -280.442,     0.500
