#X,Y,Z,attr 
 12500.621, 60500.000,  -641.837,     0.708
 17429.814, 60500.000,  -650.510,     0.851
 46845.963, 60500.000,  -740.136,     0.713
 23313.043, 60500.000,  -610.034,     0.941
 25221.118, 60500.000,  -662.075,     0.475
 13613.665, 60500.000,  -598.469,     0.843
 46130.435, 60500.000,  -714.116,     0.457
 51775.155, 60500.000,  -705.442,     0.879
 53365.217, 60500.000,  -708.333,     0.623
 26572.671, 60500.000,  -662.075,     0.456
 32535.404, 60500.000,  -615.816,     0.513
 15362.733, 60500.000,  -638.946,     0.976
 23790.062, 60500.000,  -633.163,     0.957
 27924.224, 60500.000,  -589.796,     0.965
 20450.932, 60500.000,  -633.163,     0.659
 51854.658, 60500.000,  -760.374,     0.504
 26652.174, 60500.000,  -589.796,     0.641
 30388.820, 60500.000,  -601.361,     0.515
 20291.925, 60500.000,  -630.272,     0.583
 34681.988, 60500.000,  -699.660,     0.930
 14249.689, 60500.000,  -592.687,     0.831
 57499.379, 60500.000,  -714.116,     0.638
 18542.857, 60500.000,  -659.184,     0.921
 23869.565, 60500.000,  -647.619,     0.874
 55193.789, 60500.000,  -685.204,     0.950
 58691.925, 60500.000,  -699.660,     0.914
 52093.168, 60500.000,  -702.551,     0.686
 17906.832, 60500.000,  -636.054,     0.980
 12818.634, 60500.000,  -578.231,     0.717
 20053.416, 60500.000,  -569.558,     0.053
  9718.012, 60500.000,  -546.429,     0.914
 34045.963, 60500.000,  -653.401,     0.819
 19973.913, 60500.000,  -618.707,     0.941
 23154.037, 60500.000,  -595.578,     0.929
 31183.851, 60500.000,  -667.857,     0.612
 32217.391, 60500.000,  -610.034,     0.480
 31740.373, 60500.000,  -653.401,     0.776
 29275.776, 60500.000,  -624.490,     0.894
 17906.832, 60500.000,  -633.163,     0.910
 22597.516, 60500.000,  -607.143,     0.893
 33091.925, 60500.000,  -610.034,     0.199
 48436.025, 60500.000,  -685.204,     0.647
 31581.366, 60500.000,  -633.163,     0.946
 59407.453, 60500.000,  -731.463,     0.526
 19894.410, 60500.000,  -601.361,     0.821
 39531.677, 60500.000,  -722.789,     0.377
 32694.410, 60500.000,  -664.966,     0.803
 17270.807, 60500.000,  -612.925,     0.852
 25539.130, 60500.000,  -610.034,     0.864
 20927.950, 60500.000,  -581.122,     0.546
 35874.534, 60500.000,  -670.748,     0.780
 17668.323, 60500.000,  -650.510,     0.788
 32694.410, 60500.000,  -679.422,     0.823
 55829.814, 60500.000,  -702.551,     0.814
 13295.652, 60500.000,  -592.687,     0.898
 19973.913, 60500.000,  -575.340,     0.422
 33568.944, 60500.000,  -702.551,     0.303
 18224.845, 60500.000,  -572.449,     0.674
 23392.547, 60500.000,  -607.143,     0.975
 34204.969, 60500.000,  -633.163,     0.737
 47879.503, 60500.000,  -696.769,     0.963
 32535.404, 60500.000,  -641.837,     0.910
 29911.801, 60500.000,  -621.599,     0.812
 20132.919, 60500.000,  -615.816,     0.722
 56386.335, 60500.000,  -754.592,     0.897
 58294.410, 60500.000,  -760.374,     0.881
 14647.205, 60500.000,  -656.293,     0.362
 60043.478, 60500.000,  -731.463,     0.598
 20291.925, 60500.000,  -586.905,     0.883
 25539.130, 60500.000,  -592.687,     0.498
 38498.137, 60500.000,  -722.789,     0.288
 16952.795, 60500.000,  -641.837,     0.826
 14090.683, 60500.000,  -638.946,     0.855
 11785.093, 60500.000,  -566.667,     0.847
  9956.522, 60500.000,  -563.776,     0.863
 42234.783, 60500.000,  -725.680,     0.918
  9718.012, 60500.000,  -627.381,     0.882
 11944.099, 60500.000,  -595.578,     0.941
  9797.516, 60500.000,  -638.946,     0.756
 51854.658, 60500.000,  -728.571,     0.405
 38259.627, 60500.000,  -702.551,     0.847
 46766.460, 60500.000,  -708.333,     0.794
 19814.907, 60500.000,  -670.748,     0.934
 36908.075, 60500.000,  -653.401,     0.810
 26175.155, 60500.000,  -572.449,     0.102
 47959.006, 60500.000,  -719.898,     0.430
 33568.944, 60500.000,  -630.272,     0.549
 50503.106, 60500.000,  -688.095,     0.659
 51298.137, 60500.000,  -702.551,     0.926
 16237.267, 60500.000,  -664.966,     0.415
 22040.994, 60500.000,  -586.905,     0.566
 10831.056, 60500.000,  -630.272,     0.961
 57817.391, 60500.000,  -717.007,     0.523
 58055.901, 60500.000,  -740.136,     0.681
 19814.907, 60500.000,  -584.014,     0.927
 25380.124, 60500.000,  -662.075,     0.328
 15601.242, 60500.000,  -662.075,     0.597
 57578.882, 60500.000,  -774.830,     0.477
 10831.056, 60500.000,  -569.558,     0.718
 59327.950, 60500.000,  -702.551,     0.930
 24108.075, 60500.000,  -653.401,     0.773
 40406.211, 60500.000,  -719.898,     0.697
 45812.422, 60500.000,  -682.313,     0.894
 26811.180, 60500.000,  -653.401,     0.817
 17588.820, 60500.000,  -586.905,     0.861
 52093.168, 60500.000,  -682.313,     0.883
 29991.304, 60500.000,  -690.986,     0.291
 12500.621, 60500.000,  -575.340,     0.750
 19894.410, 60500.000,  -595.578,     0.841
 31660.870, 60500.000,  -644.728,     0.898
 14647.205, 60500.000,  -572.449,     0.701
 14090.683, 60500.000,  -644.728,     0.780
 22438.509, 60500.000,  -647.619,     0.922
 55988.820, 60500.000,  -719.898,     0.927
 39213.665, 60500.000,  -667.857,     0.701
 20609.938, 60500.000,  -575.340,     0.710
 47481.988, 60500.000,  -685.204,     0.753
 41598.758, 60500.000,  -690.986,     0.740
 32217.391, 60500.000,  -676.531,     0.847
 23790.062, 60500.000,  -676.531,     0.878
 21881.988, 60500.000,  -610.034,     0.802
 46368.944, 60500.000,  -719.898,     0.497
 10513.043, 60500.000,  -618.707,     0.797
 57499.379, 60500.000,  -722.789,     0.865
 17668.323, 60500.000,  -647.619,     0.640
 13216.149, 60500.000,  -615.816,     0.753
 36749.068, 60500.000,  -656.293,     0.905
 55193.789, 60500.000,  -769.048,     0.705
 59168.944, 60500.000,  -789.286,     0.119
 41280.745, 60500.000,  -705.442,     0.465
 16634.783, 60500.000,  -604.252,     0.918
 53047.205, 60500.000,  -731.463,     0.498
 18304.348, 60500.000,  -589.796,     0.927
 10433.540, 60500.000,  -647.619,     0.548
 23949.068, 60500.000,  -578.231,     0.070
 20689.441, 60500.000,  -615.816,     0.801
 28878.261, 60500.000,  -638.946,     0.775
 28003.727, 60500.000,  -584.014,     0.988
 30706.832, 60500.000,  -656.293,     0.913
 42473.292, 60500.000,  -705.442,     0.603
 19417.391, 60500.000,  -598.469,     0.855
 59407.453, 60500.000,  -763.265,     0.668
 19099.379, 60500.000,  -575.340,     0.655
 18145.342, 60500.000,  -595.578,     0.769
 46289.441, 60500.000,  -714.116,     0.595
 13216.149, 60500.000,  -592.687,     0.906
 11308.075, 60500.000,  -566.667,     0.874
 22120.497, 60500.000,  -682.313,     0.452
 28162.733, 60500.000,  -610.034,     0.738
 58771.429, 60500.000,  -766.156,     0.929
 19019.876, 60500.000,  -647.619,     0.650
 54955.280, 60500.000,  -771.939,     0.566
 40962.733, 60500.000,  -673.639,     0.723
 34443.478, 60500.000,  -662.075,     0.944
 19655.901, 60500.000,  -572.449,     0.477
 35715.528, 60500.000,  -699.660,     0.969
 29911.801, 60500.000,  -647.619,     0.900
 56306.832, 60500.000,  -777.721,     0.492
 12103.106, 60500.000,  -589.796,     0.711
 52570.186, 60500.000,  -766.156,     0.600
 53285.714, 60500.000,  -682.313,     0.649
 12341.615, 60500.000,  -549.320,     0.672
 45176.398, 60500.000,  -693.878,     0.877
  9638.509, 60500.000,  -540.646,     0.859
 56942.857, 60500.000,  -771.939,     0.550
 14488.199, 60500.000,  -604.252,     0.541
 27685.714, 60500.000,  -685.204,     0.621
 34204.969, 60500.000,  -621.599,     0.508
 50503.106, 60500.000,  -714.116,     0.597
 18304.348, 60500.000,  -627.381,     0.506
 58771.429, 60500.000,  -783.503,     0.022
 25698.137, 60500.000,  -621.599,     0.913
 52411.180, 60500.000,  -685.204,     0.855
 33886.957, 60500.000,  -618.707,     0.571
 52888.199, 60500.000,  -769.048,     0.331
 13613.665, 60500.000,  -589.796,     0.863
 17429.814, 60500.000,  -598.469,     0.690
 21881.988, 60500.000,  -615.816,     0.768
 15760.248, 60500.000,  -601.361,     0.726
 57499.379, 60500.000,  -760.374,     0.916
 32614.907, 60500.000,  -656.293,     0.769
 41757.764, 60500.000,  -714.116,     0.537
 31263.354, 60500.000,  -667.857,     0.696
 32535.404, 60500.000,  -624.490,     0.550
 16952.795, 60500.000,  -638.946,     0.886
 50662.112, 60500.000,  -737.245,     0.886
 32932.919, 60500.000,  -638.946,     0.991
 13693.168, 60500.000,  -563.776,     0.936
 46050.932, 60500.000,  -702.551,     0.800
 57578.882, 60500.000,  -769.048,     0.483
 16475.776, 60500.000,  -633.163,     0.952
 51377.640, 60500.000,  -679.422,     0.494
 15283.230, 60500.000,  -618.707,     0.803
 37146.584, 60500.000,  -682.313,     0.871
 51854.658, 60500.000,  -685.204,     0.778
 52013.665, 60500.000,  -690.986,     0.691
 30309.317, 60500.000,  -598.469,     0.583
 17191.304, 60500.000,  -656.293,     0.958
 47402.484, 60500.000,  -679.422,     0.531
 27447.205, 60500.000,  -667.857,     0.477
 26095.652, 60500.000,  -676.531,     0.699
 25698.137, 60500.000,  -612.925,     0.817
 55034.783, 60500.000,  -731.463,     0.599
 56783.851, 60500.000,  -731.463,     0.850
 44540.373, 60500.000,  -728.571,     0.948
 33807.453, 60500.000,  -638.946,     0.937
 22518.012, 60500.000,  -584.014,     0.598
 23074.534, 60500.000,  -621.599,     0.673
 58532.919, 60500.000,  -690.986,     0.839
 33330.435, 60500.000,  -618.707,     0.508
 19814.907, 60500.000,  -662.075,     0.886
 12023.602, 60500.000,  -612.925,     0.657
 58612.422, 60500.000,  -774.830,     0.581
 32535.404, 60500.000,  -662.075,     0.831
 52172.671, 60500.000,  -679.422,     0.848
 53683.230, 60500.000,  -766.156,     0.464
 15044.720, 60500.000,  -644.728,     0.851
 44937.888, 60500.000,  -696.769,     0.621
 54557.764, 60500.000,  -769.048,     0.475
 51854.658, 60500.000,  -719.898,     0.858
 17588.820, 60500.000,  -607.143,     0.822
 43347.826, 60500.000,  -682.313,     0.604
 21325.466, 60500.000,  -662.075,     0.593
 31342.857, 60500.000,  -607.143,     0.468
 14567.702, 60500.000,  -641.837,     0.952
 14170.186, 60500.000,  -601.361,     0.687
 20848.447, 60500.000,  -653.401,     0.460
 16555.280, 60500.000,  -662.075,     0.614
 10990.062, 60500.000,  -633.163,     0.778
 25857.143, 60500.000,  -653.401,     0.873
 52808.696, 60500.000,  -725.680,     0.596
 33807.453, 60500.000,  -705.442,     0.037
 44460.870, 60500.000,  -737.245,     0.519
 60520.497, 60500.000,  -809.524,     0.788
 38339.130, 60500.000,  -667.857,     0.762
 56306.832, 60500.000,  -757.483,     0.929
 18304.348, 60500.000,  -563.776,     0.054
 11626.087, 60500.000,  -607.143,     0.825
 22040.994, 60500.000,  -659.184,     0.390
 20530.435, 60500.000,  -656.293,     0.414
 52013.665, 60500.000,  -737.245,     0.784
 31660.870, 60500.000,  -604.252,     0.536
 13375.155, 60500.000,  -612.925,     0.786
 12103.106, 60500.000,  -618.707,     0.658
 26652.174, 60500.000,  -656.293,     0.903
 11149.068, 60500.000,  -557.993,     0.715
 49310.559, 60500.000,  -740.136,     0.726
 25062.112, 60500.000,  -644.728,     0.904
 20132.919, 60500.000,  -647.619,     0.706
 19099.379, 60500.000,  -566.667,     0.053
 16316.770, 60500.000,  -627.381,     0.966
 55829.814, 60500.000,  -743.027,     0.579
 16475.776, 60500.000,  -618.707,     0.478
 28480.745, 60500.000,  -676.531,     0.890
 20609.938, 60500.000,  -601.361,     0.929
 36828.571, 60500.000,  -667.857,     0.890
 25777.640, 60500.000,  -653.401,     0.879
 15919.255, 60500.000,  -638.946,     0.586
 28719.255, 60500.000,  -673.639,     0.853
 49628.571, 60500.000,  -699.660,     0.916
 57499.379, 60500.000,  -696.769,     0.838
 16078.261, 60500.000,  -633.163,     0.937
 45176.398, 60500.000,  -728.571,     0.945
 24346.584, 60500.000,  -589.796,     0.666
 30070.807, 60500.000,  -662.075,     0.484
 51059.627, 60500.000,  -702.551,     0.891
 40485.714, 60500.000,  -676.531,     0.637
 48118.012, 60500.000,  -696.769,     0.894
 46448.447, 60500.000,  -728.571,     0.949
 35000.000, 60500.000,  -711.224,     0.269
 29434.783, 60500.000,  -688.095,     0.463
 22279.503, 60500.000,  -630.272,     0.751
 52967.702, 60500.000,  -702.551,     0.689
 26572.671, 60500.000,  -615.816,     0.987
 58135.404, 60500.000,  -743.027,     0.564
 28560.248, 60500.000,  -650.510,     0.835
 17668.323, 60500.000,  -633.163,     0.925
 56306.832, 60500.000,  -725.680,     0.843
 42393.789, 60500.000,  -696.769,     0.709
 30786.335, 60500.000,  -615.816,     0.663
 13693.168, 60500.000,  -644.728,     0.730
 43983.851, 60500.000,  -737.245,     0.340
 21881.988, 60500.000,  -650.510,     0.829
 37623.602, 60500.000,  -717.007,     0.513
 54875.776, 60500.000,  -774.830,     0.359
 52808.696, 60500.000,  -690.986,     0.789
 29037.267, 60500.000,  -615.816,     0.859
 46607.453, 60500.000,  -717.007,     0.460
 41996.273, 60500.000,  -717.007,     0.906
 38816.149, 60500.000,  -676.531,     0.826
 29593.789, 60500.000,  -589.796,     0.099
 44381.366, 60500.000,  -740.136,     0.294
 20212.422, 60500.000,  -664.966,     0.772
 20530.435, 60500.000,  -676.531,     0.669
 44222.360, 60500.000,  -740.136,     0.308
 33091.925, 60500.000,  -699.660,     0.403
 11864.596, 60500.000,  -569.558,     0.958
 10672.050, 60500.000,  -612.925,     0.827
 46766.460, 60500.000,  -696.769,     0.929
 43427.329, 60500.000,  -734.354,     0.570
 40485.714, 60500.000,  -688.095,     0.654
 28719.255, 60500.000,  -662.075,     0.621
 26334.161, 60500.000,  -690.986,     0.411
 33727.950, 60500.000,  -688.095,     0.802
 13852.174, 60500.000,  -584.014,     0.941
 54637.267, 60500.000,  -717.007,     0.816
 36828.571, 60500.000,  -717.007,     0.296
 50105.590, 60500.000,  -711.224,     0.530
 16157.764, 60500.000,  -618.707,     0.399
 55034.783, 60500.000,  -702.551,     0.881
 43665.839, 60500.000,  -679.422,     0.838
 16396.273, 60500.000,  -557.993,     0.046
 32773.913, 60500.000,  -699.660,     0.213
 16078.261, 60500.000,  -630.272,     0.917
 27208.696, 60500.000,  -638.946,     0.787
 37146.584, 60500.000,  -647.619,     0.886
 15283.230, 60500.000,  -572.449,     0.735
 13772.671, 60500.000,  -578.231,     0.814
 26254.658, 60500.000,  -647.619,     0.901
 24028.571, 60500.000,  -589.796,     0.631
 10115.528, 60500.000,  -572.449,     0.643
 40406.211, 60500.000,  -699.660,     0.491
 19019.876, 60500.000,  -595.578,     0.853
 26175.155, 60500.000,  -624.490,     0.947
 29673.292, 60500.000,  -633.163,     0.890
 43347.826, 60500.000,  -722.789,     0.944
 58850.932, 60500.000,  -737.245,     0.936
 31899.379, 60500.000,  -633.163,     0.953
 31581.366, 60500.000,  -647.619,     0.964
 19735.404, 60500.000,  -662.075,     0.878
 21245.963, 60500.000,  -586.905,     0.710
 39213.665, 60500.000,  -696.769,     0.465
 22756.522, 60500.000,  -615.816,     0.810
 23233.540, 60500.000,  -659.184,     0.666
 50185.093, 60500.000,  -743.027,     0.593
 18860.870, 60500.000,  -659.184,     0.912
 58214.907, 60500.000,  -745.918,     0.464
 32137.888, 60500.000,  -612.925,     0.486
 47640.994, 60500.000,  -722.789,     0.536
 34761.491, 60500.000,  -627.381,     0.434
 53762.733, 60500.000,  -699.660,     0.988
 50105.590, 60500.000,  -717.007,     0.856
 51536.646, 60500.000,  -682.313,     0.647
 18701.863, 60500.000,  -633.163,     0.923
 29196.273, 60500.000,  -656.293,     0.879
 59884.472, 60500.000,  -725.680,     0.688
 54239.752, 60500.000,  -728.571,     0.745
 33409.938, 60500.000,  -621.599,     0.537
 35874.534, 60500.000,  -676.531,     0.831
 57976.398, 60500.000,  -722.789,     0.602
 25698.137, 60500.000,  -581.122,     0.840
 34681.988, 60500.000,  -685.204,     0.727
 11228.571, 60500.000,  -604.252,     0.946
 30865.839, 60500.000,  -601.361,     0.617
 29275.776, 60500.000,  -682.313,     0.838
 32694.410, 60500.000,  -630.272,     0.643
 34284.472, 60500.000,  -670.748,     0.828
 58691.925, 60500.000,  -728.571,     0.853
 50662.112, 60500.000,  -688.095,     0.798
 22040.994, 60500.000,  -592.687,     0.929
 19496.894, 60500.000,  -667.857,     0.870
 57181.366, 60500.000,  -763.265,     0.705
 39452.174, 60500.000,  -719.898,     0.808
 16396.273, 60500.000,  -575.340,     0.835
 56624.845, 60500.000,  -743.027,     0.507
 20371.429, 60500.000,  -633.163,     0.638
 12818.634, 60500.000,  -552.211,     0.904
 30627.329, 60500.000,  -598.469,     0.771
 35318.012, 60500.000,  -633.163,     0.495
 21643.478, 60500.000,  -604.252,     0.935
 15362.733, 60500.000,  -659.184,     0.558
 37941.615, 60500.000,  -708.333,     0.880
 16396.273, 60500.000,  -653.401,     0.837
 54398.758, 60500.000,  -722.789,     0.987
 34363.975, 60500.000,  -630.272,     0.545
 33171.429, 60500.000,  -702.551,     0.247
 25141.615, 60500.000,  -644.728,     0.927
 58850.932, 60500.000,  -760.374,     0.800
 52252.174, 60500.000,  -737.245,     0.736
 54716.770, 60500.000,  -769.048,     0.511
 17032.298, 60500.000,  -581.122,     0.814
 23154.037, 60500.000,  -659.184,     0.659
 30229.814, 60500.000,  -688.095,     0.412
 30706.832, 60500.000,  -630.272,     0.991
 47004.969, 60500.000,  -725.680,     0.664
 53762.733, 60500.000,  -693.878,     0.875
 59884.472, 60500.000,  -769.048,     0.838
 30706.832, 60500.000,  -598.469,     0.749
 18463.354, 60500.000,  -604.252,     0.585
 17270.807, 60500.000,  -569.558,     0.649
 13454.658, 60500.000,  -569.558,     0.877
 53047.205, 60500.000,  -708.333,     0.867
 34045.963, 60500.000,  -705.442,     0.276
 20609.938, 60500.000,  -636.054,     0.819
 56863.354, 60500.000,  -740.136,     0.415
 17747.826, 60500.000,  -598.469,     0.779
 18145.342, 60500.000,  -621.599,     0.495
 54875.776, 60500.000,  -734.354,     0.491
 59963.975, 60500.000,  -780.612,     0.753
 43824.845, 60500.000,  -725.680,     0.843
 55591.304, 60500.000,  -748.810,     0.865
 24664.596, 60500.000,  -604.252,     0.953
 59645.963, 60500.000,  -705.442,     0.932
 35159.006, 60500.000,  -688.095,     0.670
 35159.006, 60500.000,  -676.531,     0.807
 49072.050, 60500.000,  -693.878,     0.922
 27765.217, 60500.000,  -598.469,     0.602
 30547.826, 60500.000,  -621.599,     0.952
 59884.472, 60500.000,  -757.483,     0.479
 41201.242, 60500.000,  -719.898,     0.729
 22438.509, 60500.000,  -630.272,     0.754
 14567.702, 60500.000,  -653.401,     0.483
 51457.143, 60500.000,  -754.592,     0.543
 17032.298, 60500.000,  -569.558,     0.894
 21802.484, 60500.000,  -662.075,     0.785
 10592.547, 60500.000,  -557.993,     0.968
 35079.503, 60500.000,  -644.728,     0.866
 19099.379, 60500.000,  -659.184,     0.951
