#X,Y,Z,attr 
 40800.000, 66275.497,  -312.245,     0.411
 40800.000,109337.277,  -763.265,     0.912
 40800.000, 82267.644,  -497.279,     0.976
 40800.000, 43418.429,  -208.163,     0.957
 40800.000,105904.817,  -800.850,     0.787
 40800.000, 92252.984,  -630.272,     0.511
 40800.000, 45992.775,  -271.769,     0.859
 40800.000, 99117.906,  -771.939,     0.886
 40800.000, 81721.571,  -474.150,     0.856
 40800.000, 93423.141,  -636.054,     0.507
 40800.000, 59878.639,  -274.660,     0.787
 40800.000, 84841.990,  -656.293,     0.796
 40800.000, 84685.969,  -520.408,     0.899
 40800.000,100600.105,  -673.639,     0.506
 40800.000,113549.843,  -835.544,     0.668
 40800.000,109493.298,  -800.850,     0.569
 40800.000,101458.220,  -728.571,     0.767
 40800.000, 65183.351,  -300.680,     0.472
 40800.000, 95763.455,  -754.592,     0.469
 40800.000, 86324.188,  -615.816,     0.567
 40800.000, 45212.670,  -219.728,     0.852
 40800.000, 82579.686,  -505.952,     0.921
 40800.000, 55744.084,  -274.660,     0.635
 40800.000, 89366.597,  -670.748,     0.688
 40800.000, 73764.503,  -387.415,     0.917
 40800.000, 86012.147,  -505.952,     0.325
 40800.000, 75402.723,  -320.918,     0.902
 40800.000, 67523.665,  -294.898,     0.468
 40800.000,102394.346,  -769.048,     0.776
 40800.000,101224.188,  -774.830,     0.761
 40800.000, 59566.597,  -300.680,     0.959
 40800.000, 97713.717,  -650.510,     0.541
 40800.000,102940.419,  -745.918,     0.574
 40800.000, 99898.010,  -667.857,     0.517
 40800.000, 76650.890,  -372.959,     0.437
 40800.000, 81019.476,  -465.476,     0.949
 40800.000, 86480.209,  -563.776,     0.874
 40800.000, 93189.110,  -728.571,     0.556
 40800.000, 86636.230,  -650.510,     0.536
 40800.000, 65573.403,  -315.136,     0.557
 40800.000,101146.178,  -792.177,     0.932
 40800.000, 99898.010,  -780.612,     0.925
 40800.000, 90926.806,  -612.925,     0.381
 40800.000, 90770.785,  -653.401,     0.793
 40800.000, 74700.628,  -514.626,     0.973
 40800.000, 75324.712,  -370.068,     0.495
 40800.000, 74076.545,  -453.912,     0.784
 40800.000, 82345.654,  -584.014,     0.710
 40800.000, 71892.251,  -410.544,     0.125
 40800.000, 97947.749,  -682.313,     0.429
 40800.000,100444.084,  -751.701,     0.477
 40800.000, 82579.686,  -497.279,     0.775
 40800.000, 42014.241,  -208.163,     0.470
 40800.000, 71268.168,  -338.265,     0.732
 40800.000, 65261.361,  -355.612,     0.722
 40800.000, 93813.194,  -679.422,     0.897
 40800.000,101536.230,  -682.313,     0.453
 40800.000, 76806.911,  -433.673,     0.774
 40800.000, 83749.843,  -563.776,     0.792
 40800.000,105358.743,  -731.463,     0.953
 40800.000, 88274.450,  -578.231,     0.536
 40800.000,103096.440,  -774.830,     0.786
 40800.000, 43028.377,  -208.163,     0.958
 40800.000, 81565.550,  -595.578,     0.751
 40800.000,100522.094,  -708.333,     0.518
 40800.000, 49269.215,  -265.986,     0.882
 40800.000, 80941.466,  -598.469,     0.928
 40800.000,109493.298,  -722.789,     0.309
 40800.000, 84841.990,  -517.517,     0.912
 40800.000, 81019.476,  -578.231,     0.599
 40800.000, 96543.560,  -653.401,     0.971
 40800.000,106294.869,  -717.007,     0.725
 40800.000, 97167.644,  -708.333,     0.384
 40800.000, 64559.267,  -335.374,     0.562
 40800.000, 54105.864,  -283.333,     0.928
 40800.000, 41078.115,  -190.816,     0.522
 40800.000,103954.555,  -754.592,     0.872
 40800.000,114485.969,  -809.524,     0.929
 40800.000, 51375.497,  -286.224,     0.708
 40800.000, 68849.843,  -384.524,     0.100
 40800.000, 77899.058,  -451.020,     0.512
 40800.000, 88430.471,  -572.449,     0.790
 40800.000, 81799.581,  -566.667,     0.839
 40800.000,104266.597,  -751.701,     0.951
 40800.000, 87806.387,  -615.816,     0.809
 40800.000, 58240.419,  -303.571,     0.595
 40800.000, 86480.209,  -526.190,     0.953
 40800.000, 70722.094,  -346.939,     0.731
 40800.000, 81175.497,  -586.905,     0.850
 40800.000, 89756.649,  -719.898,     0.013
 40800.000, 96621.571,  -690.986,     0.790
 40800.000, 40376.021,  -219.728,     0.246
 40800.000, 92877.068,  -659.184,     0.881
 40800.000, 44354.555,  -237.075,     0.668
 40800.000,103798.534,  -711.224,     0.920
 40800.000, 73530.471,  -451.020,     0.874
 40800.000, 93033.089,  -725.680,     0.465
 40800.000, 91628.901,  -633.163,     0.701
 40800.000,112223.665,  -774.830,     0.429
 40800.000, 74934.660,  -488.605,     0.883
 40800.000, 94983.351,  -725.680,     0.400
 40800.000, 97791.728,  -714.116,     0.360
 40800.000, 98649.843,  -740.136,     0.457
 40800.000,108947.225,  -777.721,     0.555
 40800.000, 97635.707,  -650.510,     0.573
 40800.000,103330.471,  -728.571,     0.793
 40800.000, 77352.984,  -416.327,     0.855
 40800.000, 76962.932,  -555.102,     0.949
 40800.000, 46148.796,  -257.313,     0.898
 40800.000, 88430.471,  -662.075,     0.720
 40800.000,111755.602,  -812.415,     0.467
 40800.000, 90458.743,  -610.034,     0.461
 40800.000, 40844.084,  -187.925,     0.499
 40800.000, 97479.686,  -679.422,     0.688
 40800.000,114095.916,  -835.544,     0.468
 40800.000, 77509.005,  -451.020,     0.922
 40800.000, 62296.963,  -329.592,     0.546
 40800.000, 77665.026,  -451.020,     0.696
 40800.000, 86012.147,  -543.537,     0.867
 40800.000,109103.246,  -725.680,     0.844
 40800.000, 67601.675,  -312.245,     0.326
 40800.000, 69161.885,  -355.612,     0.753
 40800.000, 73374.450,  -323.810,     0.881
 40800.000, 65885.445,  -344.048,     0.821
 40800.000,103330.471,  -743.027,     0.784
 40800.000, 58552.461,  -265.986,     0.727
 40800.000, 94437.277,  -688.095,     0.863
 40800.000, 65339.372,  -312.245,     0.458
 40800.000, 44510.576,  -205.272,     0.419
 40800.000, 78133.089,  -459.694,     0.698
 40800.000, 83437.801,  -601.361,     0.853
 40800.000, 94359.267,  -638.946,     0.931
 40800.000, 78835.183,  -430.782,     0.441
 40800.000, 82579.686,  -641.837,     0.612
 40800.000, 88898.534,  -618.707,     0.697
 40800.000, 71736.230,  -384.524,     0.623
 40800.000, 75714.764,  -430.782,     0.758
 40800.000, 72828.377,  -430.782,     0.976
 40800.000, 57538.325,  -297.789,     0.859
 40800.000, 93891.204,  -685.204,     0.496
 40800.000, 84920.000,  -511.735,     0.633
 40800.000, 87260.314,  -627.381,     0.937
 40800.000,101302.199,  -682.313,     0.356
 40800.000, 65807.435,  -306.463,     0.345
 40800.000, 75636.754,  -364.286,     0.530
 40800.000, 94983.351,  -748.810,     0.486
 40800.000, 81175.497,  -584.014,     0.620
 40800.000, 82033.613,  -456.803,     0.574
 40800.000, 45836.754,  -268.878,     0.793
 40800.000, 50985.445,  -242.857,     0.794
 40800.000, 87728.377,  -586.905,     0.702
 40800.000,112379.686,  -847.109,     0.453
 40800.000, 61906.911,  -277.551,     0.616
 40800.000, 71346.178,  -346.939,     0.961
 40800.000,101380.209,  -754.592,     0.686
 40800.000,104422.618,  -809.524,     0.680
 40800.000, 75012.670,  -448.129,     0.631
 40800.000,107543.037,  -792.177,     0.894
 40800.000, 64559.267,  -292.007,     0.482
 40800.000, 62140.942,  -277.551,     0.661
 40800.000, 75168.691,  -413.435,     0.423
 40800.000, 56914.241,  -326.701,     0.637
 40800.000,105280.733,  -769.048,     0.678
 40800.000,108479.162,  -780.612,     0.863
 40800.000, 44120.524,  -254.422,     0.945
 40800.000, 53949.843,  -283.333,     0.924
 40800.000, 83983.874,  -610.034,     0.857
 40800.000, 98961.885,  -780.612,     0.937
 40800.000,108089.110,  -835.544,     0.761
 40800.000, 60736.754,  -277.551,     0.854
 40800.000, 97713.717,  -754.592,     0.513
 40800.000, 97713.717,  -696.769,     0.907
 40800.000,102394.346,  -676.531,     0.153
 40800.000,107621.047,  -734.354,     0.964
 40800.000,109961.361,  -751.701,     0.728
 40800.000, 79459.267,  -503.061,     0.612
 40800.000,104734.660,  -708.333,     0.511
 40800.000, 86480.209,  -529.082,     0.860
 40800.000, 77509.005,  -358.503,     0.622
 40800.000, 64949.319,  -323.810,     0.914
 40800.000,104578.639,  -717.007,     0.702
 40800.000, 86792.251,  -575.340,     0.952
 40800.000, 81097.487,  -453.912,     0.962
 40800.000, 80707.435,  -370.068,     0.835
 40800.000, 91706.911,  -673.639,     0.371
 40800.000, 67991.728,  -309.354,     0.339
 40800.000, 57928.377,  -277.551,     0.654
 40800.000, 82267.644,  -404.762,     0.811
 40800.000, 96465.550,  -769.048,     0.947
 40800.000, 75402.723,  -451.020,     0.754
 40800.000, 64715.288,  -297.789,     0.761
 40800.000, 96543.560,  -685.204,     0.739
 40800.000, 74544.607,  -433.673,     0.933
 40800.000, 77352.984,  -338.265,     0.718
 40800.000,104968.691,  -743.027,     0.511
 40800.000, 61282.827,  -292.007,     0.902
 40800.000, 75714.764,  -477.041,     0.780
 40800.000,102004.293,  -797.959,     0.786
 40800.000,111131.518,  -821.088,     0.941
 40800.000, 89834.660,  -607.143,     0.558
 40800.000, 43808.482,  -228.401,     0.309
 40800.000,100600.105,  -763.265,     0.744
 40800.000, 91784.921,  -615.816,     0.940
 40800.000, 97947.749,  -714.116,     0.417
 40800.000,104422.618,  -717.007,     0.740
 40800.000, 46070.785,  -242.857,     0.462
 40800.000,103018.429,  -702.551,     0.402
 40800.000, 99117.906,  -693.878,     0.462
 40800.000,113705.864,  -835.544,     0.502
 40800.000, 82345.654,  -459.694,     0.812
 40800.000, 63857.173,  -297.789,     0.469
 40800.000, 73920.524,  -488.605,     0.729
 40800.000,105046.702,  -699.660,     0.941
 40800.000, 84139.895,  -607.143,     0.901
 40800.000, 84061.885,  -482.823,     0.661
 40800.000, 82189.634,  -529.082,     0.839
 40800.000, 77509.005,  -364.286,     0.877
 40800.000, 76494.869,  -427.891,     0.795
 40800.000, 44354.555,  -263.095,     0.257
 40800.000, 87884.398,  -650.510,     0.131
 40800.000, 75246.702,  -482.823,     0.628
 40800.000, 95529.424,  -745.918,     0.415
 40800.000, 87416.335,  -647.619,     0.295
 40800.000,104266.597,  -774.830,     0.872
 40800.000, 43496.440,  -228.401,     0.318
 40800.000, 97323.665,  -737.245,     0.810
 40800.000,112535.707,  -792.177,     0.891
 40800.000, 82345.654,  -416.327,     0.481
 40800.000, 93033.089,  -618.707,     0.819
 40800.000,110507.435,  -769.048,     0.956
 40800.000, 80629.424,  -358.503,     0.563
 40800.000,106606.911,  -722.789,     0.739
 40800.000, 57850.366,  -303.571,     0.760
 40800.000,106450.890,  -823.980,     0.901
 40800.000, 54417.906,  -271.769,     0.610
 40800.000, 79537.277,  -375.850,     0.826
 40800.000, 77430.995,  -543.537,     0.711
 40800.000,107855.079,  -714.116,     0.254
 40800.000,104500.628,  -795.068,     0.520
 40800.000, 82891.728,  -453.912,     0.714
 40800.000,103486.492,  -803.741,     0.831
 40800.000, 72594.346,  -396.088,     0.485
 40800.000, 61672.880,  -335.374,     0.902
 40800.000, 76260.838,  -326.701,     0.926
 40800.000,112301.675,  -757.483,     0.667
 40800.000, 64637.277,  -344.048,     0.683
 40800.000, 68147.749,  -294.898,     0.580
 40800.000, 76026.806,  -410.544,     0.960
 40800.000, 72204.293,  -352.721,     0.843
 40800.000, 55354.031,  -306.463,     0.763
 40800.000,107621.047,  -829.762,     0.933
 40800.000, 83983.874,  -488.605,     0.715
 40800.000, 70410.052,  -361.395,     0.835
 40800.000,102082.304,  -769.048,     0.901
 40800.000,100990.157,  -679.422,     0.436
 40800.000, 48177.068,  -274.660,     0.770
 40800.000,112379.686,  -763.265,     0.880
 40800.000, 58942.513,  -332.483,     0.691
 40800.000, 99976.021,  -659.184,     0.239
 40800.000, 98415.812,  -725.680,     0.502
 40800.000,101380.209,  -696.769,     0.509
 40800.000, 56212.147,  -303.571,     0.863
 40800.000, 47162.932,  -225.510,     0.935
 40800.000, 88274.450,  -586.905,     0.633
 40800.000,103486.492,  -714.116,     0.702
 40800.000, 70956.126,  -335.374,     0.787
 40800.000,105514.764,  -797.959,     0.895
 40800.000, 87884.398,  -670.748,     0.552
 40800.000, 75012.670,  -436.565,     0.722
 40800.000, 46070.785,  -251.531,     0.866
 40800.000, 49035.183,  -263.095,     0.890
 40800.000, 98805.864,  -771.939,     0.782
 40800.000, 84920.000,  -563.776,     0.524
 40800.000, 92018.953,  -708.333,     0.774
 40800.000, 87650.366,  -630.272,     0.890
 40800.000, 79225.236,  -537.755,     0.866
 40800.000, 85934.136,  -630.272,     0.460
 40800.000,102940.419,  -702.551,     0.518
 40800.000, 84998.010,  -618.707,     0.784
 40800.000, 98883.874,  -769.048,     0.610
 40800.000, 79771.309,  -572.449,     0.922
 40800.000, 85466.073,  -503.061,     0.873
 40800.000,110117.382,  -740.136,     0.714
 40800.000,106528.901,  -797.959,     0.672
 40800.000,109571.309,  -823.980,     0.489
 40800.000, 86090.157,  -589.796,     0.918
 40800.000,101614.241,  -812.415,     0.568
 40800.000, 52935.707,  -297.789,     0.981
 40800.000,105202.723,  -826.871,     0.896
 40800.000, 93891.204,  -745.918,     0.427
 40800.000, 86870.262,  -560.884,     0.851
 40800.000, 59332.565,  -303.571,     0.626
 40800.000, 73062.408,  -387.415,     0.919
 40800.000, 59878.639,  -271.769,     0.608
 40800.000, 78367.120,  -514.626,     0.944
 40800.000, 96777.592,  -673.639,     0.764
 40800.000, 92330.995,  -641.837,     0.778
 40800.000, 68849.843,  -349.830,     0.574
 40800.000, 80863.455,  -598.469,     0.941
 40800.000, 71190.157,  -306.463,     0.626
 40800.000, 86870.262,  -604.252,     0.949
 40800.000,104968.691,  -728.571,     0.946
 40800.000, 87338.325,  -589.796,     0.855
 40800.000,100288.063,  -783.503,     0.567
 40800.000, 59722.618,  -329.592,     0.852
 40800.000, 64325.236,  -312.245,     0.782
 40800.000,113159.791,  -760.374,     0.827
 40800.000, 77821.047,  -393.197,     0.607
 40800.000, 76962.932,  -372.959,     0.427
 40800.000, 65495.393,  -349.830,     0.871
 40800.000, 81487.539,  -505.952,     0.519
 40800.000, 53481.780,  -300.680,     0.945
 40800.000, 76806.911,  -523.299,     0.711
 40800.000, 91394.869,  -676.531,     0.438
 40800.000,101770.262,  -731.463,     0.908
 40800.000, 71034.136,  -329.592,     0.609
 40800.000, 80785.445,  -451.020,     0.950
 40800.000, 47084.921,  -234.184,     0.898
 40800.000, 54807.958,  -265.986,     0.907
 40800.000,111599.581,  -815.306,     0.706
 40800.000, 79459.267,  -404.762,     0.562
 40800.000, 61360.838,  -318.027,     0.908
 40800.000, 98571.832,  -777.721,     0.890
 40800.000,113549.843,  -850.000,     0.381
 40800.000, 67289.634,  -378.741,     0.125
 40800.000, 65729.424,  -332.483,     0.699
 40800.000, 73608.482,  -361.395,     0.959
 40800.000,102940.419,  -679.422,     0.240
 40800.000, 79615.288,  -419.218,     0.855
 40800.000, 77352.984,  -367.177,     0.910
 40800.000, 92174.974,  -667.857,     0.932
 40800.000, 87650.366,  -667.857,     0.787
 40800.000, 76494.869,  -312.245,     0.667
 40800.000,101848.272,  -826.871,     0.232
 40800.000, 82111.623,  -482.823,     0.624
 40800.000, 73842.513,  -433.673,     0.848
 40800.000, 75168.691,  -505.952,     0.659
 40800.000, 88430.471,  -630.272,     0.810
 40800.000, 84841.990,  -664.966,     0.618
 40800.000,113471.832,  -760.374,     0.875
 40800.000, 63467.120,  -358.503,     0.817
 40800.000, 51609.529,  -280.442,     0.727
 40800.000, 73530.471,  -459.694,     0.529
 40800.000, 78679.162,  -537.755,     0.411
 40800.000, 94515.288,  -754.592,     0.384
 40800.000, 43730.471,  -234.184,     0.567
 40800.000, 72438.325,  -344.048,     0.760
 40800.000, 99898.010,  -711.224,     0.921
 40800.000, 97323.665,  -717.007,     0.368
 40800.000, 42326.283,  -237.075,     0.502
 40800.000, 62218.953,  -326.701,     0.444
 40800.000, 98103.770,  -662.075,     0.903
 40800.000, 71970.262,  -413.435,     0.078
 40800.000,110663.455,  -757.483,     0.741
 40800.000, 82111.623,  -592.687,     0.483
 40800.000, 74700.628,  -364.286,     0.834
 40800.000, 54651.937,  -306.463,     0.937
 40800.000, 70644.084,  -315.136,     0.618
 40800.000, 66509.529,  -292.007,     0.412
 40800.000, 76962.932,  -344.048,     0.788
 40800.000, 71970.262,  -378.741,     0.944
 40800.000, 81253.508,  -459.694,     0.944
 40800.000, 81097.487,  -436.565,     0.805
 40800.000, 87260.314,  -543.537,     0.971
 40800.000, 86402.199,  -659.184,     0.793
 40800.000, 83749.843,  -612.925,     0.891
 40800.000, 76494.869,  -332.483,     0.974
 40800.000, 94047.225,  -664.966,     0.824
 40800.000,105202.723,  -763.265,     0.928
 40800.000, 54963.979,  -320.918,     0.088
 40800.000, 72594.346,  -390.306,     0.604
 40800.000, 83749.843,  -607.143,     0.877
 40800.000, 56524.188,  -312.245,     0.843
 40800.000, 87728.377,  -618.707,     0.702
 40800.000,100210.052,  -743.027,     0.532
 40800.000, 54729.948,  -265.986,     0.923
 40800.000, 95373.403,  -693.878,     0.861
 40800.000, 45758.743,  -213.946,     0.465
 40800.000,112457.696,  -783.503,     0.852
 40800.000, 70644.084,  -352.721,     0.541
 40800.000,102004.293,  -821.088,     0.478
 40800.000, 89288.586,  -638.946,     0.612
 40800.000, 87338.325,  -586.905,     0.859
 40800.000,106294.869,  -797.959,     0.844
 40800.000, 82345.654,  -451.020,     0.875
 40800.000, 57616.335,  -318.027,     0.839
 40800.000, 51063.455,  -254.422,     0.850
 40800.000, 78211.099,  -511.735,     0.784
 40800.000, 99898.010,  -757.483,     0.475
 40800.000, 77430.995,  -341.156,     0.708
 40800.000, 77743.037,  -442.347,     0.537
 40800.000,104500.628,  -800.850,     0.427
 40800.000, 84217.906,  -511.735,     0.979
 40800.000,110429.424,  -751.701,     0.680
 40800.000, 46460.838,  -239.966,     0.482
 40800.000, 81565.550,  -471.259,     0.839
 40800.000,101224.188,  -685.204,     0.629
 40800.000, 55900.105,  -283.333,     0.945
 40800.000, 89444.607,  -601.361,     0.552
 40800.000, 82579.686,  -511.735,     0.904
 40800.000, 81253.508,  -381.633,     0.579
 40800.000, 82111.623,  -416.327,     0.574
 40800.000, 49269.215,  -263.095,     0.961
 40800.000, 98805.864,  -725.680,     0.382
 40800.000,101458.220,  -693.878,     0.811
 40800.000, 87572.356,  -696.769,     0.422
 40800.000, 43106.387,  -228.401,     0.698
 40800.000,100366.073,  -725.680,     0.604
 40800.000,109571.309,  -806.633,     0.877
 40800.000, 86636.230,  -578.231,     0.877
 40800.000, 42326.283,  -228.401,     0.896
 40800.000, 61828.901,  -289.116,     0.838
 40800.000,107543.037,  -835.544,     0.832
 40800.000, 82969.738,  -468.367,     0.470
 40800.000, 51843.560,  -265.986,     0.922
 40800.000,108635.183,  -815.306,     0.670
 40800.000, 58318.429,  -286.224,     0.788
 40800.000, 91550.890,  -728.571,     0.518
 40800.000, 52545.654,  -248.639,     0.849
 40800.000,105826.806,  -708.333,     0.866
 40800.000,101458.220,  -806.633,     0.766
 40800.000,107309.005,  -789.286,     0.829
 40800.000, 77274.974,  -341.156,     0.619
 40800.000, 90926.806,  -664.966,     0.488
 40800.000, 68537.801,  -329.592,     0.834
 40800.000, 51531.518,  -286.224,     0.590
 40800.000, 79615.288,  -358.503,     0.989
 40800.000, 57070.262,  -309.354,     0.863
 40800.000,109103.246,  -786.395,     0.598
 40800.000, 77040.942,  -497.279,     0.633
 40800.000,108869.215,  -789.286,     0.822
 40800.000, 87494.346,  -598.469,     0.902
 40800.000, 93189.110,  -624.490,     0.884
 40800.000, 76806.911,  -462.585,     0.851
 40800.000, 77274.974,  -555.102,     0.900
 40800.000,112691.728,  -763.265,     0.925
 40800.000, 84920.000,  -485.714,     0.890
 40800.000, 68459.791,  -355.612,     0.844
 40800.000, 77743.037,  -471.259,     0.940
 40800.000, 51063.455,  -265.986,     0.771
 40800.000, 85154.031,  -644.728,     0.467
 40800.000,114017.906,  -774.830,     0.701
 40800.000, 44744.607,  -228.401,     0.681
 40800.000, 75324.712,  -364.286,     0.863
 40800.000, 49893.298,  -234.184,     0.813
 40800.000, 49113.194,  -283.333,     0.917
 40800.000, 63467.120,  -361.395,     0.165
 40800.000, 94827.330,  -676.531,     0.657
 40800.000,100054.031,  -667.857,     0.518
 40800.000, 77040.942,  -332.483,     0.938
 40800.000, 84373.927,  -479.932,     0.785
 40800.000, 64013.194,  -320.918,     0.953
 40800.000, 93111.099,  -647.619,     0.867
 40800.000, 81721.571,  -563.776,     0.810
 40800.000, 45446.702,  -234.184,     0.601
 40800.000, 98337.801,  -734.354,     0.435
 40800.000, 85934.136,  -621.599,     0.722
 40800.000,108947.225,  -725.680,     0.806
 40800.000, 90224.712,  -656.293,     0.707
 40800.000, 80473.403,  -465.476,     0.902
 40800.000, 76572.880,  -500.170,     0.965
 40800.000, 73452.461,  -381.633,     0.940
 40800.000, 81487.539,  -584.014,     0.387
 40800.000, 49191.204,  -283.333,     0.877
 40800.000, 87884.398,  -584.014,     0.581
 40800.000, 90380.733,  -696.769,     0.918
 40800.000, 75792.775,  -497.279,     0.839
 40800.000,103018.429,  -751.701,     0.934
 40800.000, 88820.524,  -581.122,     0.689
 40800.000, 74076.545,  -361.395,     0.957
 40800.000, 46460.838,  -231.293,     0.871
 40800.000,106606.911,  -714.116,     0.691
 40800.000, 45368.691,  -248.639,     0.927
 40800.000, 82579.686,  -479.932,     0.927
 40800.000,107621.047,  -806.633,     0.839
 40800.000, 48879.162,  -274.660,     0.782
 40800.000, 95139.372,  -722.789,     0.370
 40800.000,104344.607,  -815.306,     0.792
 40800.000,111833.613,  -832.653,     0.921
 40800.000, 68459.791,  -375.850,     0.538
 40800.000,102160.314,  -777.721,     0.511
 40800.000, 78835.183,  -367.177,     0.612
 40800.000, 93735.183,  -676.531,     0.881
 40800.000,110975.497,  -847.109,     0.191
 40800.000, 98025.759,  -740.136,     0.532
 40800.000,112379.686,  -835.544,     0.920
 40800.000, 78211.099,  -488.605,     0.924
 40800.000, 78913.194,  -503.061,     0.672
 40800.000,114017.906,  -812.415,     0.750
 40800.000, 58318.429,  -274.660,     0.860
 40800.000, 77118.953,  -413.435,     0.812
 40800.000, 90614.764,  -647.619,     0.809
 40800.000, 97557.696,  -743.027,     0.495
 40800.000, 66509.529,  -289.116,     0.492
 40800.000, 56290.157,  -320.918,     0.613
 40800.000, 70488.063,  -387.415,     0.505
 40800.000, 81799.581,  -410.544,     0.872
 40800.000, 94671.309,  -699.660,     0.330
 40800.000, 74232.565,  -312.245,     0.918
 40800.000, 93345.131,  -690.986,     0.528
 40800.000,108791.204,  -812.415,     0.931
 40800.000, 58708.482,  -294.898,     0.815
 40800.000, 92955.079,  -690.986,     0.845
 40800.000, 47162.932,  -271.769,     0.553
 40800.000,100600.105,  -719.898,     0.865
 40800.000, 92487.016,  -618.707,     0.906
 40800.000, 49737.277,  -271.769,     0.904
 40800.000, 91004.817,  -664.966,     0.548
 40800.000, 85076.021,  -592.687,     0.849
 40800.000, 41234.136,  -176.361,     0.250
 40800.000, 97869.738,  -667.857,     0.825
 40800.000, 67757.696,  -303.571,     0.644
 40800.000, 49269.215,  -277.551,     0.919
 40800.000, 92565.026,  -662.075,     0.958
 40800.000, 78835.183,  -578.231,     0.545
 40800.000,106528.901,  -823.980,     0.862
 40800.000, 94983.351,  -647.619,     0.942
 40800.000, 78991.204,  -413.435,     0.732
 40800.000,107074.974,  -835.544,     0.921
 40800.000, 76650.890,  -540.646,     0.953
 40800.000,104344.607,  -771.939,     0.720
 40800.000,104422.618,  -800.850,     0.423
 40800.000, 81331.518,  -552.211,     0.906
 40800.000, 54339.895,  -254.422,     0.796
 40800.000, 64949.319,  -349.830,     0.867
 40800.000,100522.094,  -693.878,     0.949
 40800.000, 76962.932,  -433.673,     0.788
 40800.000, 83749.843,  -549.320,     0.408
 40800.000, 83437.801,  -425.000,     0.954
 40800.000, 93423.141,  -676.531,     0.879
 40800.000,111599.581,  -823.980,     0.665
 40800.000, 75480.733,  -459.694,     0.867
 40800.000, 50439.372,  -283.333,     0.572
 40800.000, 68147.749,  -309.354,     0.371
 40800.000, 78055.079,  -393.197,     0.786
 40800.000, 82423.665,  -557.993,     0.489
 40800.000,111443.560,  -826.871,     0.966
 40800.000,101848.272,  -797.959,     0.853
 40800.000, 91940.942,  -679.422,     0.432
 40800.000, 85154.031,  -638.946,     0.792
 40800.000, 51999.581,  -248.639,     0.731
 40800.000, 41468.168,  -179.252,     0.328
 40800.000, 72984.398,  -381.633,     0.906
 40800.000, 89990.681,  -586.905,     0.965
 40800.000, 73062.408,  -352.721,     0.890
 40800.000, 90224.712,  -589.796,     0.902
 40800.000, 75948.796,  -427.891,     0.690
 40800.000, 78991.204,  -540.646,     0.919
 40800.000, 85388.063,  -659.184,     0.634
 40800.000,101536.230,  -667.857,     0.168
 40800.000,112925.759,  -803.741,     0.751
 40800.000, 78133.089,  -557.993,     0.542
 40800.000, 99507.958,  -748.810,     0.693
 40800.000, 75012.670,  -329.592,     0.929
 40800.000, 84061.885,  -537.755,     0.970
 40800.000, 89054.555,  -572.449,     0.966
 40800.000, 84607.958,  -641.837,     0.290
 40800.000, 77587.016,  -552.211,     0.491
 40800.000, 65417.382,  -329.592,     0.828
 40800.000, 63389.110,  -292.007,     0.838
 40800.000, 51765.550,  -294.898,     0.947
 40800.000, 96309.529,  -717.007,     0.530
 40800.000, 91862.932,  -656.293,     0.966
 40800.000, 64481.257,  -323.810,     0.945
 40800.000, 96543.560,  -693.878,     0.674
 40800.000, 60190.681,  -303.571,     0.910
 40800.000, 95919.476,  -676.531,     0.642
 40800.000, 42638.325,  -222.619,     0.723
 40800.000, 90146.702,  -717.007,     0.506
 40800.000,106060.838,  -754.592,     0.525
 40800.000, 95763.455,  -641.837,     0.572
 40800.000, 69863.979,  -303.571,     0.906
 40800.000,103330.471,  -815.306,     0.773
 40800.000, 94203.246,  -679.422,     0.870
 40800.000, 55432.042,  -257.313,     0.829
 40800.000, 96621.571,  -662.075,     0.922
 40800.000, 40454.031,  -185.034,     0.500
 40800.000,106918.953,  -763.265,     0.528
 40800.000, 85466.073,  -531.973,     0.914
 40800.000, 53949.843,  -248.639,     0.294
 40800.000, 68225.759,  -361.395,     0.654
 40800.000, 57148.272,  -303.571,     0.855
 40800.000, 97011.623,  -676.531,     0.649
 40800.000, 72750.366,  -372.959,     0.742
 40800.000, 93267.120,  -670.748,     0.897
 40800.000, 51063.455,  -280.442,     0.761
 40800.000,111677.592,  -792.177,     0.967
 40800.000, 86480.209,  -517.517,     0.063
 40800.000,100210.052,  -774.830,     0.684
 40800.000, 72984.398,  -436.565,     0.911
 40800.000, 73998.534,  -471.259,     0.663
 40800.000, 80005.340,  -451.020,     0.911
 40800.000,105124.712,  -743.027,     0.524
 40800.000,108401.152,  -725.680,     0.471
 40800.000, 88040.419,  -615.816,     0.919
 40800.000, 83437.801,  -595.578,     0.775
 40800.000, 63233.089,  -338.265,     0.804
 40800.000, 50985.445,  -260.204,     0.643
 40800.000, 92096.963,  -711.224,     0.699
 40800.000, 59098.534,  -280.442,     0.935
 40800.000, 55978.115,  -283.333,     0.894
 40800.000, 61984.921,  -341.156,     0.753
 40800.000, 55354.031,  -309.354,     0.797
 40800.000, 91862.932,  -615.816,     0.950
 40800.000,101068.168,  -806.633,     0.556
 40800.000, 78991.204,  -494.388,     0.686
 40800.000, 79849.319,  -517.517,     0.419
 40800.000, 83671.832,  -491.497,     0.972
 40800.000,102004.293,  -725.680,     0.483
 40800.000,112223.665,  -777.721,     0.440
 40800.000, 71892.251,  -318.027,     0.646
 40800.000, 73608.482,  -387.415,     0.893
 40800.000,112847.749,  -815.306,     0.456
 40800.000,100210.052,  -795.068,     0.757
