#X,Y,Z,attr 
 40800.000,114329.948,  -543.537,     0.894
 40800.000, 47162.932,  -138.776,     0.373
 40800.000, 93813.194,  -283.333,     0.955
 40800.000,106762.932,  -427.891,     0.751
 40800.000, 82735.707,  -202.381,     0.788
 40800.000, 70488.063,  -265.986,     0.924
 40800.000, 90614.764,  -265.986,     0.855
 40800.000, 82033.613,  -263.095,     0.699
 40800.000, 51063.455,  -211.054,     0.376
 40800.000,100210.052,  -300.680,     0.529
 40800.000,101692.251,  -274.660,     0.948
 40800.000, 89288.586,  -193.707,     0.524
 40800.000, 65651.414,  -132.993,     0.951
 40800.000,104032.565,  -372.959,     0.936
 40800.000, 80317.382,  -268.878,     0.823
 40800.000,113081.780,  -560.884,     0.987
 40800.000, 70956.126,  -260.204,     0.694
 40800.000, 73452.461,  -211.054,     0.945
 40800.000,107621.047,  -448.129,     0.886
 40800.000, 51375.497,  -170.578,     0.828
 40800.000, 93033.089,  -349.830,     0.851
 40800.000,107387.016,  -401.871,     0.518
 40800.000, 75402.723,  -179.252,     0.568
 40800.000,107309.005,  -315.136,     0.741
 40800.000, 46460.838,  -127.211,     0.470
 40800.000,112067.644,  -523.299,     0.925
 40800.000, 75168.691,  -190.816,     0.882
 40800.000, 80551.414,  -190.816,     0.967
 40800.000, 94515.288,  -271.769,     0.980
 40800.000,112847.749,  -303.571,     0.852
 40800.000, 99351.937,  -375.850,     0.789
 40800.000,103252.461,  -309.354,     0.682
 40800.000, 99117.906,  -329.592,     0.719
 40800.000, 65885.445,  -150.340,     0.481
 40800.000,104578.639,  -520.408,     0.818
 40800.000,113705.864,  -595.578,     0.808
 40800.000, 45836.754,  -179.252,     0.558
 40800.000, 82345.654,  -289.116,     0.791
 40800.000, 91004.817,  -286.224,     0.899
 40800.000,101926.283,  -332.483,     0.505
 40800.000,112535.707,  -263.095,     0.902
 40800.000,113315.812,  -607.143,     0.427
 40800.000, 74154.555,  -179.252,     0.716
 40800.000,109181.257,  -375.850,     0.918
 40800.000, 71034.136,  -248.639,     0.656
 40800.000, 60970.785,  -144.558,     0.469
 40800.000, 80785.445,  -156.122,     0.484
 40800.000, 76104.817,  -216.837,     0.910
 40800.000, 73296.440,  -190.816,     0.779
 40800.000, 66899.581,  -245.748,     0.439
 40800.000,114720.000,  -566.667,     0.863
 40800.000, 78679.162,  -185.034,     0.628
 40800.000, 92877.068,  -260.204,     0.949
 40800.000,102472.356,  -378.741,     0.918
 40800.000,111287.539,  -300.680,     0.957
 40800.000,110585.445,  -393.197,     0.908
 40800.000, 41390.157,   -95.408,     0.715
 40800.000,114017.906,  -292.007,     0.498
 40800.000, 74622.618,  -193.707,     0.951
 40800.000,104500.628,  -390.306,     0.774
 40800.000, 60814.764,  -196.599,     0.952
 40800.000, 55900.105,  -225.510,     0.914
 40800.000, 55978.115,  -228.401,     0.314
 40800.000,113003.770,  -563.776,     0.941
 40800.000, 95061.361,  -407.653,     0.858
 40800.000, 47943.037,  -124.320,     0.612
 40800.000,105982.827,  -430.782,     0.659
 40800.000, 53949.843,  -138.776,     0.933
 40800.000, 80317.382,  -277.551,     0.813
 40800.000,113939.895,  -540.646,     0.723
 40800.000,100834.136,  -242.857,     0.895
 40800.000,109727.330,  -280.442,     0.661
 40800.000,102316.335,  -228.401,     0.493
 40800.000, 94281.257,  -404.762,     0.765
 40800.000, 64247.225,  -216.837,     0.723
 40800.000,109025.236,  -303.571,     0.930
 40800.000, 54183.874,  -199.490,     0.924
 40800.000,107543.037,  -349.830,     0.871
 40800.000, 98961.885,  -436.565,     0.980
 40800.000, 65651.414,  -164.796,     0.732
 40800.000, 66587.539,  -173.469,     0.939
 40800.000, 46538.848,  -185.034,     0.744
 40800.000, 93345.131,  -303.571,     0.576
 40800.000, 83593.822,  -260.204,     0.670
 40800.000, 87572.356,  -326.701,     0.483
 40800.000,111755.602,  -595.578,     0.358
 40800.000, 43574.450,  -185.034,     0.913
 40800.000,101926.283,  -396.088,     0.662
 40800.000, 85076.021,  -329.592,     0.678
 40800.000, 47084.921,  -193.707,     0.772
 40800.000,108557.173,  -442.347,     0.893
 40800.000, 76884.921,  -234.184,     0.565
 40800.000, 44198.534,  -156.122,     0.555
 40800.000, 80941.466,  -231.293,     0.766
 40800.000, 85232.042,  -211.054,     0.886
 40800.000, 48177.068,  -196.599,     0.938
 40800.000, 86636.230,  -231.293,     0.527
 40800.000,107465.026,  -378.741,     0.933
 40800.000, 60658.743,  -242.857,     0.727
 40800.000,102940.419,  -427.891,     0.889
 40800.000,100522.094,  -231.293,     0.654
 40800.000,111209.529,  -543.537,     0.914
 40800.000, 60502.723,  -248.639,     0.430
 40800.000, 64481.257,  -211.054,     0.908
 40800.000,104656.649,  -315.136,     0.716
 40800.000, 43262.408,   -95.408,     0.557
 40800.000, 86714.241,  -213.946,     0.628
 40800.000, 70176.021,  -159.014,     0.349
 40800.000,103330.471,  -338.265,     0.900
 40800.000, 52545.654,  -159.014,     0.630
 40800.000, 91004.817,  -361.395,     0.963
 40800.000, 69239.895,  -159.014,     0.656
 40800.000, 74232.565,  -225.510,     0.807
 40800.000, 98883.874,  -320.918,     0.434
 40800.000, 61438.848,  -173.469,     0.592
 40800.000, 60034.660,  -219.728,     0.504
 40800.000, 52701.675,  -216.837,     0.647
 40800.000, 69551.937,  -141.667,     0.779
 40800.000, 70176.021,  -156.122,     0.403
 40800.000,114095.916,  -292.007,     0.544
 40800.000, 78757.173,  -185.034,     0.551
 40800.000,110039.372,  -318.027,     0.922
 40800.000, 67679.686,  -237.075,     0.613
 40800.000, 90380.733,  -205.272,     0.656
 40800.000,111053.508,  -260.204,     0.589
 40800.000, 94983.351,  -398.980,     0.862
 40800.000, 99117.906,  -404.762,     0.496
 40800.000, 87806.387,  -315.136,     0.526
 40800.000, 61594.869,  -159.014,     0.778
 40800.000,114641.990,  -607.143,     0.814
 40800.000, 75090.681,  -265.986,     0.785
 40800.000, 73608.482,  -179.252,     0.644
 40800.000,102160.314,  -332.483,     0.500
 40800.000,107933.089,  -355.612,     0.867
 40800.000,105202.723,  -372.959,     0.898
 40800.000, 79459.267,  -161.905,     0.692
 40800.000, 81409.529,  -156.122,     0.267
 40800.000, 92799.058,  -283.333,     0.945
 40800.000, 89288.586,  -257.313,     0.865
 40800.000, 62374.974,  -147.449,     0.606
 40800.000, 82267.644,  -173.469,     0.502
 40800.000, 97401.675,  -393.197,     0.521
 40800.000, 56056.126,  -132.993,     0.578
 40800.000,111443.560,  -367.177,     0.610
 40800.000, 66821.571,  -219.728,     0.659
 40800.000, 96543.560,  -254.422,     0.755
 40800.000, 54027.853,  -138.776,     0.923
 40800.000,105514.764,  -237.075,     0.775
 40800.000,104266.597,  -300.680,     0.628
 40800.000,105514.764,  -523.299,     0.733
 40800.000, 63233.089,  -150.340,     0.494
 40800.000, 79927.330,  -257.313,     0.964
 40800.000, 66977.592,  -164.796,     0.822
 40800.000,114173.927,  -410.544,     0.722
 40800.000, 43574.450,  -144.558,     0.858
 40800.000, 75870.785,  -257.313,     0.730
 40800.000, 74778.639,  -199.490,     0.942
 40800.000, 47162.932,  -147.449,     0.521
 40800.000, 95919.476,  -225.510,     0.599
 40800.000,107543.037,  -384.524,     0.915
 40800.000, 85700.105,  -277.551,     0.753
 40800.000,110273.403,  -297.789,     0.910
 40800.000, 94749.319,  -300.680,     0.851
 40800.000,108947.225,  -555.102,     0.483
 40800.000,105046.702,  -309.354,     0.957
 40800.000, 66353.508,  -208.163,     0.584
 40800.000, 43652.461,  -150.340,     0.669
 40800.000, 77352.984,  -251.531,     0.788
 40800.000, 97713.717,  -358.503,     0.804
 40800.000, 55666.073,  -147.449,     0.882
 40800.000, 99429.948,  -309.354,     0.727
 40800.000, 79459.267,  -185.034,     0.859
 40800.000, 91004.817,  -398.980,     0.327
 40800.000, 90770.785,  -338.265,     0.766
 40800.000, 64247.225,  -167.687,     0.902
 40800.000, 89132.565,  -384.524,     0.091
 40800.000,109727.330,  -265.986,     0.868
 40800.000,107152.984,  -300.680,     0.942
 40800.000, 96543.560,  -286.224,     0.715
 40800.000, 78367.120,  -173.469,     0.811
 40800.000,108557.173,  -430.782,     0.677
 40800.000,101692.251,  -239.966,     0.891
 40800.000,113627.853,  -491.497,     0.781
 40800.000, 58708.482,  -187.925,     0.897
 40800.000, 74934.660,  -199.490,     0.956
 40800.000, 78679.162,  -231.293,     0.590
 40800.000, 61204.817,  -179.252,     0.847
 40800.000, 99898.010,  -378.741,     0.678
 40800.000,107543.037,  -315.136,     0.730
 40800.000, 52701.675,  -199.490,     0.887
 40800.000, 61516.859,  -245.748,     0.698
 40800.000, 65495.393,  -150.340,     0.420
 40800.000, 70410.052,  -216.837,     0.791
 40800.000, 85856.126,  -196.599,     0.892
 40800.000,109025.236,  -456.803,     0.891
 40800.000, 88196.440,  -355.612,     0.916
 40800.000, 57850.366,  -222.619,     0.499
 40800.000,113081.780,  -265.986,     0.978
 40800.000, 70176.021,  -231.293,     0.860
 40800.000,106840.942,  -485.714,     0.910
 40800.000, 69941.990,  -141.667,     0.729
 40800.000,114017.906,  -578.231,     0.937
 40800.000, 46772.880,  -109.864,     0.475
 40800.000,107465.026,  -280.442,     0.682
 40800.000, 77821.047,  -161.905,     0.771
 40800.000, 95997.487,  -257.313,     0.809
 40800.000,110351.414,  -274.660,     0.813
 40800.000, 82969.738,  -280.442,     0.875
 40800.000,100444.084,  -297.789,     0.613
 40800.000, 41000.105,  -115.646,     0.319
 40800.000, 59020.524,  -141.667,     0.407
 40800.000, 67289.634,  -138.776,     0.599
 40800.000,102706.387,  -225.510,     0.498
 40800.000, 57148.272,  -187.925,     0.901
 40800.000, 45290.681,  -176.361,     0.662
 40800.000, 97557.696,  -286.224,     0.927
 40800.000,104890.681,  -439.456,     0.837
 40800.000, 71814.241,  -156.122,     0.917
 40800.000, 60346.702,  -239.966,     0.831
 40800.000, 80317.382,  -179.252,     0.973
 40800.000,108089.110,  -549.320,     0.540
 40800.000, 87884.398,  -361.395,     0.490
 40800.000,104578.639,  -309.354,     0.702
 40800.000,104890.681,  -459.694,     0.918
 40800.000,106606.911,  -477.041,     0.927
 40800.000, 90692.775,  -393.197,     0.524
 40800.000, 73296.440,  -211.054,     0.928
 40800.000, 84685.969,  -306.463,     0.821
 40800.000,113159.791,  -517.517,     0.827
 40800.000, 43964.503,  -179.252,     0.961
 40800.000, 92565.026,  -294.898,     0.647
 40800.000,108245.131,  -332.483,     0.704
 40800.000, 81409.529,  -251.531,     0.913
 40800.000, 41390.157,   -98.299,     0.907
 40800.000, 97089.634,  -294.898,     0.890
 40800.000, 97245.654,  -306.463,     0.770
 40800.000, 54651.937,  -153.231,     0.867
 40800.000,102550.366,  -335.374,     0.522
 40800.000, 92018.953,  -381.633,     0.949
 40800.000,107387.016,  -237.075,     0.336
 40800.000, 60736.754,  -211.054,     0.848
 40800.000, 75012.670,  -260.204,     0.671
 40800.000, 60424.712,  -225.510,     0.526
 40800.000, 86870.262,  -202.381,     0.816
 40800.000, 86792.251,  -274.660,     0.873
 40800.000,105592.775,  -344.048,     0.826
 40800.000,110819.476,  -370.068,     0.607
 40800.000, 65495.393,  -164.796,     0.715
 40800.000, 40922.094,  -115.646,     0.318
 40800.000,109025.236,  -451.020,     0.906
 40800.000, 86558.220,  -251.531,     0.890
 40800.000,109727.330,  -274.660,     0.609
 40800.000, 90692.775,  -280.442,     0.725
 40800.000, 74076.545,  -234.184,     0.633
 40800.000, 62062.932,  -239.966,     0.522
 40800.000, 88040.419,  -225.510,     0.511
 40800.000, 71268.168,  -239.966,     0.978
 40800.000, 84607.958,  -338.265,     0.489
 40800.000, 96543.560,  -280.442,     0.806
 40800.000, 67055.602,  -202.381,     0.922
 40800.000, 46382.827,  -176.361,     0.941
 40800.000, 91628.901,  -312.245,     0.792
 40800.000, 82969.738,  -309.354,     0.852
 40800.000,111521.571,  -604.252,     0.452
 40800.000, 76494.869,  -161.905,     0.867
 40800.000, 90770.785,  -254.422,     0.955
 40800.000, 86324.188,  -263.095,     0.910
 40800.000,106138.848,  -283.333,     0.951
 40800.000,109961.361,  -398.980,     0.894
 40800.000, 94749.319,  -225.510,     0.958
 40800.000, 55978.115,  -211.054,     0.842
 40800.000,111053.508,  -497.279,     0.599
 40800.000,114017.906,  -286.224,     0.733
 40800.000, 57460.314,  -173.469,     0.487
 40800.000, 88742.513,  -358.503,     0.853
 40800.000, 41936.230,  -164.796,     0.560
 40800.000, 68069.738,  -205.272,     0.837
 40800.000,113861.885,  -485.714,     0.503
 40800.000, 54573.927,  -135.884,     0.918
 40800.000,103642.513,  -364.286,     0.702
 40800.000, 71424.188,  -159.014,     0.782
 40800.000, 88742.513,  -364.286,     0.631
 40800.000,107074.974,  -419.218,     0.769
 40800.000, 98961.885,  -398.980,     0.628
 40800.000, 86090.157,  -352.721,     0.549
 40800.000,112925.759,  -283.333,     0.839
 40800.000, 99741.990,  -445.238,     0.925
 40800.000, 58162.408,  -182.143,     0.597
 40800.000,107777.068,  -503.061,     0.468
 40800.000, 91238.848,  -239.966,     0.806
 40800.000, 67913.717,  -211.054,     0.867
 40800.000,111053.508,  -546.429,     0.890
 40800.000, 42248.272,  -173.469,     0.892
 40800.000, 68693.822,  -222.619,     0.944
 40800.000, 82735.707,  -257.313,     0.690
 40800.000,113471.832,  -309.354,     0.638
 40800.000, 78679.162,  -159.014,     0.553
 40800.000,108713.194,  -485.714,     0.706
 40800.000, 77118.953,  -260.204,     0.781
 40800.000, 73920.524,  -248.639,     0.933
 40800.000,109649.319,  -320.918,     0.640
 40800.000,113705.864,  -407.653,     0.965
 40800.000,102862.408,  -237.075,     0.601
 40800.000, 87416.335,  -318.027,     0.542
 40800.000, 52623.665,  -124.320,     0.808
 40800.000, 96777.592,  -384.524,     0.700
 40800.000,109805.340,  -453.912,     0.742
 40800.000,108245.131,  -323.810,     0.731
 40800.000,103174.450,  -329.592,     0.953
 40800.000,107465.026,  -332.483,     0.609
 40800.000,104110.576,  -494.388,     0.858
 40800.000, 95529.424,  -404.762,     0.824
 40800.000, 65105.340,  -213.946,     0.606
 40800.000, 91394.869,  -326.701,     0.670
 40800.000, 56056.126,  -199.490,     0.854
 40800.000, 67835.707,  -239.966,     0.557
 40800.000,114407.958,  -477.041,     0.637
 40800.000, 59722.618,  -182.143,     0.710
 40800.000, 89834.660,  -375.850,     0.952
 40800.000, 86714.241,  -297.789,     0.915
 40800.000, 88508.482,  -370.068,     0.938
 40800.000,104812.670,  -245.748,     0.619
 40800.000, 85388.063,  -182.143,     0.917
 40800.000, 80863.455,  -260.204,     0.916
 40800.000, 97557.696,  -263.095,     0.976
 40800.000,109337.277,  -479.932,     0.797
 40800.000, 96933.613,  -254.422,     0.744
 40800.000, 45758.743,  -138.776,     0.458
 40800.000,100210.052,  -453.912,     0.827
 40800.000, 87416.335,  -213.946,     0.668
 40800.000, 84217.906,  -263.095,     0.492
 40800.000,113627.853,  -335.374,     0.751
 40800.000,106528.901,  -297.789,     0.882
 40800.000,111599.581,  -407.653,     0.810
 40800.000,112457.696,  -451.020,     0.492
 40800.000, 88898.534,  -344.048,     0.713
 40800.000, 88430.471,  -251.531,     0.642
 40800.000, 98181.780,  -361.395,     0.826
 40800.000, 93345.131,  -396.088,     0.918
 40800.000,109883.351,  -445.238,     0.799
 40800.000, 76806.911,  -237.075,     0.543
 40800.000, 82657.696,  -182.143,     0.917
 40800.000, 89366.597,  -294.898,     0.883
 40800.000, 72516.335,  -159.014,     0.875
 40800.000, 40220.000,  -159.014,     0.809
 40800.000,114095.916,  -474.150,     0.787
 40800.000,110195.393,  -294.898,     0.857
 40800.000,105670.785,  -508.844,     0.840
 40800.000,101926.283,  -413.435,     0.729
 40800.000, 99273.927,  -318.027,     0.604
 40800.000, 50205.340,  -121.429,     0.762
 40800.000, 89990.681,  -309.354,     0.890
 40800.000,113627.853,  -393.197,     0.836
 40800.000, 62062.932,  -167.687,     0.453
 40800.000,107074.974,  -237.075,     0.414
 40800.000, 51375.497,  -176.361,     0.819
 40800.000, 66275.497,  -199.490,     0.618
 40800.000, 71346.178,  -216.837,     0.791
 40800.000,112379.686,  -448.129,     0.560
 40800.000, 42482.304,  -104.082,     0.337
 40800.000, 87650.366,  -378.741,     0.099
 40800.000, 65885.445,  -257.313,     0.326
 40800.000,105982.827,  -416.327,     0.727
 40800.000,112223.665,  -563.776,     0.945
 40800.000, 82969.738,  -211.054,     0.906
 40800.000, 64637.277,  -182.143,     0.658
 40800.000, 80317.382,  -286.224,     0.903
 40800.000,105514.764,  -300.680,     0.758
 40800.000,110039.372,  -396.088,     0.962
 40800.000, 83281.780,  -190.816,     0.971
 40800.000, 99585.969,  -456.803,     0.016
 40800.000, 96777.592,  -225.510,     0.750
 40800.000, 89444.607,  -190.816,     0.086
 40800.000, 78445.131,  -231.293,     0.540
 40800.000,105748.796,  -242.857,     0.718
 40800.000,107855.079,  -338.265,     0.670
 40800.000, 77587.016,  -179.252,     0.675
 40800.000, 64637.277,  -150.340,     0.356
 40800.000, 64637.277,  -208.163,     0.874
 40800.000, 97635.707,  -274.660,     0.953
 40800.000,111443.560,  -572.449,     0.947
 40800.000, 78601.152,  -185.034,     0.724
 40800.000, 50283.351,  -167.687,     0.940
 40800.000, 93501.152,  -239.966,     0.716
 40800.000, 82111.623,  -237.075,     0.929
 40800.000, 92252.984,  -271.769,     0.839
 40800.000,110351.414,  -283.333,     0.664
 40800.000,114095.916,  -552.211,     0.783
 40800.000, 53325.759,  -196.599,     0.844
 40800.000,113237.801,  -326.701,     0.399
 40800.000,107387.016,  -257.313,     0.929
 40800.000, 43964.503,  -115.646,     0.613
 40800.000, 56368.168,  -147.449,     0.967
 40800.000, 68069.738,  -208.163,     0.693
 40800.000,102238.325,  -465.476,     0.740
 40800.000, 52857.696,  -190.816,     0.776
 40800.000, 99663.979,  -257.313,     0.871
 40800.000,104656.649,  -494.388,     0.927
 40800.000, 64169.215,  -219.728,     0.668
 40800.000,107621.047,  -349.830,     0.820
 40800.000, 61750.890,  -167.687,     0.513
 40800.000, 83047.749,  -292.007,     0.929
 40800.000,111833.613,  -560.884,     0.929
 40800.000, 89678.639,  -352.721,     0.983
 40800.000,110897.487,  -271.769,     0.926
 40800.000, 46694.869,  -193.707,     0.556
 40800.000, 47552.984,  -187.925,     0.819
