#X,Y,Z,attr 
 40800.000, 91706.911,  -795.068,     0.729
 40800.000, 69707.958,  -439.456,     0.851
 40800.000, 68459.791,  -442.347,     0.886
 40800.000, 66275.497,  -401.871,     0.518
 40800.000,113861.885,  -936.735,     0.430
 40800.000, 74466.597,  -621.599,     0.786
 40800.000, 57772.356,  -407.653,     0.659
 40800.000, 47552.984,  -344.048,     0.481
 40800.000, 67133.613,  -407.653,     0.506
 40800.000, 79225.236,  -615.816,     0.652
 40800.000,109805.340,  -936.735,     0.319
 40800.000,106216.859,  -887.585,     0.439
 40800.000, 88586.492,  -766.156,     0.368
 40800.000, 85154.031,  -711.224,     0.415
 40800.000, 48879.162,  -352.721,     0.875
 40800.000,107387.016,  -847.109,     0.176
 40800.000, 72594.346,  -615.816,     0.780
 40800.000, 86636.230,  -714.116,     0.646
 40800.000, 71736.230,  -598.469,     0.767
 40800.000, 77821.047,  -572.449,     0.054
 40800.000, 64403.246,  -410.544,     0.701
 40800.000, 83827.853,  -696.769,     0.623
 40800.000, 61048.796,  -352.721,     0.548
 40800.000, 82189.634,  -647.619,     0.500
 40800.000, 68225.759,  -439.456,     0.801
 40800.000, 47396.963,  -335.374,     0.796
 40800.000, 68303.770,  -436.565,     0.730
 40800.000, 57538.325,  -352.721,     0.902
 40800.000, 59410.576,  -381.633,     0.528
 40800.000, 71346.178,  -555.102,     0.694
 40800.000, 94515.288,  -777.721,     0.866
 40800.000, 95529.424,  -867.347,     0.796
 40800.000,106840.942,  -913.605,     0.673
 40800.000, 72204.293,  -566.667,     0.453
 40800.000, 76806.911,  -679.422,     0.731
 40800.000, 79459.267,  -699.660,     0.824
 40800.000, 75246.702,  -560.884,     0.831
 40800.000, 68927.853,  -578.231,     0.674
 40800.000, 70566.073,  -491.497,     0.727
 40800.000, 62218.953,  -372.959,     0.962
 40800.000, 56368.168,  -367.177,     0.820
 40800.000,112691.728,  -896.259,     0.707
 40800.000, 88352.461,  -780.612,     0.340
 40800.000, 58708.482,  -433.673,     0.849
 40800.000, 70566.073,  -407.653,     0.875
 40800.000, 69395.916,  -445.238,     0.767
 40800.000, 76182.827,  -618.707,     0.912
 40800.000, 76416.859,  -621.599,     0.829
 40800.000, 84920.000,  -751.701,     0.626
 40800.000, 67601.675,  -396.088,     0.910
 40800.000, 95607.435,  -838.435,     0.613
 40800.000, 60424.712,  -404.762,     0.485
 40800.000, 55354.031,  -419.218,     0.570
 40800.000, 56290.157,  -453.912,     0.980
 40800.000, 69473.927,  -479.932,     0.581
 40800.000, 70332.042,  -503.061,     0.894
 40800.000, 72126.283,  -636.054,     0.641
 40800.000,107855.079,  -922.279,     0.349
 40800.000, 99039.895,  -884.694,     0.882
 40800.000, 80863.455,  -636.054,     0.703
 40800.000, 72438.325,  -592.687,     0.889
 40800.000, 55354.031,  -442.347,     0.534
 40800.000, 80785.445,  -714.116,     0.469
 40800.000,109727.330,  -916.497,     0.826
 40800.000, 90770.785,  -763.265,     0.394
 40800.000, 55666.073,  -477.041,     0.906
 40800.000, 74856.649,  -526.190,     0.581
 40800.000, 76260.838,  -702.551,     0.444
 40800.000,105826.806,  -887.585,     0.460
 40800.000, 71112.147,  -598.469,     0.966
 40800.000, 66119.476,  -569.558,     0.914
 40800.000, 75792.775,  -688.095,     0.892
 40800.000, 75480.733,  -688.095,     0.916
 40800.000, 64949.319,  -419.218,     0.723
 40800.000, 65027.330,  -557.993,     0.615
 40800.000, 67055.602,  -465.476,     0.839
 40800.000, 60658.743,  -370.068,     0.959
 40800.000, 89756.649,  -806.633,     0.699
 40800.000, 86246.178,  -769.048,     0.418
 40800.000, 67211.623,  -419.218,     0.815
 40800.000, 77352.984,  -601.361,     0.986
 40800.000, 45290.681,  -294.898,     0.897
 40800.000, 63623.141,  -367.177,     0.770
 40800.000,107309.005,  -904.932,     0.672
 40800.000, 81331.518,  -728.571,     0.765
 40800.000, 84217.906,  -722.789,     0.765
 40800.000,100990.157,  -826.871,     0.516
 40800.000, 55744.084,  -367.177,     0.887
 40800.000, 89054.555,  -774.830,     0.354
 40800.000, 55041.990,  -370.068,     0.972
 40800.000, 84607.958,  -757.483,     0.648
 40800.000, 65339.372,  -456.803,     0.847
 40800.000, 58318.429,  -445.238,     0.984
 40800.000, 90302.723,  -795.068,     0.132
 40800.000, 71892.251,  -575.340,     0.875
 40800.000,109337.277,  -907.823,     0.985
 40800.000, 58552.461,  -514.626,     0.922
 40800.000, 98571.832,  -832.653,     0.847
 40800.000, 69395.916,  -477.041,     0.525
 40800.000, 79927.330,  -705.442,     0.794
 40800.000, 67367.644,  -526.190,     0.445
 40800.000, 96465.550,  -855.782,     0.754
 40800.000,107699.058,  -876.020,     0.506
 40800.000, 77665.026,  -584.014,     0.972
 40800.000, 78679.162,  -598.469,     0.932
 40800.000, 65105.340,  -529.082,     0.835
 40800.000,106762.932,  -864.456,     0.682
 40800.000,104656.649,  -907.823,     0.585
 40800.000, 85310.052,  -693.878,     0.861
 40800.000, 71112.147,  -500.170,     0.748
 40800.000, 78445.131,  -592.687,     0.852
 40800.000, 86792.251,  -789.286,     0.693
 40800.000, 85544.084,  -777.721,     0.464
 40800.000, 68771.832,  -413.435,     0.503
 40800.000, 71580.209,  -459.694,     0.784
 40800.000, 90770.785,  -832.653,     0.848
 40800.000, 77743.037,  -659.184,     0.834
 40800.000, 71580.209,  -549.320,     0.497
 40800.000, 91238.848,  -797.959,     0.217
 40800.000, 69941.990,  -523.299,     0.645
 40800.000, 84451.937,  -728.571,     0.592
 40800.000, 55198.010,  -361.395,     0.441
 40800.000,113783.874,  -873.129,     0.569
 40800.000, 58318.429,  -505.952,     0.956
 40800.000, 64169.215,  -396.088,     0.851
 40800.000, 48801.152,  -294.898,     0.702
 40800.000,109961.361,  -878.912,     0.483
 40800.000, 57460.314,  -456.803,     0.937
 40800.000, 54105.864,  -445.238,     0.027
 40800.000, 45914.764,  -315.136,     0.622
 40800.000, 43652.461,  -309.354,     0.942
 40800.000, 73140.419,  -647.619,     0.510
 40800.000, 56212.147,  -453.912,     0.965
 40800.000, 67523.665,  -430.782,     0.898
 40800.000, 59254.555,  -427.891,     0.898
 40800.000,106216.859,  -861.565,     0.492
 40800.000, 87182.304,  -763.265,     0.632
 40800.000,102238.325,  -904.932,     0.387
 40800.000, 77899.058,  -656.293,     0.599
 40800.000, 93501.152,  -835.544,     0.897
 40800.000, 75324.712,  -575.340,     0.922
 40800.000, 94203.246,  -774.830,     0.884
 40800.000, 72594.346,  -572.449,     0.419
 40800.000, 81097.487,  -737.245,     0.555
 40800.000, 97557.696,  -835.544,     0.762
 40800.000,112223.665,  -864.456,     0.755
 40800.000, 76260.838,  -699.660,     0.562
 40800.000, 79537.277,  -618.707,     0.610
 40800.000, 91862.932,  -847.109,     0.081
 40800.000, 56134.136,  -341.156,     0.965
 40800.000, 63779.162,  -436.565,     0.928
 40800.000, 92487.016,  -806.633,     0.328
 40800.000,101380.209,  -907.823,     0.334
 40800.000, 40376.021,  -239.966,     0.709
 40800.000, 85076.021,  -679.422,     0.369
 40800.000, 44120.524,  -283.333,     0.798
 40800.000, 57070.262,  -427.891,     0.945
 40800.000, 58006.387,  -503.061,     0.963
 40800.000, 86168.168,  -693.878,     0.201
 40800.000, 60970.785,  -477.041,     0.912
 40800.000, 62687.016,  -398.980,     0.878
 40800.000, 50751.414,  -326.701,     0.713
 40800.000, 74310.576,  -523.299,     0.946
 40800.000, 96543.560,  -815.306,     0.701
 40800.000, 89054.555,  -780.612,     0.165
 40800.000, 63389.110,  -503.061,     0.898
 40800.000, 58552.461,  -349.830,     0.918
 40800.000, 65495.393,  -419.218,     0.710
 40800.000, 68381.780,  -540.646,     0.880
 40800.000, 67133.613,  -410.544,     0.510
 40800.000,101692.251,  -844.218,     0.712
 40800.000, 69941.990,  -427.891,     0.538
 40800.000, 93735.183,  -783.503,     0.417
 40800.000, 46226.806,  -323.810,     0.827
 40800.000, 55900.105,  -419.218,     0.684
 40800.000, 85388.063,  -690.986,     0.869
 40800.000,107543.037,  -873.129,     0.483
 40800.000, 44354.555,  -315.136,     0.920
 40800.000, 95685.445,  -789.286,     0.812
 40800.000,105124.712,  -870.238,     0.867
 40800.000, 81253.508,  -693.878,     0.873
 40800.000, 60190.681,  -384.524,     0.863
 40800.000, 69239.895,  -482.823,     0.735
 40800.000, 88976.545,  -803.741,     0.854
 40800.000, 50985.445,  -306.463,     0.429
 40800.000,114095.916,  -904.932,     0.447
 40800.000, 96855.602,  -861.565,     0.670
 40800.000, 69785.969,  -419.218,     0.594
 40800.000, 89288.586,  -815.306,     0.682
 40800.000, 41546.178,  -300.680,     0.093
 40800.000, 78991.204,  -670.748,     0.910
 40800.000, 95685.445,  -795.068,     0.817
 40800.000, 55822.094,  -349.830,     0.924
 40800.000, 93267.120,  -789.286,     0.714
 40800.000, 71814.241,  -641.837,     0.220
 40800.000,104812.670,  -852.891,     0.726
 40800.000, 90614.764,  -803.741,     0.391
 40800.000, 78991.204,  -702.551,     0.896
 40800.000, 47943.037,  -332.483,     0.720
 40800.000, 78913.194,  -708.333,     0.633
 40800.000, 48801.152,  -349.830,     0.794
 40800.000, 91472.880,  -766.156,     0.415
 40800.000, 78991.204,  -693.878,     0.936
 40800.000,110585.445,  -942.517,     0.065
 40800.000, 93657.173,  -748.810,     0.184
 40800.000, 48801.152,  -289.116,     0.554
 40800.000, 64247.225,  -422.109,     0.750
 40800.000, 59176.545,  -364.286,     0.712
 40800.000, 63233.089,  -557.993,     0.900
 40800.000, 88664.503,  -795.068,     0.451
 40800.000, 80161.361,  -685.204,     0.732
 40800.000,106762.932,  -847.109,     0.127
 40800.000, 53949.843,  -323.810,     0.348
 40800.000, 73764.503,  -534.864,     0.393
 40800.000, 91160.838,  -760.374,     0.499
 40800.000, 91160.838,  -806.633,     0.287
 40800.000, 62999.058,  -543.537,     0.821
 40800.000,102472.356,  -876.020,     0.841
 40800.000, 65183.351,  -581.122,     0.834
 40800.000, 82501.675,  -685.204,     0.545
 40800.000,108245.131,  -913.605,     0.781
 40800.000, 64169.215,  -503.061,     0.961
 40800.000, 82111.623,  -685.204,     0.613
 40800.000,106138.848,  -904.932,     0.677
 40800.000, 78445.131,  -685.204,     0.881
 40800.000, 40766.073,  -289.116,     0.209
 40800.000, 41156.126,  -289.116,     0.672
 40800.000, 62530.995,  -445.238,     0.857
 40800.000, 95139.372,  -783.503,     0.718
 40800.000, 73062.408,  -604.252,     0.794
 40800.000, 68537.801,  -517.517,     0.843
 40800.000, 89678.639,  -728.571,     0.584
 40800.000, 70488.063,  -422.109,     0.670
 40800.000, 80395.393,  -702.551,     0.649
 40800.000, 70176.021,  -419.218,     0.625
 40800.000, 62296.963,  -422.109,     0.910
 40800.000, 58552.461,  -378.741,     0.968
 40800.000, 63311.099,  -523.299,     0.939
 40800.000, 96231.518,  -876.020,     0.566
 40800.000, 68225.759,  -485.714,     0.888
 40800.000, 80941.466,  -714.116,     0.548
 40800.000, 87806.387,  -792.177,     0.854
 40800.000,112223.665,  -884.694,     0.896
 40800.000, 89132.565,  -809.524,     0.937
 40800.000, 88742.513,  -783.503,     0.231
 40800.000, 84920.000,  -769.048,     0.492
 40800.000, 59644.607,  -526.190,     0.821
 40800.000, 70254.031,  -549.320,     0.871
 40800.000,103564.503,  -881.803,     0.444
 40800.000,109103.246,  -896.259,     0.947
 40800.000, 55354.031,  -468.367,     0.784
 40800.000, 73218.429,  -474.150,     0.468
 40800.000, 91394.869,  -832.653,     0.674
 40800.000, 54651.937,  -367.177,     0.881
 40800.000,113939.895,  -904.932,     0.427
 40800.000, 68615.812,  -566.667,     0.878
 40800.000, 61516.859,  -485.714,     0.976
 40800.000, 67445.654,  -410.544,     0.450
 40800.000, 80941.466,  -685.204,     0.467
 40800.000, 72750.366,  -468.367,     0.553
 40800.000, 57616.335,  -384.524,     0.955
 40800.000, 63077.068,  -488.605,     0.892
 40800.000, 65417.382,  -445.238,     0.592
 40800.000, 42326.283,  -289.116,     0.576
 40800.000, 47084.921,  -355.612,     0.360
 40800.000, 61906.911,  -500.170,     0.973
 40800.000, 69005.864,  -586.905,     0.702
 40800.000, 50829.424,  -323.810,     0.811
 40800.000, 67601.675,  -505.952,     0.522
 40800.000, 70878.115,  -604.252,     0.628
 40800.000, 59878.639,  -468.367,     0.971
 40800.000, 58084.398,  -367.177,     0.689
 40800.000, 94593.298,  -847.109,     0.769
 40800.000, 95919.476,  -806.633,     0.699
 40800.000, 71424.188,  -557.993,     0.844
 40800.000, 42638.325,  -280.442,     0.349
 40800.000, 70566.073,  -540.646,     0.661
 40800.000, 61906.911,  -451.020,     0.914
 40800.000, 57070.262,  -451.020,     0.922
 40800.000, 66899.581,  -584.014,     0.535
 40800.000, 67757.696,  -433.673,     0.875
 40800.000, 66665.550,  -531.973,     0.926
 40800.000, 83125.759,  -673.639,     0.342
 40800.000,111599.581,  -873.129,     0.492
 40800.000, 64169.215,  -410.544,     0.774
 40800.000, 44198.534,  -332.483,     0.918
 40800.000, 95373.403,  -855.782,     0.867
 40800.000,103330.471,  -890.476,     0.549
 40800.000, 60736.754,  -459.694,     0.529
 40800.000, 74622.618,  -517.517,     0.024
 40800.000, 59410.576,  -413.435,     0.454
 40800.000, 78133.089,  -656.293,     0.589
 40800.000, 73764.503,  -615.816,     0.566
 40800.000, 78913.194,  -610.034,     0.877
 40800.000,113237.801,  -881.803,     0.880
 40800.000, 69707.958,  -520.408,     0.501
 40800.000, 88664.503,  -812.415,     0.435
 40800.000, 93969.215,  -751.701,     0.206
 40800.000, 97791.728,  -835.544,     0.720
 40800.000, 82111.623,  -696.769,     0.379
 40800.000, 78133.089,  -708.333,     0.969
 40800.000, 63389.110,  -560.884,     0.979
 40800.000, 79771.309,  -610.034,     0.879
 40800.000, 78913.194,  -688.095,     0.943
 40800.000, 51453.508,  -352.721,     0.752
 40800.000, 96465.550,  -867.347,     0.604
 40800.000, 65105.340,  -384.524,     0.925
 40800.000,112145.654,  -896.259,     0.583
 40800.000, 51609.529,  -361.395,     0.882
 40800.000, 52701.675,  -306.463,     0.469
 40800.000, 65573.403,  -474.150,     0.911
 40800.000, 73140.419,  -485.714,     0.913
 40800.000, 66821.571,  -419.218,     0.947
 40800.000, 61516.859,  -422.109,     0.809
 40800.000, 60736.754,  -381.633,     0.937
 40800.000, 52701.675,  -323.810,     0.636
 40800.000,100990.157,  -844.218,     0.554
 40800.000, 52545.654,  -309.354,     0.525
 40800.000, 72828.377,  -549.320,     0.670
 40800.000, 91316.859,  -806.633,     0.246
 40800.000, 94515.288,  -829.762,     0.699
 40800.000, 67133.613,  -500.170,     0.524
 40800.000, 61906.911,  -427.891,     0.969
 40800.000, 43730.471,  -300.680,     0.728
 40800.000, 71814.241,  -615.816,     0.577
 40800.000, 67445.654,  -557.993,     0.882
 40800.000, 40922.094,  -271.769,     0.849
 40800.000, 88820.524,  -722.789,     0.713
 40800.000, 49659.267,  -303.571,     0.663
 40800.000, 94203.246,  -803.741,     0.444
 40800.000, 66899.581,  -494.388,     0.577
 40800.000, 87962.408,  -734.354,     0.665
 40800.000, 77430.995,  -638.946,     0.810
 40800.000, 72828.377,  -511.735,     0.945
 40800.000, 72360.314,  -436.565,     0.470
 40800.000, 73686.492,  -662.075,     0.544
 40800.000, 45992.775,  -280.442,     0.530
 40800.000, 66041.466,  -375.850,     0.908
 40800.000, 55588.063,  -398.980,     0.592
 40800.000, 42248.272,  -303.571,     0.881
 40800.000, 99820.000,  -832.653,     0.913
 40800.000, 68537.801,  -451.020,     0.959
 40800.000, 70332.042,  -401.871,     0.927
 40800.000,107152.984,  -881.803,     0.794
 40800.000,103876.545,  -844.218,     0.495
 40800.000, 90848.796,  -774.830,     0.437
 40800.000, 90614.764,  -829.762,     0.870
 40800.000, 71580.209,  -589.796,     0.901
 40800.000, 65885.445,  -471.259,     0.882
 40800.000, 68303.770,  -505.952,     0.432
 40800.000, 50595.393,  -312.245,     0.563
 40800.000, 74544.607,  -688.095,     0.422
 40800.000,103720.524,  -907.823,     0.465
 40800.000, 49893.298,  -303.571,     0.521
 40800.000, 92565.026,  -838.435,     0.875
 40800.000, 53169.738,  -364.286,     0.776
 40800.000, 74154.555,  -598.469,     0.811
 40800.000, 50049.319,  -367.177,     0.176
 40800.000, 77196.963,  -604.252,     0.898
 40800.000, 72984.398,  -584.014,     0.789
 40800.000, 54495.916,  -381.633,     0.498
 40800.000, 77665.026,  -630.272,     0.356
 40800.000, 75480.733,  -636.054,     0.738
 40800.000, 75246.702,  -650.510,     0.962
 40800.000, 75636.754,  -693.878,     0.546
 40800.000, 85310.052,  -757.483,     0.816
 40800.000, 54339.895,  -401.871,     0.806
 40800.000, 50673.403,  -361.395,     0.867
 40800.000, 56524.188,  -346.939,     0.911
 40800.000, 42638.325,  -289.116,     0.823
 40800.000, 56602.199,  -401.871,     0.956
 40800.000, 74544.607,  -526.190,     0.832
 40800.000,107074.974,  -855.782,     0.474
 40800.000, 59566.597,  -425.000,     0.514
 40800.000, 96465.550,  -881.803,     0.324
 40800.000, 94671.309,  -867.347,     0.538
 40800.000, 64013.194,  -523.299,     0.957
 40800.000,107777.068,  -864.456,     0.839
 40800.000, 61828.901,  -390.306,     0.974
 40800.000, 94905.340,  -763.265,     0.756
 40800.000, 81175.497,  -627.381,     0.688
 40800.000, 61204.817,  -543.537,     0.916
 40800.000,113315.812,  -945.408,     0.173
 40800.000, 56836.230,  -436.565,     0.851
 40800.000, 73452.461,  -589.796,     0.857
 40800.000,109727.330,  -878.912,     0.707
 40800.000, 89054.555,  -731.463,     0.576
 40800.000, 61282.827,  -471.259,     0.870
 40800.000, 42482.304,  -254.422,     0.727
 40800.000,104812.670,  -838.435,     0.316
 40800.000, 78367.120,  -662.075,     0.710
 40800.000, 72984.398,  -615.816,     0.852
 40800.000, 57772.356,  -390.306,     0.918
 40800.000,105514.764,  -855.782,     0.848
 40800.000, 62765.026,  -378.741,     0.831
 40800.000, 94827.330,  -797.959,     0.544
 40800.000, 70644.084,  -514.626,     0.931
 40800.000,109415.288,  -861.565,     0.665
 40800.000, 84529.948,  -766.156,     0.680
 40800.000, 72126.283,  -595.578,     0.771
 40800.000, 96777.592,  -809.524,     0.899
 40800.000, 99585.969,  -847.109,     0.884
 40800.000, 87338.325,  -754.592,     0.332
 40800.000, 69317.906,  -526.190,     0.864
 40800.000, 62765.026,  -448.129,     0.968
 40800.000, 91004.817,  -777.721,     0.420
 40800.000, 76104.817,  -586.905,     0.949
 40800.000, 70644.084,  -425.000,     0.694
 40800.000, 68303.770,  -468.367,     0.598
 40800.000, 56992.251,  -416.327,     0.493
 40800.000, 99663.979,  -890.476,     0.777
 40800.000, 69161.885,  -575.340,     0.810
