#X,Y,Z,attr 
 40800.000, 43106.387,  -367.177,     0.921
 40800.000, 46850.890,  -398.980,     0.984
 40800.000, 63701.152,  -581.122,     0.916
 40800.000, 46850.890,  -416.327,     0.925
 40800.000, 65105.340,  -598.469,     0.742
 40800.000, 41468.168,  -300.680,     0.498
 40800.000, 51687.539,  -396.088,     0.859
 40800.000, 50985.445,  -407.653,     0.722
 40800.000, 54261.885,  -462.585,     0.938
 40800.000, 49815.288,  -436.565,     0.739
 40800.000, 78445.131,  -740.136,     0.832
 40800.000, 70332.042,  -612.925,     0.136
 40800.000, 43652.461,  -398.980,     0.931
 40800.000, 55588.063,  -514.626,     0.736
 40800.000, 46616.859,  -407.653,     0.670
 40800.000, 50127.330,  -471.259,     0.736
 40800.000, 71814.241,  -650.510,     0.756
 40800.000, 49581.257,  -448.129,     0.853
 40800.000, 66431.518,  -604.252,     0.801
 40800.000, 52077.592,  -381.633,     0.635
 40800.000, 61048.796,  -569.558,     0.979
 40800.000, 49425.236,  -407.653,     0.974
 40800.000, 43964.503,  -393.197,     0.694
 40800.000, 67835.707,  -610.034,     0.961
 40800.000, 46460.838,  -358.503,     0.820
 40800.000, 49503.246,  -419.218,     0.652
 40800.000, 50439.372,  -413.435,     0.859
 40800.000, 88430.471,  -826.871,     0.236
 40800.000, 71892.251,  -667.857,     0.849
 40800.000, 53637.801,  -468.367,     0.607
 40800.000, 91862.932,  -847.109,     0.394
 40800.000, 84139.895,  -766.156,     0.080
 40800.000, 82735.707,  -757.483,     0.626
 40800.000, 42092.251,  -384.524,     0.103
 40800.000, 51453.508,  -456.803,     0.645
 40800.000, 80863.455,  -757.483,     0.877
 40800.000, 76104.817,  -719.898,     0.395
 40800.000, 44198.534,  -422.109,     0.959
 40800.000, 91394.869,  -852.891,     0.035
 40800.000, 47006.911,  -448.129,     0.865
 40800.000, 57304.293,  -520.408,     0.984
 40800.000, 53013.717,  -413.435,     0.852
 40800.000, 42326.283,  -384.524,     0.439
 40800.000, 53013.717,  -471.259,     0.786
 40800.000, 77274.974,  -725.680,     0.391
 40800.000, 50283.351,  -387.415,     0.707
 40800.000, 44588.586,  -375.850,     0.871
 40800.000, 44120.524,  -378.741,     0.706
 40800.000, 54027.853,  -433.673,     0.013
 40800.000, 65495.393,  -604.252,     0.746
 40800.000, 51609.529,  -396.088,     0.875
 40800.000, 44978.639,  -451.020,     0.038
 40800.000, 40532.042,  -329.592,     0.692
 40800.000, 82423.665,  -771.939,     0.828
 40800.000, 41624.188,  -370.068,     0.929
 40800.000, 66821.571,  -589.796,     0.602
 40800.000, 41468.168,  -326.701,     0.732
 40800.000, 66899.581,  -589.796,     0.542
 40800.000, 50439.372,  -416.327,     0.894
 40800.000, 69785.969,  -604.252,     0.137
 40800.000, 51375.497,  -404.762,     0.695
 40800.000, 69707.958,  -610.034,     0.894
 40800.000, 83749.843,  -763.265,     0.146
 40800.000, 41780.209,  -370.068,     0.736
 40800.000, 44042.513,  -404.762,     0.656
 40800.000, 51141.466,  -456.803,     0.586
 40800.000, 41234.136,  -294.898,     0.584
 40800.000, 51999.581,  -456.803,     0.983
 40800.000, 80473.403,  -734.354,     0.870
 40800.000, 52545.654,  -401.871,     0.865
 40800.000, 89600.628,  -829.762,     0.422
 40800.000, 85700.105,  -783.503,     0.371
 40800.000, 67835.707,  -589.796,     0.527
 40800.000, 44978.639,  -425.000,     0.965
 40800.000, 80239.372,  -728.571,     0.250
 40800.000, 47552.984,  -477.041,     0.024
 40800.000, 49113.194,  -482.823,     0.009
 40800.000, 53091.728,  -465.476,     0.682
 40800.000, 50751.414,  -401.871,     0.812
 40800.000, 75012.670,  -699.660,     0.247
 40800.000, 83827.853,  -777.721,     0.854
 40800.000, 75168.691,  -722.789,     0.321
 40800.000, 81097.487,  -754.592,     0.778
 40800.000, 40688.063,  -320.918,     0.722
 40800.000, 46226.806,  -361.395,     0.852
 40800.000, 40376.021,  -309.354,     0.566
 40800.000, 71892.251,  -664.966,     0.749
 40800.000, 76806.911,  -719.898,     0.473
 40800.000, 56368.168,  -505.952,     0.457
 40800.000, 42092.251,  -381.633,     0.625
 40800.000, 66899.581,  -607.143,     0.812
 40800.000, 45680.733,  -358.503,     0.953
 40800.000, 78211.099,  -734.354,     0.473
 40800.000, 46694.869,  -436.565,     0.934
 40800.000, 47396.963,  -390.306,     0.592
 40800.000, 46148.796,  -407.653,     0.711
 40800.000, 70644.084,  -636.054,     0.790
 40800.000, 50751.414,  -474.150,     0.921
 40800.000, 76104.817,  -731.463,     0.552
 40800.000, 55432.042,  -494.388,     0.889
 40800.000, 74154.555,  -705.442,     0.939
 40800.000, 64169.215,  -589.796,     0.920
 40800.000, 70800.105,  -624.490,     0.748
 40800.000, 50751.414,  -372.959,     0.609
 40800.000, 47006.911,  -372.959,     0.976
 40800.000, 40766.073,  -338.265,     0.557
 40800.000, 46616.859,  -422.109,     0.701
 40800.000, 64481.257,  -586.905,     0.699
 40800.000, 63077.068,  -563.776,     0.718
 40800.000, 77040.942,  -714.116,     0.675
 40800.000, 46772.880,  -459.694,     0.746
 40800.000, 40766.073,  -300.680,     0.531
 40800.000, 77821.047,  -734.354,     0.474
 40800.000, 43730.471,  -393.197,     0.682
 40800.000, 51765.550,  -436.565,     0.678
 40800.000, 51375.497,  -448.129,     0.820
 40800.000, 47630.995,  -390.306,     0.762
 40800.000, 44432.565,  -361.395,     0.928
 40800.000, 60970.785,  -566.667,     0.957
 40800.000, 62218.953,  -546.429,     0.078
 40800.000, 76572.880,  -708.333,     0.634
 40800.000, 50127.330,  -407.653,     0.801
 40800.000, 44354.555,  -367.177,     0.963
 40800.000, 46850.890,  -453.912,     0.976
 40800.000, 44744.607,  -375.850,     0.938
 40800.000, 43730.471,  -355.612,     0.940
 40800.000, 65417.382,  -589.796,     0.637
 40800.000, 51219.476,  -390.306,     0.902
 40800.000, 84139.895,  -769.048,     0.210
 40800.000, 41624.188,  -346.939,     0.971
 40800.000, 44510.576,  -427.891,     0.941
 40800.000, 43184.398,  -370.068,     0.964
 40800.000, 42092.251,  -346.939,     0.923
 40800.000, 47865.026,  -367.177,     0.816
 40800.000, 50907.435,  -404.762,     0.746
 40800.000, 84373.927,  -783.503,     0.767
 40800.000, 70722.094,  -630.272,     0.843
 40800.000, 51375.497,  -384.524,     0.641
 40800.000, 70488.063,  -641.837,     0.843
 40800.000, 70332.042,  -630.272,     0.859
 40800.000, 46148.796,  -442.347,     0.821
 40800.000, 48099.058,  -387.415,     0.695
 40800.000, 42638.325,  -387.415,     0.470
 40800.000, 80083.351,  -757.483,     0.646
 40800.000, 45368.691,  -404.762,     0.542
 40800.000, 48801.152,  -448.129,     0.972
 40800.000, 62765.026,  -557.993,     0.774
 40800.000, 47865.026,  -422.109,     0.792
 40800.000, 62921.047,  -581.122,     0.947
 40800.000, 60268.691,  -566.667,     0.536
 40800.000, 53325.759,  -422.109,     0.857
 40800.000, 90770.785,  -838.435,     0.450
 40800.000, 46538.848,  -410.544,     0.727
 40800.000, 40454.031,  -309.354,     0.568
 40800.000, 55822.094,  -517.517,     0.815
 40800.000, 41312.147,  -344.048,     0.705
 40800.000, 44276.545,  -427.891,     0.795
 40800.000, 85466.073,  -797.959,     0.184
 40800.000, 46226.806,  -433.673,     0.966
 40800.000, 69941.990,  -636.054,     0.062
 40800.000, 63623.141,  -589.796,     0.978
 40800.000, 47006.911,  -407.653,     0.875
 40800.000, 80707.435,  -740.136,     0.470
 40800.000, 76650.890,  -711.224,     0.517
 40800.000, 43340.419,  -335.374,     0.819
 40800.000, 41312.147,  -318.027,     0.551
 40800.000, 45836.754,  -404.762,     0.661
 40800.000, 46850.890,  -459.694,     0.732
 40800.000, 90848.796,  -847.109,     0.318
 40800.000, 87962.408,  -812.415,     0.732
 40800.000, 74388.586,  -685.204,     0.016
 40800.000, 48489.110,  -479.932,     0.956
 40800.000, 48411.099,  -387.415,     0.488
 40800.000, 53169.738,  -433.673,     0.821
 40800.000, 61282.827,  -560.884,     0.707
 40800.000, 59098.534,  -546.429,     0.416
 40800.000, 51219.476,  -425.000,     0.898
 40800.000, 51297.487,  -482.823,     0.776
 40800.000, 46538.848,  -384.524,     0.498
 40800.000, 67055.602,  -592.687,     0.658
 40800.000, 53247.749,  -488.605,     0.699
 40800.000, 51609.529,  -404.762,     0.746
 40800.000, 94047.225,  -861.565,     0.116
 40800.000, 55432.042,  -482.823,     0.878
 40800.000, 47084.921,  -413.435,     0.788
 40800.000, 85232.042,  -789.286,     0.542
 40800.000, 71736.230,  -647.619,     0.778
 40800.000, 49269.215,  -474.150,     0.387
 40800.000, 65807.435,  -592.687,     0.763
 40800.000, 43340.419,  -381.633,     0.984
 40800.000, 52389.634,  -474.150,     0.590
 40800.000, 47318.953,  -401.871,     0.607
 40800.000, 51531.518,  -398.980,     0.871
 40800.000, 54027.853,  -500.170,     0.510
 40800.000, 82969.738,  -763.265,     0.485
 40800.000, 89522.618,  -823.980,     0.032
 40800.000, 62452.984,  -581.122,     0.804
 40800.000, 44822.618,  -404.762,     0.791
 40800.000, 41624.188,  -352.721,     0.808
 40800.000, 52545.654,  -398.980,     0.625
 40800.000, 49581.257,  -445.238,     0.896
 40800.000, 67601.675,  -604.252,     0.976
 40800.000, 73920.524,  -708.333,     0.530
 40800.000, 87572.356,  -803.741,     0.423
 40800.000, 50829.424,  -407.653,     0.822
 40800.000, 43808.482,  -335.374,     0.595
 40800.000, 52389.634,  -451.020,     0.597
 40800.000, 75792.775,  -719.898,     0.777
 40800.000, 55666.073,  -503.061,     0.497
 40800.000, 82891.728,  -760.374,     0.486
 40800.000, 49191.204,  -465.476,     0.717
 40800.000, 87650.366,  -821.088,     0.185
 40800.000, 45368.691,  -370.068,     0.898
 40800.000, 53637.801,  -433.673,     0.869
 40800.000, 87650.366,  -815.306,     0.420
 40800.000, 80395.393,  -737.245,     0.584
 40800.000, 45680.733,  -419.218,     0.735
 40800.000, 52467.644,  -422.109,     0.894
 40800.000, 54651.937,  -514.626,     0.928
 40800.000, 40298.010,  -326.701,     0.843
 40800.000, 49581.257,  -468.367,     0.519
 40800.000, 62687.016,  -584.014,     0.407
 40800.000, 48879.162,  -407.653,     0.878
 40800.000, 48645.131,  -465.476,     0.447
 40800.000, 49815.288,  -471.259,     0.478
 40800.000, 70332.042,  -624.490,     0.910
 40800.000, 52467.644,  -442.347,     0.762
 40800.000, 51843.560,  -465.476,     0.625
 40800.000, 45524.712,  -349.830,     0.878
 40800.000, 49269.215,  -451.020,     0.857
 40800.000, 62921.047,  -586.905,     0.478
 40800.000, 64949.319,  -598.469,     0.797
 40800.000, 50439.372,  -372.959,     0.709
 40800.000, 43340.419,  -384.524,     0.982
 40800.000, 55432.042,  -523.299,     0.851
 40800.000, 93189.110,  -858.673,     0.459
 40800.000, 72594.346,  -667.857,     0.510
 40800.000, 48489.110,  -468.367,     0.592
 40800.000, 70566.073,  -615.816,     0.243
 40800.000, 44198.534,  -344.048,     0.698
 40800.000, 45836.754,  -419.218,     0.702
 40800.000, 42170.262,  -349.830,     0.955
 40800.000, 47240.942,  -442.347,     0.646
 40800.000, 41624.188,  -315.136,     0.696
 40800.000, 70800.105,  -633.163,     0.886
 40800.000, 67679.686,  -604.252,     0.975
 40800.000, 46850.890,  -401.871,     0.968
 40800.000, 51531.518,  -433.673,     0.706
 40800.000, 51297.487,  -462.585,     0.656
 40800.000, 64871.309,  -592.687,     0.664
 40800.000, 93891.204,  -861.565,     0.476
 40800.000, 41390.157,  -315.136,     0.606
 40800.000, 49347.225,  -364.286,     0.628
 40800.000, 69005.864,  -621.599,     0.671
 40800.000, 43340.419,  -358.503,     0.782
 40800.000, 61126.806,  -572.449,     0.978
 40800.000, 64247.225,  -578.231,     0.495
 40800.000, 45134.660,  -445.238,     0.690
 40800.000, 47787.016,  -407.653,     0.485
 40800.000, 64169.215,  -572.449,     0.676
 40800.000, 71580.209,  -644.728,     0.816
 40800.000, 46226.806,  -451.020,     0.966
 40800.000, 89288.586,  -821.088,     0.216
 40800.000, 63467.120,  -578.231,     0.944
 40800.000, 52077.592,  -410.544,     0.851
 40800.000, 69551.937,  -607.143,     0.871
 40800.000, 70254.031,  -615.816,     0.816
 40800.000, 54885.969,  -503.061,     0.384
 40800.000, 79771.309,  -757.483,     0.513
 40800.000, 43418.429,  -375.850,     0.825
 40800.000, 68693.822,  -618.707,     0.839
 40800.000, 45758.743,  -459.694,     0.048
 40800.000, 50049.319,  -456.803,     0.832
 40800.000, 80707.435,  -743.027,     0.448
 40800.000, 46148.796,  -404.762,     0.755
 40800.000, 79225.236,  -719.898,     0.193
 40800.000, 47943.037,  -433.673,     0.958
 40800.000, 66431.518,  -595.578,     0.823
 40800.000, 77821.047,  -737.245,     0.631
 40800.000, 59878.639,  -537.755,     0.844
 40800.000, 76182.827,  -731.463,     0.645
 40800.000, 41546.178,  -303.571,     0.425
 40800.000, 46226.806,  -459.694,     0.574
 40800.000, 84061.885,  -780.612,     0.773
 40800.000, 42170.262,  -372.959,     0.490
 40800.000, 84529.948,  -769.048,     0.339
 40800.000, 49893.298,  -459.694,     0.699
 40800.000, 77196.963,  -719.898,     0.439
 40800.000, 45290.681,  -427.891,     0.975
 40800.000, 54027.853,  -474.150,     0.971
 40800.000, 62452.984,  -546.429,     0.055
 40800.000, 60268.691,  -537.755,     0.043
 40800.000, 79771.309,  -751.701,     0.839
 40800.000, 70566.073,  -618.707,     0.776
 40800.000, 79069.215,  -745.918,     0.942
 40800.000, 75870.785,  -728.571,     0.593
 40800.000, 51063.455,  -459.694,     0.781
 40800.000, 45524.712,  -344.048,     0.075
 40800.000, 74232.565,  -705.442,     0.879
 40800.000, 40688.063,  -306.463,     0.631
 40800.000, 41390.157,  -344.048,     0.872
 40800.000, 61516.859,  -563.776,     0.892
 40800.000, 70410.052,  -633.163,     0.818
 40800.000, 43964.503,  -387.415,     0.875
 40800.000, 45758.743,  -370.068,     0.914
 40800.000, 51843.560,  -448.129,     0.855
 40800.000, 74076.545,  -696.769,     0.434
 40800.000, 76416.859,  -728.571,     0.876
 40800.000, 55041.990,  -517.517,     0.978
 40800.000, 78289.110,  -722.789,     0.448
 40800.000, 52779.686,  -410.544,     0.706
 40800.000, 46382.827,  -451.020,     0.966
 40800.000, 57694.346,  -529.082,     0.977
 40800.000, 87182.304,  -812.415,     0.318
 40800.000, 85310.052,  -783.503,     0.292
 40800.000, 65105.340,  -589.796,     0.502
 40800.000, 57538.325,  -520.408,     0.980
 40800.000, 48255.079,  -375.850,     0.885
 40800.000, 54339.895,  -465.476,     0.922
 40800.000, 76572.880,  -725.680,     0.600
 40800.000, 61126.806,  -549.320,     0.758
 40800.000, 82267.644,  -751.701,     0.637
 40800.000, 83047.749,  -769.048,     0.797
 40800.000, 84529.948,  -786.395,     0.460
 40800.000, 69707.958,  -618.707,     0.925
 40800.000, 44276.545,  -367.177,     0.972
 40800.000, 83281.780,  -769.048,     0.647
 40800.000, 43496.440,  -372.959,     0.757
 40800.000, 94125.236,  -864.456,     0.206
 40800.000, 78757.173,  -751.701,     0.536
 40800.000, 82189.634,  -745.918,     0.423
 40800.000, 58318.429,  -514.626,     0.965
 40800.000, 71346.178,  -633.163,     0.690
 40800.000, 45680.733,  -451.020,     0.824
 40800.000, 44822.618,  -407.653,     0.824
 40800.000, 48021.047,  -459.694,     0.562
 40800.000, 70488.063,  -615.816,     0.686
 40800.000, 67913.717,  -592.687,     0.654
 40800.000, 50205.340,  -433.673,     0.702
 40800.000, 53793.822,  -439.456,     0.584
 40800.000, 53871.832,  -433.673,     0.436
 40800.000, 50517.382,  -401.871,     0.898
 40800.000, 88508.482,  -815.306,     0.945
 40800.000, 49737.277,  -387.415,     0.809
 40800.000, 47162.932,  -361.395,     0.870
 40800.000, 91160.838,  -844.218,     0.711
 40800.000, 93501.152,  -867.347,     0.403
 40800.000, 48411.099,  -433.673,     0.711
 40800.000, 47474.974,  -393.197,     0.525
 40800.000, 73530.471,  -699.660,     0.736
 40800.000, 45680.733,  -375.850,     0.789
 40800.000, 41234.136,  -344.048,     0.574
 40800.000, 58474.450,  -511.735,     0.004
 40800.000, 52623.665,  -419.218,     0.940
 40800.000, 53247.749,  -459.694,     0.723
 40800.000, 53091.728,  -422.109,     0.889
 40800.000, 50673.403,  -384.524,     0.750
 40800.000, 41468.168,  -346.939,     0.825
 40800.000, 46616.859,  -419.218,     0.770
 40800.000, 42638.325,  -349.830,     0.807
 40800.000, 43496.440,  -387.415,     0.932
 40800.000, 50829.424,  -439.456,     0.776
 40800.000, 49503.246,  -468.367,     0.494
 40800.000, 53793.822,  -427.891,     0.456
 40800.000, 48333.089,  -381.633,     0.556
 40800.000, 67289.634,  -592.687,     0.653
 40800.000, 79849.319,  -748.810,     0.414
 40800.000, 54963.979,  -488.605,     0.558
 40800.000, 43808.482,  -398.980,     0.802
 40800.000, 54963.979,  -503.061,     0.391
 40800.000, 45758.743,  -404.762,     0.698
 40800.000, 51921.571,  -422.109,     0.941
 40800.000, 57148.272,  -503.061,     0.941
 40800.000, 49503.246,  -427.891,     0.516
 40800.000, 49269.215,  -410.544,     0.921
 40800.000, 42404.293,  -320.918,     0.508
 40800.000, 71814.241,  -662.075,     0.781
 40800.000, 62452.984,  -555.102,     0.852
 40800.000, 45758.743,  -436.565,     0.936
 40800.000, 77352.984,  -722.789,     0.394
 40800.000, 43418.429,  -344.048,     0.969
 40800.000, 55822.094,  -491.497,     0.720
 40800.000, 75168.691,  -699.660,     0.283
 40800.000, 46538.848,  -352.721,     0.614
 40800.000, 45680.733,  -393.197,     0.839
 40800.000, 46226.806,  -427.891,     0.741
 40800.000, 76494.869,  -734.354,     0.584
 40800.000, 67757.696,  -615.816,     0.698
 40800.000, 49659.267,  -396.088,     0.630
 40800.000, 52389.634,  -456.803,     0.815
 40800.000, 48333.089,  -479.932,     0.020
 40800.000, 41702.199,  -352.721,     0.885
 40800.000, 47787.016,  -378.741,     0.659
 40800.000, 49893.298,  -410.544,     0.965
 40800.000, 50517.382,  -413.435,     0.859
 40800.000, 78913.194,  -731.463,     0.389
 40800.000, 50049.319,  -442.347,     0.769
 40800.000, 66041.466,  -610.034,     0.692
 40800.000, 49659.267,  -419.218,     0.752
 40800.000, 86012.147,  -783.503,     0.056
 40800.000, 51921.571,  -448.129,     0.838
 40800.000, 70332.042,  -638.946,     0.814
 40800.000, 44432.565,  -404.762,     0.774
 40800.000, 42560.314,  -361.395,     0.774
 40800.000, 57460.314,  -505.952,     0.819
 40800.000, 56680.209,  -511.735,     0.501
 40800.000, 54027.853,  -503.061,     0.815
 40800.000, 45836.754,  -367.177,     0.970
 40800.000, 84998.010,  -783.503,     0.309
 40800.000, 56992.251,  -517.517,     0.590
 40800.000, 51687.539,  -488.605,     0.910
 40800.000, 47006.911,  -410.544,     0.820
 40800.000, 42950.366,  -326.701,     0.758
 40800.000, 50985.445,  -422.109,     0.933
 40800.000, 44822.618,  -410.544,     0.835
 40800.000, 54573.927,  -514.626,     0.900
 40800.000, 43418.429,  -378.741,     0.871
 40800.000, 54573.927,  -477.041,     0.701
 40800.000, 54183.874,  -488.605,     0.479
 40800.000, 44744.607,  -398.980,     0.694
 40800.000, 50049.319,  -479.932,     0.366
 40800.000, 54339.895,  -462.585,     0.872
 40800.000, 53091.728,  -410.544,     0.904
 40800.000, 69629.948,  -615.816,     0.957
 40800.000, 74154.555,  -702.551,     0.798
 40800.000, 70098.010,  -627.381,     0.845
 40800.000, 66119.476,  -586.905,     0.937
 40800.000, 75948.796,  -717.007,     0.361
 40800.000, 51219.476,  -436.565,     0.871
 40800.000, 75480.733,  -696.769,     0.870
 40800.000, 52701.675,  -436.565,     0.871
 40800.000, 52545.654,  -410.544,     0.807
 40800.000, 67679.686,  -595.578,     0.742
 40800.000, 77821.047,  -743.027,     0.927
 40800.000, 46850.890,  -358.503,     0.942
 40800.000, 72516.335,  -662.075,     0.580
 40800.000, 59332.565,  -543.537,     0.727
 40800.000, 57382.304,  -523.299,     0.950
 40800.000, 84607.958,  -774.830,     0.149
 40800.000, 84685.969,  -771.939,     0.340
 40800.000, 51141.466,  -459.694,     0.692
 40800.000, 72048.272,  -664.966,     0.630
 40800.000, 80707.435,  -751.701,     0.788
 40800.000, 60112.670,  -557.993,     0.595
 40800.000, 73140.419,  -679.422,     0.389
 40800.000, 67679.686,  -615.816,     0.690
 40800.000, 44198.534,  -413.435,     0.927
 40800.000, 85388.063,  -786.395,     0.236
 40800.000, 76806.911,  -714.116,     0.515
 40800.000, 48801.152,  -407.653,     0.845
 40800.000, 49581.257,  -410.544,     0.968
 40800.000, 51063.455,  -477.041,     0.980
 40800.000, 77196.963,  -737.245,     0.932
 40800.000, 42716.335,  -323.810,     0.664
 40800.000, 55510.052,  -497.279,     0.614
 40800.000, 43184.398,  -372.959,     0.983
 40800.000, 48333.089,  -396.088,     0.929
 40800.000, 40220.000,  -326.701,     0.914
 40800.000, 49581.257,  -384.524,     0.863
 40800.000, 50283.351,  -393.197,     0.769
 40800.000, 69161.885,  -621.599,     0.871
 40800.000, 59644.607,  -537.755,     0.791
 40800.000, 46148.796,  -378.741,     0.706
 40800.000, 61906.911,  -560.884,     0.871
 40800.000, 50829.424,  -390.306,     0.937
 40800.000, 62765.026,  -572.449,     0.947
 40800.000, 55198.010,  -520.408,     0.898
 40800.000, 49815.288,  -485.714,     0.006
 40800.000, 40454.031,  -338.265,     0.824
 40800.000, 46148.796,  -349.830,     0.758
 40800.000, 49191.204,  -442.347,     0.885
 40800.000, 48801.152,  -370.068,     0.913
 40800.000, 69941.990,  -607.143,     0.141
 40800.000, 47552.984,  -370.068,     0.877
 40800.000, 48801.152,  -381.633,     0.647
 40800.000, 49425.236,  -456.803,     0.881
 40800.000, 81175.497,  -763.265,     0.754
 40800.000, 64715.288,  -592.687,     0.805
 40800.000, 46226.806,  -372.959,     0.965
 40800.000, 45134.660,  -387.415,     0.726
 40800.000, 51219.476,  -410.544,     0.746
 40800.000, 50283.351,  -451.020,     0.937
 40800.000, 52779.686,  -439.456,     0.902
 40800.000, 90146.702,  -832.653,     0.535
 40800.000, 65651.414,  -586.905,     0.957
 40800.000, 60502.723,  -546.429,     0.910
 40800.000, 44510.576,  -419.218,     0.867
 40800.000, 91706.911,  -847.109,     0.445
 40800.000, 80551.414,  -757.483,     0.898
 40800.000, 70410.052,  -615.816,     0.751
 40800.000, 42482.304,  -341.156,     0.783
 40800.000, 51921.571,  -482.823,     0.952
 40800.000, 75012.670,  -708.333,     0.448
 40800.000, 48333.089,  -364.286,     0.556
 40800.000, 86714.241,  -812.415,     0.023
 40800.000, 84373.927,  -777.721,     0.316
 40800.000, 50439.372,  -456.803,     0.866
 40800.000, 47787.016,  -398.980,     0.506
 40800.000, 65261.361,  -581.122,     0.110
 40800.000, 46226.806,  -430.782,     0.885
 40800.000, 86246.178,  -792.177,     0.381
 40800.000, 78913.194,  -722.789,     0.283
 40800.000, 51843.560,  -416.327,     0.977
 40800.000, 49425.236,  -453.912,     0.829
 40800.000, 40298.010,  -309.354,     0.609
 40800.000, 49581.257,  -477.041,     0.312
 40800.000, 48333.089,  -375.850,     0.909
 40800.000, 42716.335,  -384.524,     0.545
 40800.000, 65027.330,  -598.469,     0.784
 40800.000, 42404.293,  -387.415,     0.437
 40800.000, 52623.665,  -416.327,     0.946
 40800.000, 40454.031,  -320.918,     0.679
 40800.000, 75870.785,  -717.007,     0.439
 40800.000, 49425.236,  -430.782,     0.675
 40800.000, 47943.037,  -425.000,     0.700
 40800.000, 47943.037,  -381.633,     0.523
 40800.000, 75636.754,  -705.442,     0.346
 40800.000, 65339.372,  -595.578,     0.497
 40800.000, 53793.822,  -491.497,     0.412
 40800.000, 50127.330,  -410.544,     0.859
 40800.000, 73452.461,  -690.986,     0.867
 40800.000, 69863.979,  -607.143,     0.557
 40800.000, 78835.183,  -734.354,     0.599
 40800.000, 46928.901,  -456.803,     0.890
 40800.000, 90926.806,  -835.544,     0.295
 40800.000, 81175.497,  -754.592,     0.861
 40800.000, 81877.592,  -745.918,     0.822
 40800.000, 42560.314,  -375.850,     0.727
 40800.000, 44978.639,  -422.109,     0.933
 40800.000, 51297.487,  -401.871,     0.734
 40800.000, 61984.921,  -555.102,     0.662
 40800.000, 47943.037,  -471.259,     0.730
 40800.000, 82657.696,  -760.374,     0.685
 40800.000, 78679.162,  -751.701,     0.180
 40800.000, 40454.031,  -346.939,     0.538
