#X,Y,Z,attr 
 40800.000,100600.105,  -861.565,     0.546
 40800.000, 61984.921,  -529.082,     0.614
 40800.000,109415.288,  -916.497,     0.970
 40800.000,108869.215,  -852.891,     0.460
 40800.000, 93345.131,  -809.524,     0.569
 40800.000, 77040.942,  -630.272,     0.913
 40800.000, 67445.654,  -433.673,     0.827
 40800.000,114173.927,  -904.932,     0.475
 40800.000,105046.702,  -838.435,     0.276
 40800.000,103408.482,  -841.327,     0.257
 40800.000,102082.304,  -852.891,     0.683
 40800.000, 97089.634,  -850.000,     0.910
 40800.000, 97245.654,  -870.238,     0.650
 40800.000, 71424.188,  -404.762,     0.208
 40800.000, 58864.503,  -448.129,     0.898
 40800.000,114017.906,  -925.170,     0.797
 40800.000, 90770.785,  -800.850,     0.282
 40800.000,104656.649,  -876.020,     0.566
 40800.000, 89132.565,  -777.721,     0.190
 40800.000, 48879.162,  -352.721,     0.875
 40800.000,102160.314,  -910.714,     0.176
 40800.000, 92252.984,  -777.721,     0.381
 40800.000, 88118.429,  -714.116,     0.109
 40800.000, 97557.696,  -855.782,     0.730
 40800.000,110897.487,  -867.347,     0.609
 40800.000, 66977.592,  -439.456,     0.635
 40800.000, 90146.702,  -780.612,     0.658
 40800.000, 96777.592,  -786.395,     0.835
 40800.000, 74076.545,  -546.429,     0.540
 40800.000, 54495.916,  -407.653,     0.530
 40800.000, 69707.958,  -589.796,     0.496
 40800.000, 81877.592,  -719.898,     0.675
 40800.000, 73530.471,  -540.646,     0.970
 40800.000, 71112.147,  -569.558,     0.734
 40800.000, 68069.738,  -422.109,     0.835
 40800.000, 61360.838,  -500.170,     0.941
 40800.000, 49113.194,  -312.245,     0.711
 40800.000, 80863.455,  -659.184,     0.626
 40800.000, 64013.194,  -471.259,     0.898
 40800.000,112145.654,  -896.259,     0.583
 40800.000, 89366.597,  -789.286,     0.568
 40800.000, 61750.890,  -474.150,     0.867
 40800.000,100522.094,  -812.415,     0.435
 40800.000, 66587.539,  -462.585,     0.945
 40800.000, 81721.571,  -743.027,     0.150
 40800.000, 58084.398,  -508.844,     0.907
 40800.000, 64247.225,  -494.388,     0.453
 40800.000, 57850.366,  -372.959,     0.854
 40800.000, 61906.911,  -488.605,     0.949
 40800.000, 63779.162,  -474.150,     0.955
 40800.000, 46226.806,  -346.939,     0.825
 40800.000,107309.005,  -902.041,     0.830
 40800.000, 58084.398,  -349.830,     0.949
 40800.000,100366.073,  -847.109,     0.616
 40800.000, 69005.864,  -517.517,     0.564
 40800.000,112379.686,  -922.279,     0.843
 40800.000, 46694.869,  -341.156,     0.371
 40800.000, 88664.503,  -797.959,     0.457
 40800.000, 67055.602,  -468.367,     0.831
 40800.000, 63077.068,  -514.626,     0.957
 40800.000, 72984.398,  -601.361,     0.659
 40800.000, 55354.031,  -482.823,     0.157
 40800.000, 72828.377,  -531.973,     0.741
 40800.000, 65027.330,  -560.884,     0.562
 40800.000, 71970.262,  -578.231,     0.890
 40800.000, 61282.827,  -416.327,     0.565
 40800.000, 72984.398,  -531.973,     0.525
 40800.000, 73140.419,  -534.864,     0.637
 40800.000,106372.880,  -850.000,     0.217
 40800.000, 75870.785,  -586.905,     0.891
 40800.000, 95919.476,  -800.850,     0.612
 40800.000, 71892.251,  -425.000,     0.555
 40800.000, 70176.021,  -514.626,     0.969
 40800.000, 45992.775,  -326.701,     0.925
 40800.000, 83359.791,  -705.442,     0.509
 40800.000, 79615.288,  -711.224,     0.789
 40800.000, 61126.806,  -537.755,     0.883
 40800.000, 70020.000,  -479.932,     0.802
 40800.000, 67445.654,  -453.912,     0.953
 40800.000, 47396.963,  -309.354,     0.959
 40800.000, 70566.073,  -584.014,     0.923
 40800.000,101146.178,  -902.041,     0.445
 40800.000, 74700.628,  -610.034,     0.550
 40800.000, 68381.780,  -549.320,     0.831
 40800.000, 53715.812,  -375.850,     0.645
 40800.000, 58708.482,  -474.150,     0.738
 40800.000, 46538.848,  -341.156,     0.370
 40800.000, 67757.696,  -575.340,     0.914
 40800.000, 52155.602,  -318.027,     0.504
 40800.000,104422.618,  -887.585,     0.699
 40800.000,110429.424,  -855.782,     0.285
 40800.000, 80083.351,  -638.946,     0.959
 40800.000, 74700.628,  -572.449,     0.924
 40800.000, 57538.325,  -471.259,     0.875
 40800.000,114251.937,  -881.803,     0.867
 40800.000, 89990.681,  -748.810,     0.865
 40800.000, 50673.403,  -323.810,     0.839
 40800.000, 93267.120,  -855.782,     0.202
 40800.000, 72906.387,  -627.381,     0.920
 40800.000, 91550.890,  -815.306,     0.359
 40800.000, 45992.775,  -289.116,     0.552
 40800.000,108557.173,  -852.891,     0.420
 40800.000, 70098.010,  -584.014,     0.972
 40800.000, 73608.482,  -500.170,     0.785
 40800.000, 47162.932,  -329.592,     0.823
 40800.000, 77509.005,  -601.361,     0.903
 40800.000, 55588.063,  -398.980,     0.592
 40800.000, 66275.497,  -523.299,     0.913
 40800.000, 76026.806,  -607.143,     0.505
 40800.000, 61984.921,  -384.524,     0.826
 40800.000, 66977.592,  -419.218,     0.851
 40800.000, 89990.681,  -818.197,     0.832
 40800.000, 57538.325,  -488.605,     0.469
 40800.000, 93891.204,  -809.524,     0.716
 40800.000, 57538.325,  -393.197,     0.906
 40800.000, 45602.723,  -344.048,     0.975
 40800.000, 58162.408,  -442.347,     0.925
 40800.000, 76494.869,  -569.558,     0.809
 40800.000, 71034.136,  -563.776,     0.754
 40800.000, 58240.419,  -358.503,     0.581
 40800.000, 68069.738,  -419.218,     0.663
 40800.000, 54651.937,  -425.000,     0.973
 40800.000, 75246.702,  -584.014,     0.411
 40800.000, 97791.728,  -881.803,     0.839
 40800.000, 57226.283,  -358.503,     0.518
 40800.000,103564.503,  -867.347,     0.610
 40800.000,107543.037,  -864.456,     0.715
 40800.000, 60502.723,  -517.517,     0.528
 40800.000, 88040.419,  -792.177,     0.808
 40800.000,102940.419,  -873.129,     0.556
 40800.000, 84061.885,  -679.422,     0.515
 40800.000,102940.419,  -829.762,     0.244
 40800.000, 88586.492,  -751.701,     0.548
 40800.000, 49191.204,  -312.245,     0.805
 40800.000, 66119.476,  -456.803,     0.960
 40800.000, 92487.016,  -792.177,     0.410
 40800.000, 70566.073,  -546.429,     0.746
 40800.000, 57226.283,  -410.544,     0.502
 40800.000, 89132.565,  -763.265,     0.319
 40800.000, 93033.089,  -832.653,     0.843
 40800.000, 85076.021,  -763.265,     0.528
 40800.000, 82345.654,  -717.007,     0.805
 40800.000,108245.131,  -893.367,     0.877
 40800.000, 64013.194,  -436.565,     0.713
 40800.000, 43652.461,  -312.245,     0.790
 40800.000, 70020.000,  -529.082,     0.463
 40800.000, 72282.304,  -650.510,     0.728
 40800.000, 55432.042,  -370.068,     0.965
 40800.000, 50361.361,  -335.374,     0.551
 40800.000, 71190.157,  -627.381,     0.738
 40800.000, 97401.675,  -847.109,     0.879
 40800.000, 75324.712,  -604.252,     0.751
 40800.000, 67991.728,  -445.238,     0.886
 40800.000, 54495.916,  -401.871,     0.888
 40800.000, 60970.785,  -372.959,     0.926
 40800.000, 56680.209,  -419.218,     0.635
 40800.000, 66509.529,  -566.667,     0.977
 40800.000, 85778.115,  -745.918,     0.659
 40800.000, 78445.131,  -693.878,     0.943
 40800.000, 62999.058,  -497.279,     0.957
 40800.000,111677.592,  -919.388,     0.847
 40800.000,113315.812,  -899.150,     0.731
 40800.000, 99663.979,  -878.912,     0.804
 40800.000, 60658.743,  -456.803,     0.532
 40800.000, 95841.466,  -870.238,     0.613
 40800.000, 58942.513,  -387.415,     0.971
 40800.000, 60892.775,  -529.082,     0.847
 40800.000, 67523.665,  -396.088,     0.936
 40800.000, 68771.832,  -427.891,     0.827
 40800.000, 64013.194,  -422.109,     0.561
 40800.000, 99195.916,  -818.197,     0.566
 40800.000, 63545.131,  -537.755,     0.447
 40800.000, 50907.435,  -341.156,     0.883
 40800.000, 68381.780,  -537.755,     0.642
 40800.000, 62374.974,  -451.020,     0.957
 40800.000, 65885.445,  -575.340,     0.603
 40800.000,113393.822,  -910.714,     0.394
 40800.000, 72282.304,  -508.844,     0.503
 40800.000, 55744.084,  -439.456,     0.619
 40800.000, 71502.199,  -549.320,     0.594
 40800.000, 52233.613,  -375.850,     0.628
 40800.000, 76338.848,  -679.422,     0.495
 40800.000, 82735.707,  -685.204,     0.717
 40800.000, 74934.660,  -621.599,     0.959
 40800.000, 68147.749,  -526.190,     0.718
 40800.000, 62218.953,  -491.497,     0.895
 40800.000, 65027.330,  -372.959,     0.957
 40800.000, 82735.707,  -743.027,     0.662
 40800.000,110273.403,  -910.714,     0.738
 40800.000, 65183.351,  -491.497,     0.661
 40800.000, 61048.796,  -430.782,     0.898
 40800.000, 58630.471,  -419.218,     0.614
 40800.000, 82267.644,  -696.769,     0.401
 40800.000, 98571.832,  -812.415,     0.729
 40800.000,105280.733,  -902.041,     0.930
 40800.000, 65339.372,  -575.340,     0.900
 40800.000, 45134.660,  -344.048,     0.875
 40800.000, 92565.026,  -771.939,     0.422
 40800.000, 73218.429,  -491.497,     0.906
 40800.000,110585.445,  -855.782,     0.361
 40800.000, 62843.037,  -520.408,     0.740
 40800.000,102862.408,  -884.694,     0.910
 40800.000, 58240.419,  -497.279,     0.455
 40800.000, 42872.356,  -312.245,     0.934
 40800.000, 93813.194,  -789.286,     0.640
 40800.000, 44510.576,  -277.551,     0.842
 40800.000, 79537.277,  -679.422,     0.873
 40800.000, 90224.712,  -809.524,     0.874
 40800.000, 99898.010,  -852.891,     0.738
 40800.000, 73296.440,  -569.558,     0.473
 40800.000, 90146.702,  -777.721,     0.395
 40800.000, 93657.173,  -797.959,     0.438
 40800.000, 62218.953,  -393.197,     0.905
 40800.000, 77587.016,  -598.469,     0.678
 40800.000, 70800.105,  -552.211,     0.718
 40800.000, 45524.712,  -312.245,     0.712
 40800.000, 70254.031,  -589.796,     0.837
 40800.000, 72906.387,  -471.259,     0.759
 40800.000, 73608.482,  -578.231,     0.453
 40800.000,107855.079,  -893.367,     0.504
 40800.000, 59332.565,  -453.912,     0.856
 40800.000, 57928.377,  -346.939,     0.972
 40800.000, 70410.052,  -531.973,     0.635
 40800.000, 93033.089,  -855.782,     0.169
 40800.000, 81799.581,  -650.510,     0.437
 40800.000, 85778.115,  -777.721,     0.423
 40800.000, 61672.880,  -364.286,     0.876
 40800.000, 73842.513,  -638.946,     0.953
 40800.000, 44276.545,  -274.660,     0.890
 40800.000, 69395.916,  -598.469,     0.696
 40800.000, 55120.000,  -358.503,     0.448
 40800.000, 77977.068,  -670.748,     0.591
 40800.000,102706.387,  -832.653,     0.346
 40800.000, 40376.021,  -265.986,     0.942
 40800.000, 56290.157,  -344.048,     0.969
 40800.000, 75792.775,  -572.449,     0.791
 40800.000, 77821.047,  -598.469,     0.871
 40800.000, 72828.377,  -633.163,     0.869
 40800.000, 70878.115,  -615.816,     0.778
 40800.000, 80785.445,  -717.007,     0.523
 40800.000, 53793.822,  -404.762,     0.569
 40800.000, 87494.346,  -754.592,     0.380
 40800.000,113315.812,  -870.238,     0.736
 40800.000, 98025.759,  -852.891,     0.957
 40800.000,113861.885,  -936.735,     0.430
 40800.000, 80785.445,  -653.401,     0.935
 40800.000, 80941.466,  -650.510,     0.638
 40800.000, 62843.037,  -526.190,     0.418
 40800.000, 41234.136,  -292.007,     0.749
 40800.000, 78913.194,  -624.490,     0.945
 40800.000, 80707.435,  -633.163,     0.718
 40800.000, 73218.429,  -511.735,     0.794
 40800.000, 67679.686,  -442.347,     0.810
 40800.000, 92018.953,  -783.503,     0.470
 40800.000, 61438.848,  -401.871,     0.637
 40800.000, 88352.461,  -797.959,     0.586
 40800.000, 87260.314,  -731.463,     0.316
 40800.000, 59488.586,  -381.633,     0.551
 40800.000, 94359.267,  -789.286,     0.678
 40800.000,111833.613,  -876.020,     0.522
 40800.000, 63467.120,  -422.109,     0.481
 40800.000, 58942.513,  -425.000,     0.640
 40800.000,106684.921,  -890.476,     0.477
 40800.000, 86012.147,  -693.878,     0.397
 40800.000, 65105.340,  -557.993,     0.647
 40800.000, 46148.796,  -297.789,     0.891
 40800.000,101224.188,  -829.762,     0.348
 40800.000, 71190.157,  -448.129,     0.750
 40800.000, 70878.115,  -552.211,     0.718
 40800.000, 69551.937,  -448.129,     0.832
 40800.000, 55354.031,  -398.980,     0.596
 40800.000, 87338.325,  -705.442,     0.203
 40800.000, 93969.215,  -841.327,     0.852
 40800.000,114563.979,  -899.150,     0.805
 40800.000, 43808.482,  -326.701,     0.957
 40800.000, 79303.246,  -604.252,     0.531
 40800.000,105592.775,  -907.823,     0.908
 40800.000, 43808.482,  -277.551,     0.746
 40800.000, 55822.094,  -485.714,     0.454
 40800.000,110195.393,  -876.020,     0.491
 40800.000, 59098.534,  -523.299,     0.477
 40800.000, 55510.052,  -422.109,     0.838
 40800.000, 70644.084,  -419.218,     0.956
 40800.000, 58474.450,  -488.605,     0.612
 40800.000, 77430.995,  -647.619,     0.622
 40800.000, 57070.262,  -372.959,     0.829
 40800.000,105982.827,  -922.279,     0.139
 40800.000, 69317.906,  -451.020,     0.818
 40800.000, 86480.209,  -708.333,     0.948
 40800.000,111287.539,  -878.912,     0.560
 40800.000, 63857.173,  -401.871,     0.894
 40800.000, 69629.948,  -477.041,     0.594
 40800.000, 97869.738,  -797.959,     0.918
 40800.000, 86714.241,  -780.612,     0.879
 40800.000, 59176.545,  -378.741,     0.675
 40800.000, 74544.607,  -618.707,     0.947
 40800.000, 41546.178,  -271.769,     0.916
 40800.000, 66899.581,  -563.776,     0.734
 40800.000,104812.670,  -896.259,     0.960
 40800.000, 69005.864,  -552.211,     0.941
 40800.000, 69629.948,  -523.299,     0.516
 40800.000, 79459.267,  -711.224,     0.768
 40800.000,109181.257,  -855.782,     0.788
 40800.000, 71424.188,  -595.578,     0.857
 40800.000, 76728.901,  -693.878,     0.885
 40800.000, 59176.545,  -517.517,     0.911
 40800.000, 91940.942,  -844.218,     0.494
 40800.000, 71970.262,  -618.707,     0.696
 40800.000, 61906.911,  -546.429,     0.929
 40800.000, 71658.220,  -584.014,     0.619
 40800.000, 70644.084,  -607.143,     0.644
 40800.000, 95373.403,  -809.524,     0.443
 40800.000,101224.188,  -896.259,     0.772
 40800.000, 43964.503,  -277.551,     0.808
 40800.000, 60034.660,  -488.605,     0.871
 40800.000, 57382.304,  -335.374,     0.573
 40800.000, 70020.000,  -601.361,     0.549
 40800.000, 94827.330,  -780.612,     0.865
 40800.000, 95373.403,  -789.286,     0.887
 40800.000, 82501.675,  -737.245,     0.675
 40800.000, 94047.225,  -760.374,     0.498
 40800.000, 71502.199,  -520.408,     0.968
 40800.000, 97011.623,  -864.456,     0.643
 40800.000, 97479.686,  -844.218,     0.964
 40800.000, 53325.759,  -344.048,     0.391
 40800.000, 88430.471,  -751.701,     0.241
 40800.000, 46538.848,  -306.463,     0.931
 40800.000, 49815.288,  -326.701,     0.529
 40800.000, 72204.293,  -630.272,     0.486
 40800.000, 82891.728,  -693.878,     0.494
 40800.000, 50517.382,  -332.483,     0.371
 40800.000, 64715.288,  -384.524,     0.933
 40800.000, 62218.953,  -549.320,     0.853
 40800.000, 64091.204,  -436.565,     0.644
 40800.000, 56758.220,  -341.156,     0.984
 40800.000, 58318.429,  -390.306,     0.718
 40800.000, 80785.445,  -711.224,     0.521
 40800.000,111755.602,  -852.891,     0.177
 40800.000, 61438.848,  -494.388,     0.953
 40800.000, 62687.016,  -474.150,     0.401
 40800.000, 47630.995,  -326.701,     0.961
 40800.000, 64715.288,  -442.347,     0.822
 40800.000, 94983.351,  -858.673,     0.920
 40800.000, 96621.571,  -780.612,     0.678
 40800.000, 68303.770,  -462.585,     0.820
 40800.000, 61360.838,  -375.850,     0.780
 40800.000, 60736.754,  -531.973,     0.954
 40800.000,103252.461,  -835.544,     0.432
 40800.000, 56134.136,  -482.823,     0.894
 40800.000, 99429.948,  -812.415,     0.699
 40800.000,111443.560,  -928.061,     0.832
 40800.000,106528.901,  -910.714,     0.555
 40800.000, 91082.827,  -766.156,     0.402
 40800.000,109103.246,  -873.129,     0.857
 40800.000, 60736.754,  -439.456,     0.922
 40800.000, 99117.906,  -847.109,     0.941
 40800.000,100288.063,  -838.435,     0.636
 40800.000, 95295.393,  -795.068,     0.868
 40800.000, 96075.497,  -812.415,     0.881
 40800.000, 92096.963,  -806.633,     0.366
 40800.000, 70098.010,  -595.578,     0.539
 40800.000, 74778.639,  -581.122,     0.559
 40800.000, 84295.916,  -705.442,     0.670
 40800.000, 97011.623,  -878.912,     0.821
 40800.000, 61828.901,  -364.286,     0.889
 40800.000, 47162.932,  -294.898,     0.434
 40800.000, 57304.293,  -422.109,     0.767
 40800.000, 78445.131,  -714.116,     0.872
 40800.000, 56992.251,  -349.830,     0.894
 40800.000,114095.916,  -873.129,     0.547
 40800.000, 60970.785,  -370.068,     0.882
 40800.000,113627.853,  -864.456,     0.841
 40800.000,110507.435,  -896.259,     0.409
 40800.000,109493.298,  -919.388,     0.928
 40800.000, 62765.026,  -482.823,     0.763
 40800.000, 94827.330,  -774.830,     0.682
 40800.000, 78055.079,  -607.143,     0.678
 40800.000,100600.105,  -858.673,     0.746
 40800.000, 70410.052,  -610.034,     0.741
 40800.000, 78523.141,  -612.925,     0.719
 40800.000, 65729.424,  -517.517,     0.816
 40800.000, 60346.702,  -505.952,     0.566
 40800.000,106060.838,  -922.279,     0.134
 40800.000, 97401.675,  -870.238,     0.630
 40800.000, 65651.414,  -456.803,     0.935
 40800.000, 50595.393,  -338.265,     0.624
 40800.000,105358.743,  -870.238,     0.896
 40800.000, 70332.042,  -526.190,     0.682
 40800.000, 82423.665,  -679.422,     0.845
 40800.000, 64871.309,  -451.020,     0.980
 40800.000, 69785.969,  -477.041,     0.741
 40800.000, 88196.440,  -800.850,     0.810
 40800.000, 52311.623,  -344.048,     0.621
 40800.000, 82501.675,  -734.354,     0.683
 40800.000, 92955.079,  -847.109,     0.776
 40800.000, 67991.728,  -465.476,     0.678
 40800.000, 99351.937,  -884.694,     0.925
 40800.000, 71346.178,  -537.755,     0.985
 40800.000, 94125.236,  -847.109,     0.806
 40800.000, 73140.419,  -633.163,     0.933
 40800.000,104500.628,  -887.585,     0.723
 40800.000, 66665.550,  -462.585,     0.941
 40800.000, 61438.848,  -439.456,     0.902
 40800.000, 63623.141,  -393.197,     0.822
 40800.000, 96933.613,  -818.197,     0.933
 40800.000, 93111.099,  -751.701,     0.422
 40800.000, 99976.021,  -818.197,     0.702
 40800.000,112769.738,  -873.129,     0.749
 40800.000, 93111.099,  -754.592,     0.653
 40800.000, 71736.230,  -505.952,     0.710
 40800.000, 69473.927,  -517.517,     0.557
 40800.000,112535.707,  -887.585,     0.827
 40800.000,106138.848,  -881.803,     0.742
 40800.000, 84529.948,  -690.986,     0.742
 40800.000, 61750.890,  -549.320,     0.086
 40800.000, 84685.969,  -740.136,     0.343
 40800.000,106294.869,  -890.476,     0.399
 40800.000, 95295.393,  -861.565,     0.898
 40800.000, 77118.953,  -650.510,     0.846
 40800.000, 57460.314,  -488.605,     0.467
 40800.000, 60190.681,  -523.299,     0.961
 40800.000,101224.188,  -835.544,     0.404
 40800.000, 47162.932,  -300.680,     0.501
 40800.000, 67913.717,  -396.088,     0.863
 40800.000, 71502.199,  -610.034,     0.692
 40800.000, 79303.246,  -679.422,     0.644
 40800.000, 68615.812,  -474.150,     0.735
 40800.000, 49581.257,  -306.463,     0.880
 40800.000, 66431.518,  -514.626,     0.480
 40800.000, 84998.010,  -711.224,     0.447
 40800.000, 59020.524,  -381.633,     0.981
 40800.000, 55198.010,  -419.218,     0.592
 40800.000,103954.555,  -858.673,     0.420
 40800.000, 56056.126,  -407.653,     0.674
 40800.000,112223.665,  -907.823,     0.363
 40800.000,100678.115,  -847.109,     0.491
 40800.000, 60658.743,  -497.279,     0.994
 40800.000, 84373.927,  -708.333,     0.736
 40800.000, 72360.314,  -465.476,     0.658
 40800.000, 48567.120,  -341.156,     0.467
 40800.000, 47709.005,  -332.483,     0.723
 40800.000, 57382.304,  -445.238,     0.859
 40800.000, 75324.712,  -644.728,     0.918
 40800.000, 61360.838,  -465.476,     0.465
 40800.000, 69707.958,  -479.932,     0.601
 40800.000, 63233.089,  -448.129,     0.933
 40800.000, 57226.283,  -361.395,     0.581
 40800.000, 50985.445,  -361.395,     0.972
 40800.000, 85622.094,  -763.265,     0.859
 40800.000, 66587.539,  -543.537,     0.899
 40800.000, 59878.639,  -427.891,     0.665
 40800.000, 95139.372,  -852.891,     0.800
 40800.000, 97089.634,  -881.803,     0.878
 40800.000, 91550.890,  -838.435,     0.880
 40800.000, 58240.419,  -393.197,     0.844
 40800.000, 54963.979,  -430.782,     0.976
 40800.000, 70020.000,  -433.673,     0.638
 40800.000, 62921.047,  -511.735,     0.905
 40800.000, 61126.806,  -529.082,     0.690
 40800.000,102940.419,  -878.912,     0.800
 40800.000, 44510.576,  -300.680,     0.331
 40800.000,103252.461,  -852.891,     0.595
 40800.000,102316.335,  -835.544,     0.471
 40800.000,112301.675,  -867.347,     0.737
 40800.000, 70410.052,  -471.259,     0.805
 40800.000, 60658.743,  -534.864,     0.934
 40800.000, 76494.869,  -667.857,     0.809
 40800.000, 89366.597,  -777.721,     0.435
 40800.000, 89210.576,  -754.592,     0.537
 40800.000, 47787.016,  -349.830,     0.771
 40800.000,107621.047,  -902.041,     0.729
 40800.000, 50517.382,  -335.374,     0.445
 40800.000, 59956.649,  -346.939,     0.416
 40800.000, 81955.602,  -644.728,     0.729
 40800.000,110507.435,  -873.129,     0.474
 40800.000, 64403.246,  -422.109,     0.847
 40800.000, 42482.304,  -306.463,     0.649
 40800.000, 53403.770,  -381.633,     0.882
 40800.000, 92409.005,  -803.741,     0.479
 40800.000, 64403.246,  -503.061,     0.845
 40800.000,109103.246,  -876.020,     0.766
 40800.000, 52935.707,  -367.177,     0.730
 40800.000, 57148.272,  -445.238,     0.851
 40800.000, 74154.555,  -610.034,     0.967
 40800.000, 59956.649,  -396.088,     0.455
 40800.000, 67445.654,  -396.088,     0.933
 40800.000, 49971.309,  -306.463,     0.630
 40800.000, 95763.455,  -774.830,     0.949
 40800.000, 73296.440,  -667.857,     0.925
 40800.000, 92487.016,  -763.265,     0.825
 40800.000, 70800.105,  -543.537,     0.683
 40800.000, 89990.681,  -769.048,     0.429
 40800.000,112145.654,  -870.238,     0.465
 40800.000, 85700.105,  -766.156,     0.835
 40800.000, 85466.073,  -682.313,     0.354
 40800.000, 58084.398,  -503.061,     0.954
 40800.000, 65105.340,  -578.231,     0.891
 40800.000, 67211.623,  -462.585,     0.782
 40800.000, 86870.262,  -748.810,     0.457
 40800.000, 68303.770,  -396.088,     0.870
 40800.000, 80941.466,  -699.660,     0.685
 40800.000, 65651.414,  -511.735,     0.464
 40800.000, 46226.806,  -283.333,     0.766
 40800.000, 73530.471,  -610.034,     0.762
 40800.000, 70800.105,  -578.231,     0.966
 40800.000, 43652.461,  -297.789,     0.482
 40800.000, 63935.183,  -436.565,     0.818
 40800.000, 91862.932,  -766.156,     0.521
 40800.000,100132.042,  -876.020,     0.715
 40800.000, 65417.382,  -456.803,     0.889
 40800.000, 66041.466,  -456.803,     0.968
 40800.000, 45368.691,  -280.442,     0.654
 40800.000, 68693.822,  -401.871,     0.940
 40800.000, 83281.780,  -760.374,     0.188
 40800.000, 57694.346,  -456.803,     0.910
 40800.000, 65651.414,  -410.544,     0.643
 40800.000, 62374.974,  -445.238,     0.844
 40800.000, 55041.990,  -370.068,     0.972
 40800.000,110039.372,  -919.388,     0.902
 40800.000, 71346.178,  -416.327,     0.595
 40800.000, 94593.298,  -795.068,     0.538
 40800.000, 55354.031,  -367.177,     0.845
 40800.000, 88430.471,  -780.612,     0.198
 40800.000, 56836.230,  -491.497,     0.921
 40800.000, 89756.649,  -763.265,     0.760
 40800.000,113783.874,  -922.279,     0.566
 40800.000, 43964.503,  -306.463,     0.929
 40800.000, 53481.780,  -346.939,     0.408
 40800.000, 91550.890,  -786.395,     0.339
 40800.000, 77899.058,  -612.925,     0.783
 40800.000, 55432.042,  -349.830,     0.650
 40800.000, 78835.183,  -685.204,     0.971
 40800.000, 60190.681,  -375.850,     0.790
 40800.000, 45680.733,  -338.265,     0.893
 40800.000,100756.126,  -852.891,     0.577
 40800.000, 52779.686,  -387.415,     0.721
 40800.000, 58786.492,  -456.803,     0.925
 40800.000, 57382.304,  -430.782,     0.957
 40800.000,113783.874,  -858.673,     0.292
 40800.000, 95919.476,  -803.741,     0.767
 40800.000, 94671.309,  -809.524,     0.409
 40800.000, 54807.958,  -416.327,     0.488
 40800.000, 47630.995,  -344.048,     0.507
 40800.000, 71502.199,  -459.694,     0.806
 40800.000, 64247.225,  -439.456,     0.739
 40800.000, 99585.969,  -852.891,     0.662
 40800.000, 76026.806,  -584.014,     0.926
 40800.000, 94983.351,  -769.048,     0.948
 40800.000, 89132.565,  -737.245,     0.596
 40800.000, 59176.545,  -465.476,     0.822
 40800.000, 94905.340,  -777.721,     0.632
 40800.000,113939.895,  -904.932,     0.427
 40800.000, 74622.618,  -638.946,     0.909
 40800.000, 79381.257,  -717.007,     0.893
 40800.000, 80083.351,  -612.925,     0.885
 40800.000, 71424.188,  -563.776,     0.741
 40800.000,108479.162,  -881.803,     0.915
 40800.000, 60346.702,  -430.782,     0.996
 40800.000, 62921.047,  -477.041,     0.425
 40800.000, 45056.649,  -315.136,     0.939
 40800.000, 53247.749,  -384.524,     0.849
 40800.000, 71502.199,  -563.776,     0.799
 40800.000, 90692.775,  -821.088,     0.675
 40800.000, 78055.079,  -641.837,     0.553
 40800.000, 66041.466,  -381.633,     0.850
 40800.000, 99663.979,  -815.306,     0.680
 40800.000,111443.560,  -881.803,     0.840
 40800.000, 77196.963,  -630.272,     0.822
 40800.000, 68069.738,  -427.891,     0.902
 40800.000, 65183.351,  -459.694,     0.876
 40800.000,107074.974,  -861.565,     0.721
 40800.000, 47709.005,  -358.503,     0.888
 40800.000, 58552.461,  -387.415,     0.984
 40800.000, 96855.602,  -829.762,     0.602
 40800.000, 56602.199,  -442.347,     0.808
 40800.000, 84295.916,  -696.769,     0.324
 40800.000, 60034.660,  -531.973,     0.956
 40800.000, 58630.471,  -442.347,     0.947
 40800.000, 55432.042,  -378.741,     0.509
 40800.000, 76962.932,  -601.361,     0.962
 40800.000, 81565.550,  -688.095,     0.441
 40800.000, 54651.937,  -456.803,     0.774
 40800.000, 74700.628,  -563.776,     0.963
 40800.000, 83203.770,  -656.293,     0.289
 40800.000, 57226.283,  -427.891,     0.906
 40800.000, 59722.618,  -503.061,     0.474
 40800.000, 69161.885,  -543.537,     0.680
 40800.000, 67055.602,  -451.020,     0.878
 40800.000, 61204.817,  -491.497,     0.886
 40800.000, 89054.555,  -797.959,     0.847
 40800.000, 77430.995,  -607.143,     0.979
 40800.000, 59332.565,  -482.823,     0.739
 40800.000, 69161.885,  -419.218,     0.559
 40800.000, 82735.707,  -754.592,     0.245
 40800.000,101302.199,  -878.912,     0.629
 40800.000, 92955.079,  -850.000,     0.559
 40800.000, 58552.461,  -407.653,     0.541
 40800.000,100912.147,  -867.347,     0.504
 40800.000, 54261.885,  -372.959,     0.622
 40800.000, 90224.712,  -783.503,     0.699
 40800.000, 91628.901,  -745.918,     0.650
 40800.000, 95685.445,  -823.980,     0.548
 40800.000, 54885.969,  -364.286,     0.801
 40800.000, 94515.288,  -806.633,     0.679
 40800.000, 70722.094,  -505.952,     0.890
 40800.000, 97089.634,  -829.762,     0.526
 40800.000, 74934.660,  -659.184,     0.854
 40800.000, 98493.822,  -841.327,     0.813
 40800.000, 86636.230,  -795.068,     0.204
 40800.000, 88586.492,  -769.048,     0.570
 40800.000, 71658.220,  -557.993,     0.878
 40800.000, 62999.058,  -552.211,     0.901
