#X,Y,Z,attr 
 40800.000, 96621.571,  -292.007,     0.954
 40800.000,108791.204,  -375.850,     0.949
 40800.000, 63857.173,  -254.422,     0.914
 40800.000, 82189.634,  -231.293,     0.886
 40800.000, 82189.634,  -225.510,     0.637
 40800.000, 60658.743,  -147.449,     0.623
 40800.000, 55432.042,  -228.401,     0.237
 40800.000, 54417.906,  -138.776,     0.947
 40800.000,107309.005,  -422.109,     0.839
 40800.000, 79459.267,  -277.551,     0.976
 40800.000, 80005.340,  -213.946,     0.802
 40800.000, 99898.010,  -410.544,     0.523
 40800.000,106684.921,  -390.306,     0.983
 40800.000, 92174.974,  -312.245,     0.754
 40800.000,107074.974,  -248.639,     0.553
 40800.000, 42872.356,  -112.755,     0.272
 40800.000, 76650.890,  -193.707,     0.902
 40800.000, 60268.691,  -211.054,     0.933
 40800.000, 90536.754,  -335.374,     0.760
 40800.000,112535.707,  -459.694,     0.555
 40800.000,104968.691,  -474.150,     0.882
 40800.000, 93891.204,  -300.680,     0.549
 40800.000,110507.435,  -497.279,     0.510
 40800.000, 95451.414,  -208.163,     0.910
 40800.000, 52389.634,  -211.054,     0.835
 40800.000, 72126.283,  -205.272,     0.902
 40800.000,114173.927,  -378.741,     0.564
 40800.000,112769.738,  -462.585,     0.615
 40800.000, 48567.120,  -170.578,     0.950
 40800.000, 96777.592,  -237.075,     0.797
 40800.000,104656.649,  -468.367,     0.942
 40800.000, 49737.277,  -141.667,     0.631
 40800.000,110429.424,  -514.626,     0.946
 40800.000,110039.372,  -257.313,     0.765
 40800.000,112691.728,  -372.959,     0.824
 40800.000, 50283.351,  -132.993,     0.837
 40800.000,109883.351,  -381.633,     0.840
 40800.000, 60346.702,  -187.925,     0.983
 40800.000, 52623.665,  -202.381,     0.745
 40800.000, 69629.948,  -173.469,     0.817
 40800.000, 99273.927,  -216.837,     0.486
 40800.000, 99117.906,  -410.544,     0.503
 40800.000, 73920.524,  -170.578,     0.758
 40800.000, 81799.581,  -159.014,     0.412
 40800.000, 62609.005,  -164.796,     0.746
 40800.000, 64247.225,  -234.184,     0.969
 40800.000, 72594.346,  -193.707,     0.803
 40800.000, 71190.157,  -234.184,     0.963
 40800.000, 74856.649,  -156.122,     0.944
 40800.000,110429.424,  -552.211,     0.827
 40800.000, 80083.351,  -205.272,     0.937
 40800.000,114641.990,  -581.122,     0.886
 40800.000, 71268.168,  -167.687,     0.576
 40800.000,106450.890,  -537.755,     0.869
 40800.000, 40454.031,  -101.190,     0.906
 40800.000,106918.953,  -390.306,     0.943
 40800.000,112613.717,  -274.660,     0.847
 40800.000,105670.785,  -349.830,     0.716
 40800.000, 69317.906,  -150.340,     0.781
 40800.000, 90380.733,  -393.197,     0.683
 40800.000,100522.094,  -260.204,     0.956
 40800.000, 86792.251,  -361.395,     0.728
 40800.000,112457.696,  -439.456,     0.855
 40800.000, 89522.618,  -338.265,     0.689
 40800.000, 51531.518,  -211.054,     0.694
 40800.000, 77899.058,  -211.054,     0.788
 40800.000,100756.126,  -332.483,     0.519
 40800.000, 76494.869,  -156.122,     0.855
 40800.000,113861.885,  -477.041,     0.756
 40800.000,100678.115,  -315.136,     0.452
 40800.000, 63155.079,  -239.966,     0.584
 40800.000,113003.770,  -378.741,     0.868
 40800.000, 89444.607,  -384.524,     0.501
 40800.000, 80785.445,  -179.252,     0.894
 40800.000, 95841.466,  -404.762,     0.918
 40800.000, 95841.466,  -355.612,     0.788
 40800.000, 67367.644,  -208.163,     0.763
 40800.000,113783.874,  -312.245,     0.599
 40800.000,108557.173,  -306.463,     0.671
 40800.000,113861.885,  -349.830,     0.984
 40800.000,109025.236,  -497.279,     0.803
 40800.000, 71502.199,  -150.340,     0.979
 40800.000, 55744.084,  -135.884,     0.906
 40800.000,110663.455,  -309.354,     0.968
 40800.000, 59644.607,  -237.075,     0.732
 40800.000, 41858.220,  -124.320,     0.436
 40800.000,107933.089,  -491.497,     0.922
 40800.000,108401.152,  -352.721,     0.904
 40800.000,101224.188,  -315.136,     0.541
 40800.000, 84217.906,  -196.599,     0.896
 40800.000, 97323.665,  -239.966,     0.662
 40800.000, 47240.942,  -135.884,     0.313
 40800.000, 50127.330,  -159.014,     0.524
 40800.000, 65495.393,  -173.469,     0.942
 40800.000, 86714.241,  -372.959,     0.140
 40800.000, 98337.801,  -433.673,     0.835
 40800.000, 90302.723,  -260.204,     0.950
 40800.000,101848.272,  -326.701,     0.500
 40800.000,111443.560,  -430.782,     0.965
 40800.000,104188.586,  -346.939,     0.871
 40800.000,110819.476,  -292.007,     0.736
 40800.000, 88976.545,  -294.898,     0.859
 40800.000, 88430.471,  -367.177,     0.741
 40800.000, 62140.942,  -237.075,     0.486
 40800.000, 87494.346,  -372.959,     0.569
 40800.000, 98649.843,  -387.415,     0.924
 40800.000, 56524.188,  -144.558,     0.943
 40800.000, 60892.775,  -219.728,     0.946
 40800.000, 85934.136,  -355.612,     0.460
 40800.000, 67835.707,  -242.857,     0.489
 40800.000,109025.236,  -242.857,     0.514
 40800.000, 83593.822,  -228.401,     0.532
 40800.000, 73764.503,  -176.361,     0.689
 40800.000, 47552.984,  -127.211,     0.493
 40800.000, 58396.440,  -222.619,     0.480
 40800.000, 78523.141,  -205.272,     0.849
 40800.000, 78679.162,  -156.122,     0.532
 40800.000, 63623.141,  -141.667,     0.900
 40800.000, 95685.445,  -349.830,     0.658
 40800.000, 97869.738,  -274.660,     0.960
 40800.000, 97011.623,  -208.163,     0.552
 40800.000,104032.565,  -245.748,     0.875
 40800.000,114563.979,  -430.782,     0.918
 40800.000, 91550.890,  -289.116,     0.898
 40800.000,109961.361,  -367.177,     0.661
 40800.000, 74388.586,  -213.946,     0.905
 40800.000,101770.262,  -436.565,     0.880
 40800.000,107777.068,  -349.830,     0.836
 40800.000,103174.450,  -451.020,     0.716
 40800.000, 83281.780,  -222.619,     0.672
 40800.000,111053.508,  -361.395,     0.906
 40800.000, 61126.806,  -228.401,     0.675
 40800.000, 97635.707,  -242.857,     0.517
 40800.000, 82501.675,  -202.381,     0.933
 40800.000, 79771.309,  -187.925,     0.931
 40800.000, 49347.225,  -170.578,     0.922
 40800.000, 61516.859,  -161.905,     0.585
 40800.000, 81331.518,  -173.469,     0.688
 40800.000, 55822.094,  -141.667,     0.953
 40800.000, 88040.419,  -303.571,     0.860
 40800.000,114407.958,  -592.687,     0.812
 40800.000,113939.895,  -312.245,     0.666
 40800.000, 92643.037,  -234.184,     0.846
 40800.000, 58240.419,  -170.578,     0.810
 40800.000, 81955.602,  -242.857,     0.887
 40800.000,112301.675,  -329.592,     0.611
 40800.000,114329.948,  -618.707,     0.510
 40800.000, 82735.707,  -216.837,     0.689
 40800.000, 53403.770,  -202.381,     0.935
 40800.000, 73764.503,  -208.163,     0.957
 40800.000, 84373.927,  -323.810,     0.535
 40800.000, 78055.079,  -202.381,     0.944
 40800.000, 99429.948,  -352.721,     0.886
 40800.000, 85388.063,  -234.184,     0.472
 40800.000, 60034.660,  -132.993,     0.925
 40800.000, 96621.571,  -335.374,     0.830
 40800.000, 99039.895,  -335.374,     0.967
 40800.000, 45212.670,  -132.993,     0.394
 40800.000, 75870.785,  -205.272,     0.833
 40800.000,108245.131,  -419.218,     0.902
 40800.000, 42404.293,  -112.755,     0.183
 40800.000, 98883.874,  -355.612,     0.894
 40800.000, 69707.958,  -234.184,     0.780
 40800.000, 87494.346,  -335.374,     0.682
 40800.000, 69161.885,  -156.122,     0.709
 40800.000, 86090.157,  -231.293,     0.567
 40800.000,110741.466,  -422.109,     0.801
 40800.000, 81175.497,  -228.401,     0.891
 40800.000, 88040.419,  -251.531,     0.778
 40800.000, 81487.539,  -187.925,     0.841
 40800.000,112613.717,  -615.816,     0.683
 40800.000,113549.843,  -537.755,     0.797
 40800.000, 88742.513,  -219.728,     0.559
 40800.000, 62609.005,  -202.381,     0.906
 40800.000,114485.969,  -529.082,     0.987
 40800.000, 98337.801,  -251.531,     0.941
 40800.000, 67133.613,  -179.252,     0.678
 40800.000, 43106.387,  -150.340,     0.777
 40800.000, 46226.806,  -106.973,     0.485
 40800.000, 78211.099,  -205.272,     0.906
 40800.000, 74076.545,  -248.639,     0.918
 40800.000, 47943.037,  -193.707,     0.986
 40800.000, 64559.267,  -185.034,     0.920
 40800.000, 79381.257,  -211.054,     0.646
 40800.000, 85934.136,  -292.007,     0.973
 40800.000, 69707.958,  -182.143,     0.987
 40800.000, 76338.848,  -274.660,     0.859
 40800.000, 52545.654,  -156.122,     0.673
 40800.000, 83749.843,  -211.054,     0.892
 40800.000,110195.393,  -320.918,     0.857
 40800.000, 85310.052,  -187.925,     0.850
 40800.000, 86168.168,  -355.612,     0.505
 40800.000,114095.916,  -341.156,     0.873
 40800.000,112691.728,  -523.299,     0.838
 40800.000,110975.497,  -251.531,     0.361
 40800.000,105826.806,  -263.095,     0.917
 40800.000,107074.974,  -520.408,     0.936
 40800.000, 49893.298,  -190.816,     0.937
 40800.000, 59098.534,  -199.490,     0.836
 40800.000, 93267.120,  -312.245,     0.600
 40800.000, 69551.937,  -138.776,     0.376
 40800.000, 63623.141,  -138.776,     0.844
 40800.000,113939.895,  -346.939,     0.949
 40800.000,104890.681,  -352.721,     0.750
 40800.000, 45446.702,  -150.340,     0.730
 40800.000, 98103.770,  -274.660,     0.932
 40800.000, 95139.372,  -387.415,     0.376
 40800.000,103486.492,  -505.952,     0.089
 40800.000, 91082.827,  -274.660,     0.928
 40800.000,107387.016,  -503.061,     0.438
 40800.000, 65573.403,  -167.687,     0.801
 40800.000, 51453.508,  -153.231,     0.607
 40800.000, 42794.346,  -104.082,     0.394
 40800.000,107152.984,  -274.660,     0.863
 40800.000, 47630.995,  -170.578,     0.955
 40800.000, 61672.880,  -132.993,     0.917
 40800.000, 87806.387,  -202.381,     0.870
 40800.000,108713.194,  -320.918,     0.704
 40800.000, 55432.042,  -185.034,     0.943
 40800.000,101848.272,  -338.265,     0.783
 40800.000, 99585.969,  -315.136,     0.557
 40800.000,103486.492,  -335.374,     0.838
 40800.000, 91394.869,  -277.551,     0.964
 40800.000, 63077.068,  -159.014,     0.811
 40800.000, 86012.147,  -320.918,     0.726
 40800.000, 89132.565,  -355.612,     0.898
 40800.000,100756.126,  -271.769,     0.958
 40800.000, 44978.639,  -135.884,     0.417
 40800.000,107933.089,  -289.116,     0.901
 40800.000,107230.995,  -514.626,     0.906
 40800.000, 91238.848,  -213.946,     0.673
 40800.000, 51999.581,  -121.429,     0.872
 40800.000, 73920.524,  -231.293,     0.710
 40800.000,106840.942,  -468.367,     0.955
 40800.000,113159.791,  -378.741,     0.602
 40800.000, 84920.000,  -251.531,     0.875
 40800.000, 69005.864,  -144.558,     0.638
 40800.000,114017.906,  -610.034,     0.595
 40800.000, 66899.581,  -141.667,     0.513
 40800.000, 66275.497,  -182.143,     0.898
 40800.000, 82579.686,  -231.293,     0.659
 40800.000,109415.288,  -529.082,     0.836
 40800.000,102550.366,  -451.020,     0.964
 40800.000, 75324.712,  -161.905,     0.834
 40800.000,105592.775,  -372.959,     0.945
 40800.000,111365.550,  -326.701,     0.572
 40800.000,100132.042,  -271.769,     0.904
 40800.000, 83983.874,  -231.293,     0.625
 40800.000,110663.455,  -280.442,     0.976
 40800.000, 87884.398,  -265.986,     0.722
 40800.000, 60268.691,  -167.687,     0.720
 40800.000,110195.393,  -581.122,     0.461
 40800.000,113315.812,  -433.673,     0.755
 40800.000, 51297.487,  -159.014,     0.855
 40800.000, 74388.586,  -170.578,     0.790
 40800.000,113783.874,  -575.340,     0.902
 40800.000,102004.293,  -219.728,     0.516
 40800.000, 98181.780,  -375.850,     0.925
 40800.000, 89054.555,  -205.272,     0.936
 40800.000,109805.340,  -523.299,     0.480
 40800.000,104578.639,  -427.891,     0.772
 40800.000,102940.419,  -222.619,     0.407
 40800.000,107543.037,  -381.633,     0.952
 40800.000, 54417.906,  -156.122,     0.661
 40800.000,111287.539,  -534.864,     0.426
 40800.000,104812.670,  -306.463,     0.844
 40800.000,110897.487,  -523.299,     0.758
 40800.000,103174.450,  -459.694,     0.864
 40800.000,104110.576,  -430.782,     0.973
 40800.000,105202.723,  -381.633,     0.903
 40800.000, 57226.283,  -167.687,     0.453
 40800.000, 74856.649,  -234.184,     0.597
 40800.000,104344.607,  -422.109,     0.816
 40800.000, 82423.665,  -318.027,     0.297
 40800.000, 60502.723,  -132.993,     0.911
 40800.000,100444.084,  -349.830,     0.703
 40800.000, 93969.215,  -410.544,     0.539
 40800.000, 92252.984,  -396.088,     0.588
 40800.000,112301.675,  -566.667,     0.972
 40800.000, 50127.330,  -135.884,     0.748
 40800.000, 94515.288,  -341.156,     0.455
 40800.000, 76026.806,  -263.095,     0.638
 40800.000, 95139.372,  -355.612,     0.967
 40800.000, 80317.382,  -289.116,     0.789
 40800.000, 73452.461,  -260.204,     0.619
 40800.000, 97635.707,  -335.374,     0.859
 40800.000,108635.183,  -563.776,     0.900
 40800.000, 43028.377,  -156.122,     0.889
 40800.000, 75402.723,  -222.619,     0.931
 40800.000, 90458.743,  -335.374,     0.762
 40800.000,109883.351,  -442.347,     0.849
 40800.000,109493.298,  -422.109,     0.693
 40800.000, 79459.267,  -164.796,     0.805
 40800.000, 70332.042,  -234.184,     0.953
 40800.000, 91862.932,  -219.728,     0.762
 40800.000, 72906.387,  -153.231,     0.791
 40800.000,106606.911,  -274.660,     0.906
 40800.000, 69941.990,  -193.707,     0.959
 40800.000, 90302.723,  -280.442,     0.776
 40800.000, 96075.497,  -248.639,     0.942
 40800.000,109103.246,  -294.898,     0.922
 40800.000, 95607.435,  -396.088,     0.800
 40800.000, 95295.393,  -286.224,     0.640
 40800.000, 54027.853,  -176.361,     0.652
 40800.000,113003.770,  -289.116,     0.956
 40800.000, 78055.079,  -225.510,     0.947
 40800.000,102238.325,  -274.660,     0.901
 40800.000, 51453.508,  -190.816,     0.872
 40800.000, 87338.325,  -355.612,     0.734
 40800.000, 82189.634,  -167.687,     0.815
 40800.000,100522.094,  -338.265,     0.806
 40800.000, 78289.110,  -263.095,     0.933
 40800.000,111443.560,  -479.932,     0.918
 40800.000,112613.717,  -488.605,     0.974
 40800.000,102316.335,  -361.395,     0.907
 40800.000, 87416.335,  -352.721,     0.898
 40800.000, 48645.131,  -118.537,     0.823
 40800.000, 62140.942,  -196.599,     0.922
 40800.000, 60424.712,  -196.599,     0.951
 40800.000, 64325.236,  -237.075,     0.738
 40800.000, 84373.927,  -341.156,     0.647
 40800.000,102628.377,  -289.116,     0.852
 40800.000, 99741.990,  -332.483,     0.639
 40800.000, 86714.241,  -257.313,     0.926
 40800.000, 60658.743,  -199.490,     0.824
 40800.000, 69473.927,  -248.639,     0.508
 40800.000, 98961.885,  -433.673,     0.845
 40800.000,110741.466,  -557.993,     0.950
 40800.000,104968.691,  -453.912,     0.884
 40800.000, 98337.801,  -297.789,     0.727
 40800.000, 67133.613,  -211.054,     0.773
 40800.000, 98103.770,  -315.136,     0.514
 40800.000, 93969.215,  -320.918,     0.853
 40800.000, 87806.387,  -306.463,     0.716
 40800.000, 87416.335,  -228.401,     0.664
 40800.000, 43808.482,  -121.429,     0.336
 40800.000, 55666.073,  -144.558,     0.918
 40800.000, 43574.450,   -98.299,     0.476
 40800.000, 90614.764,  -344.048,     0.694
 40800.000, 74934.660,  -161.905,     0.922
 40800.000, 47943.037,  -115.646,     0.639
 40800.000,108791.204,  -479.932,     0.635
 40800.000, 99663.979,  -216.837,     0.524
 40800.000,105436.754,  -462.585,     0.885
 40800.000, 95763.455,  -352.721,     0.682
 40800.000,108635.183,  -401.871,     0.653
 40800.000, 79537.277,  -257.313,     0.979
 40800.000,110585.445,  -245.748,     0.587
 40800.000,101692.251,  -268.878,     0.928
 40800.000, 63155.079,  -196.599,     0.939
 40800.000, 82423.665,  -237.075,     0.954
 40800.000, 77899.058,  -271.769,     0.809
 40800.000,104734.660,  -488.605,     0.689
 40800.000, 82189.634,  -318.027,     0.105
 40800.000, 94671.309,  -398.980,     0.899
 40800.000, 94749.319,  -297.789,     0.953
 40800.000, 58006.387,  -153.231,     0.607
 40800.000, 57928.377,  -144.558,     0.460
 40800.000,113393.822,  -372.959,     0.656
 40800.000, 57070.262,  -141.667,     0.906
 40800.000, 94359.267,  -341.156,     0.414
 40800.000,110273.403,  -560.884,     0.926
 40800.000,103798.534,  -338.265,     0.958
 40800.000,114485.969,  -543.537,     0.808
 40800.000,111755.602,  -335.374,     0.541
 40800.000,111521.571,  -500.170,     0.753
 40800.000, 69629.948,  -234.184,     0.660
 40800.000,114329.948,  -306.463,     0.628
 40800.000, 43964.503,  -135.884,     0.349
 40800.000, 60892.775,  -245.748,     0.614
 40800.000,109025.236,  -416.327,     0.873
 40800.000, 58942.513,  -135.884,     0.598
 40800.000, 88976.545,  -355.612,     0.858
 40800.000,103330.471,  -245.748,     0.723
 40800.000,113237.801,  -265.986,     0.955
 40800.000, 78601.152,  -274.660,     0.965
 40800.000, 87962.408,  -248.639,     0.504
 40800.000,104812.670,  -271.769,     0.968
 40800.000, 92174.974,  -323.810,     0.678
 40800.000,102394.346,  -471.259,     0.919
 40800.000, 47943.037,  -147.449,     0.914
 40800.000, 44120.524,  -104.082,     0.729
 40800.000, 88118.429,  -237.075,     0.683
 40800.000, 76416.859,  -274.660,     0.831
 40800.000, 76026.806,  -265.986,     0.686
 40800.000, 93657.173,  -245.748,     0.877
 40800.000,106996.963,  -294.898,     0.920
 40800.000, 98805.864,  -341.156,     0.966
 40800.000,114173.927,  -584.014,     0.834
 40800.000,101302.199,  -338.265,     0.630
 40800.000,111209.529,  -344.048,     0.902
 40800.000, 47318.953,  -141.667,     0.363
 40800.000, 67601.675,  -251.531,     0.744
 40800.000, 85154.031,  -318.027,     0.550
 40800.000, 93891.204,  -228.401,     0.682
 40800.000, 61672.880,  -156.122,     0.886
 40800.000,105670.785,  -468.367,     0.944
 40800.000, 44588.586,  -138.776,     0.373
 40800.000,100912.147,  -349.830,     0.524
 40800.000, 97167.644,  -248.639,     0.692
 40800.000,111131.518,  -497.279,     0.635
 40800.000, 93891.204,  -239.966,     0.727
 40800.000,112847.749,  -514.626,     0.929
 40800.000, 65885.445,  -208.163,     0.823
 40800.000,112223.665,  -358.503,     0.604
 40800.000, 88196.440,  -326.701,     0.749
 40800.000,104968.691,  -326.701,     0.498
