#X,Y,Z,attr 
 40800.000, 95685.445,  -494.388,     0.753
 40800.000,102940.419,  -667.857,     0.730
 40800.000,102862.408,  -505.952,     0.988
 40800.000, 98025.759,  -624.490,     0.802
 40800.000, 98649.843,  -500.170,     0.472
 40800.000, 95139.372,  -433.673,     0.951
 40800.000, 95217.382,  -442.347,     0.686
 40800.000, 87416.335,  -462.585,     0.936
 40800.000,100444.084,  -575.340,     0.844
 40800.000, 73530.471,  -289.116,     0.455
 40800.000,109961.361,  -601.361,     0.930
 40800.000, 63935.183,  -265.986,     0.645
 40800.000, 95139.372,  -465.476,     0.593
 40800.000,111209.529,  -624.490,     0.522
 40800.000, 98883.874,  -653.401,     0.733
 40800.000,102628.377,  -627.381,     0.778
 40800.000, 92174.974,  -546.429,     0.786
 40800.000,101692.251,  -664.966,     0.957
 40800.000, 60346.702,  -257.313,     0.741
 40800.000, 75168.691,  -283.333,     0.859
 40800.000, 84763.979,  -468.367,     0.006
 40800.000, 92330.995,  -604.252,     0.876
 40800.000,100522.094,  -505.952,     0.799
 40800.000, 99351.937,  -653.401,     0.719
 40800.000, 87962.408,  -474.150,     0.919
 40800.000, 98337.801,  -595.578,     0.640
 40800.000,102316.335,  -500.170,     0.980
 40800.000, 91628.901,  -534.864,     0.743
 40800.000, 85544.084,  -393.197,     0.779
 40800.000, 98805.864,  -479.932,     0.844
 40800.000,113783.874,  -670.748,     0.929
 40800.000, 73686.492,  -277.551,     0.634
 40800.000,108245.131,  -621.599,     0.820
 40800.000,107777.068,  -610.034,     0.949
 40800.000, 95295.393,  -477.041,     0.747
 40800.000, 99898.010,  -581.122,     0.638
 40800.000, 96075.497,  -517.517,     0.766
 40800.000, 91160.838,  -586.905,     0.632
 40800.000, 86714.241,  -474.150,     0.816
 40800.000, 94359.267,  -604.252,     0.841
 40800.000, 57850.366,  -251.531,     0.381
 40800.000, 91706.911,  -465.476,     0.808
 40800.000, 83905.864,  -436.565,     0.067
 40800.000, 96231.518,  -494.388,     0.890
 40800.000,100444.084,  -503.061,     0.794
 40800.000,110819.476,  -633.163,     0.666
 40800.000, 81331.518,  -372.959,     0.058
 40800.000, 85700.105,  -485.714,     0.576
 40800.000, 95529.424,  -485.714,     0.843
 40800.000, 82813.717,  -329.592,     0.737
 40800.000,100132.042,  -586.905,     0.705
 40800.000, 87962.408,  -497.279,     0.631
 40800.000,109025.236,  -682.313,     0.779
 40800.000, 93813.194,  -514.626,     0.914
 40800.000,108947.225,  -615.816,     0.894
 40800.000,102784.398,  -630.272,     0.884
 40800.000,105124.712,  -641.837,     0.922
 40800.000, 78913.194,  -312.245,     0.727
 40800.000, 79303.246,  -332.483,     0.931
 40800.000, 97245.654,  -540.646,     0.834
 40800.000, 81019.476,  -312.245,     0.926
 40800.000, 85310.052,  -375.850,     0.964
 40800.000, 86012.147,  -448.129,     0.820
 40800.000, 60970.785,  -263.095,     0.528
 40800.000,104734.660,  -664.966,     0.871
 40800.000,105670.785,  -552.211,     0.882
 40800.000,101224.188,  -563.776,     0.820
 40800.000, 84295.916,  -346.939,     0.652
 40800.000,113549.843,  -653.401,     0.898
 40800.000,108245.131,  -636.054,     0.631
 40800.000,107621.047,  -664.966,     0.867
 40800.000, 86324.188,  -393.197,     0.925
 40800.000,114095.916,  -633.163,     0.199
 40800.000, 95919.476,  -427.891,     0.895
 40800.000, 95295.393,  -479.932,     0.775
 40800.000,101848.272,  -624.490,     0.741
 40800.000,110273.403,  -644.728,     0.760
 40800.000,113705.864,  -659.184,     0.774
 40800.000, 80395.393,  -312.245,     0.731
 40800.000, 91160.838,  -500.170,     0.711
 40800.000,104890.681,  -555.102,     0.925
 40800.000, 86558.220,  -491.497,     0.846
 40800.000,114329.948,  -636.054,     0.932
 40800.000, 84529.948,  -459.694,     0.004
 40800.000, 81955.602,  -364.286,     0.646
 40800.000,107074.974,  -682.313,     0.863
 40800.000, 97713.717,  -589.796,     0.764
 40800.000, 88352.461,  -422.109,     0.770
 40800.000,108713.194,  -607.143,     0.855
 40800.000, 89834.660,  -526.190,     0.794
 40800.000, 97323.665,  -566.667,     0.951
 40800.000,100366.073,  -624.490,     0.830
 40800.000, 98103.770,  -543.537,     0.946
 40800.000, 91160.838,  -482.823,     0.642
 40800.000, 93033.089,  -598.469,     0.668
 40800.000,106294.869,  -598.469,     0.549
 40800.000,107933.089,  -595.578,     0.491
 40800.000,104656.649,  -662.075,     0.890
 40800.000, 84139.895,  -436.565,     0.894
 40800.000, 82657.696,  -381.633,     0.560
 40800.000,102784.398,  -517.517,     0.853
 40800.000, 45524.712,  -202.381,     0.450
 40800.000,105514.764,  -693.878,     0.770
 40800.000,113315.812,  -743.027,     0.865
 40800.000, 83905.864,  -375.850,     0.608
 40800.000, 48255.079,  -205.272,     0.486
 40800.000,103876.545,  -552.211,     0.620
 40800.000,100522.094,  -621.599,     0.518
 40800.000,111365.550,  -612.925,     0.868
 40800.000, 91082.827,  -540.646,     0.816
 40800.000, 91316.859,  -477.041,     0.949
 40800.000,100366.073,  -491.497,     0.600
 40800.000, 48567.120,  -216.837,     0.411
 40800.000, 82111.623,  -364.286,     0.928
 40800.000, 83281.780,  -413.435,     0.301
 40800.000, 95217.382,  -534.864,     0.975
 40800.000,111677.592,  -664.966,     0.936
 40800.000, 96543.560,  -601.361,     0.951
 40800.000, 94983.351,  -488.605,     0.532
 40800.000, 55900.105,  -231.293,     0.531
 40800.000,101770.262,  -491.497,     0.949
 40800.000,105592.775,  -552.211,     0.902
 40800.000, 81331.518,  -346.939,     0.628
 40800.000, 91394.869,  -540.646,     0.625
 40800.000,111443.560,  -685.204,     0.826
 40800.000, 90224.712,  -543.537,     0.787
 40800.000,110273.403,  -670.748,     0.514
 40800.000, 84373.927,  -367.177,     0.540
 40800.000,107309.005,  -592.687,     0.832
 40800.000, 96777.592,  -537.755,     0.738
 40800.000,109571.309,  -586.905,     0.081
 40800.000, 61594.869,  -257.313,     0.792
 40800.000, 45524.712,  -196.599,     0.488
 40800.000,109103.246,  -581.122,     0.266
 40800.000,100600.105,  -636.054,     0.903
 40800.000,109883.351,  -667.857,     0.496
 40800.000,101302.199,  -497.279,     0.824
 40800.000,104188.586,  -610.034,     0.957
 40800.000, 78445.131,  -292.007,     0.896
 40800.000, 97011.623,  -598.469,     0.898
 40800.000, 85778.115,  -367.177,     0.944
 40800.000,111989.634,  -615.816,     0.829
 40800.000, 87260.314,  -442.347,     0.768
 40800.000, 95295.393,  -540.646,     0.923
 40800.000, 86012.147,  -433.673,     0.863
 40800.000,103174.450,  -638.946,     0.808
 40800.000, 84998.010,  -361.395,     0.749
 40800.000, 89054.555,  -540.646,     0.941
 40800.000, 89990.681,  -404.762,     0.831
 40800.000, 96309.529,  -526.190,     0.853
 40800.000,112535.707,  -618.707,     0.446
 40800.000,102160.314,  -630.272,     0.618
 40800.000, 94905.340,  -557.993,     0.812
 40800.000,103096.440,  -624.490,     0.938
 40800.000,110351.414,  -659.184,     0.774
 40800.000, 82501.675,  -393.197,     0.362
 40800.000, 94125.236,  -560.884,     0.797
 40800.000,103096.440,  -505.952,     0.890
 40800.000, 94281.257,  -610.034,     0.570
 40800.000, 91628.901,  -575.340,     0.824
 40800.000,103330.471,  -667.857,     0.496
 40800.000,108323.141,  -664.966,     0.867
 40800.000, 89678.639,  -511.735,     0.714
 40800.000, 91550.890,  -526.190,     0.914
 40800.000, 70020.000,  -292.007,     0.521
 40800.000,104812.670,  -586.905,     0.801
 40800.000, 60112.670,  -263.095,     0.609
 40800.000, 87650.366,  -401.871,     0.609
 40800.000, 94281.257,  -612.925,     0.533
 40800.000,100210.052,  -572.449,     0.741
 40800.000,105124.712,  -696.769,     0.110
 40800.000, 98025.759,  -598.469,     0.649
 40800.000,113081.780,  -647.619,     0.723
 40800.000, 93501.152,  -540.646,     0.941
 40800.000, 63389.110,  -274.660,     0.764
 40800.000, 98493.822,  -511.735,     0.919
 40800.000, 98025.759,  -543.537,     0.919
 40800.000,101146.178,  -586.905,     0.751
 40800.000, 90614.764,  -474.150,     0.742
 40800.000,103330.471,  -659.184,     0.810
 40800.000, 87260.314,  -508.844,     0.870
 40800.000, 50205.340,  -211.054,     0.529
 40800.000, 86558.220,  -430.782,     0.663
 40800.000, 91862.932,  -491.497,     0.766
 40800.000, 86792.251,  -396.088,     0.971
 40800.000, 95607.435,  -442.347,     0.854
 40800.000,100132.042,  -563.776,     0.941
 40800.000,105202.723,  -566.667,     0.678
 40800.000,113003.770,  -699.660,     0.921
 40800.000, 85544.084,  -471.259,     0.873
 40800.000, 85466.073,  -442.347,     0.340
 40800.000, 94515.288,  -537.755,     0.785
 40800.000, 81799.581,  -320.918,     0.766
 40800.000, 92877.068,  -474.150,     0.649
 40800.000, 91862.932,  -503.061,     0.704
 40800.000, 84841.990,  -349.830,     0.637
 40800.000, 91160.838,  -494.388,     0.758
 40800.000, 90770.785,  -555.102,     0.820
 40800.000, 81565.550,  -309.354,     0.262
 40800.000, 96075.497,  -607.143,     0.849
 40800.000, 62296.963,  -277.551,     0.247
 40800.000,103018.429,  -566.667,     0.730
 40800.000,102706.387,  -566.667,     0.843
 40800.000, 96543.560,  -477.041,     0.751
 40800.000, 88898.534,  -520.408,     0.624
 40800.000,104500.628,  -621.599,     0.860
 40800.000, 96699.581,  -636.054,     0.765
 40800.000,110897.487,  -612.925,     0.941
 40800.000, 93501.152,  -584.014,     0.922
 40800.000, 82033.613,  -318.027,     0.412
 40800.000, 88742.513,  -505.952,     0.612
 40800.000, 92018.953,  -531.973,     0.902
 40800.000, 65729.424,  -274.660,     0.680
 40800.000, 95607.435,  -552.211,     0.860
 40800.000,103720.524,  -685.204,     0.906
 40800.000,111599.581,  -641.837,     0.574
 40800.000, 58240.419,  -245.748,     0.773
 40800.000,107621.047,  -615.816,     0.591
 40800.000, 89210.576,  -471.259,     0.788
 40800.000,103330.471,  -575.340,     0.686
 40800.000, 91316.859,  -491.497,     0.704
 40800.000, 91316.859,  -517.517,     0.976
 40800.000, 79069.215,  -303.571,     0.832
 40800.000, 91472.880,  -569.558,     0.914
 40800.000, 89054.555,  -557.993,     0.944
 40800.000, 43340.419,  -190.816,     0.298
 40800.000, 86636.230,  -485.714,     0.687
 40800.000, 92799.058,  -563.776,     0.896
 40800.000, 84529.948,  -407.653,     0.520
 40800.000, 85310.052,  -404.762,     0.881
 40800.000, 89600.628,  -511.735,     0.690
 40800.000, 70566.073,  -280.442,     0.402
 40800.000, 94437.277,  -549.320,     0.925
 40800.000, 97713.717,  -485.714,     0.658
 40800.000,112925.759,  -705.442,     0.953
 40800.000, 87572.356,  -485.714,     0.902
 40800.000,100522.094,  -560.884,     0.957
 40800.000, 93891.204,  -511.735,     0.816
 40800.000,109259.267,  -618.707,     0.772
 40800.000, 99898.010,  -601.361,     0.918
 40800.000,106840.942,  -560.884,     0.641
 40800.000, 91082.827,  -465.476,     0.988
 40800.000,103408.482,  -653.401,     0.878
 40800.000, 93033.089,  -563.776,     0.922
 40800.000, 89366.597,  -398.980,     0.871
 40800.000, 59410.576,  -251.531,     0.673
 40800.000, 98649.843,  -610.034,     0.642
 40800.000, 90146.702,  -488.605,     0.827
 40800.000, 87026.283,  -427.891,     0.769
 40800.000, 88274.450,  -416.327,     0.680
 40800.000, 55041.990,  -237.075,     0.869
 40800.000, 98259.791,  -462.585,     0.422
 40800.000, 81877.592,  -358.503,     0.901
 40800.000, 92721.047,  -552.211,     0.739
 40800.000, 87806.387,  -517.517,     0.811
 40800.000, 84451.937,  -344.048,     0.423
 40800.000, 86246.178,  -465.476,     0.467
 40800.000, 89210.576,  -503.061,     0.763
 40800.000, 83983.874,  -416.327,     0.760
 40800.000,104188.586,  -662.075,     0.937
 40800.000,103174.450,  -659.184,     0.780
 40800.000, 91784.921,  -456.803,     0.863
 40800.000, 99351.937,  -549.320,     0.968
 40800.000, 85076.021,  -468.367,     0.831
 40800.000, 97557.696,  -534.864,     0.925
 40800.000,114720.000,  -688.095,     0.875
 40800.000,100756.126,  -526.190,     0.957
 40800.000,108947.225,  -664.966,     0.790
 40800.000, 54885.969,  -251.531,     0.149
 40800.000,104266.597,  -569.558,     0.729
 40800.000,102238.325,  -670.748,     0.880
 40800.000,109961.361,  -638.946,     0.668
 40800.000, 98649.843,  -633.163,     0.609
 40800.000,103096.440,  -670.748,     0.640
 40800.000, 85856.126,  -465.476,     0.807
 40800.000, 84217.906,  -445.238,     0.173
 40800.000, 82735.707,  -341.156,     0.812
 40800.000, 91394.869,  -572.449,     0.898
 40800.000, 95139.372,  -523.299,     0.991
 40800.000, 97947.749,  -604.252,     0.760
 40800.000,110429.424,  -633.163,     0.513
 40800.000, 94437.277,  -581.122,     0.890
 40800.000,107465.026,  -664.966,     0.642
 40800.000, 98103.770,  -578.231,     0.963
 40800.000,109181.257,  -650.510,     0.476
 40800.000,107387.016,  -702.551,     0.830
 40800.000, 90926.806,  -427.891,     0.844
 40800.000,104500.628,  -627.381,     0.690
 40800.000, 95685.445,  -578.231,     0.583
 40800.000,105436.754,  -534.864,     0.826
 40800.000, 85466.073,  -398.980,     0.513
 40800.000, 85388.063,  -375.850,     0.922
 40800.000, 82501.675,  -398.980,     0.456
 40800.000, 93579.162,  -595.578,     0.788
 40800.000,114173.927,  -719.898,     0.710
 40800.000, 71658.220,  -280.442,     0.795
 40800.000, 91160.838,  -410.544,     0.843
 40800.000,102628.377,  -653.401,     0.748
 40800.000, 88820.524,  -500.170,     0.741
 40800.000, 97557.696,  -633.163,     0.914
 40800.000,106684.921,  -604.252,     0.564
 40800.000, 70956.126,  -289.116,     0.417
 40800.000, 86480.209,  -372.959,     0.909
 40800.000,103720.524,  -659.184,     0.835
 40800.000, 95139.372,  -604.252,     0.944
 40800.000,100756.126,  -534.864,     0.847
 40800.000, 90458.743,  -433.673,     0.779
 40800.000, 54183.874,  -248.639,     0.057
 40800.000,107855.079,  -690.986,     0.804
 40800.000,112457.696,  -638.946,     0.511
 40800.000, 82111.623,  -329.592,     0.835
 40800.000,106840.942,  -604.252,     0.717
 40800.000, 86012.147,  -485.714,     0.810
 40800.000, 82111.623,  -318.027,     0.376
 40800.000,100678.115,  -633.163,     0.941
 40800.000,108557.173,  -690.986,     0.713
 40800.000, 92955.079,  -485.714,     0.902
 40800.000, 72984.398,  -306.463,     0.231
 40800.000, 91940.942,  -453.912,     0.965
 40800.000, 45446.702,  -196.599,     0.701
 40800.000, 46460.838,  -199.490,     0.411
 40800.000,108011.099,  -604.252,     0.863
 40800.000,101302.199,  -633.163,     0.869
 40800.000, 96075.497,  -615.816,     0.836
 40800.000, 64013.194,  -260.204,     0.738
 40800.000, 53949.843,  -225.510,     0.565
 40800.000, 82267.644,  -323.810,     0.809
 40800.000,104032.565,  -537.755,     0.925
 40800.000, 97557.696,  -618.707,     0.825
 40800.000, 79927.330,  -341.156,     0.639
 40800.000, 84998.010,  -462.585,     0.800
 40800.000,108635.183,  -679.422,     0.683
 40800.000, 95139.372,  -612.925,     0.924
 40800.000, 98961.885,  -531.973,     0.754
 40800.000, 56836.230,  -248.639,     0.483
 40800.000, 92565.026,  -436.565,     0.814
 40800.000,112691.728,  -659.184,     0.772
 40800.000, 89600.628,  -436.565,     0.925
 40800.000, 95607.435,  -557.993,     0.736
 40800.000, 88586.492,  -448.129,     0.957
 40800.000, 67757.696,  -274.660,     0.516
 40800.000, 93267.120,  -607.143,     0.646
 40800.000,105982.827,  -630.272,     0.940
 40800.000, 94515.288,  -503.061,     0.961
 40800.000,104266.597,  -546.429,     0.974
 40800.000,102004.293,  -500.170,     0.957
 40800.000,109493.298,  -612.925,     0.646
 40800.000, 98883.874,  -477.041,     0.916
 40800.000, 91940.942,  -601.361,     0.896
 40800.000,101770.262,  -505.952,     0.720
 40800.000, 93501.152,  -557.993,     0.671
 40800.000, 74388.586,  -300.680,     0.802
 40800.000, 98649.843,  -491.497,     0.673
 40800.000, 92096.963,  -604.252,     0.944
 40800.000, 95061.361,  -427.891,     0.945
 40800.000, 52779.686,  -242.857,     0.153
 40800.000, 99039.895,  -549.320,     0.969
 40800.000,103018.429,  -543.537,     0.702
 40800.000,106294.869,  -549.320,     0.858
 40800.000, 65417.382,  -263.095,     0.937
 40800.000, 82189.634,  -361.395,     0.966
 40800.000, 94125.236,  -430.782,     0.918
 40800.000, 93969.215,  -529.082,     0.673
 40800.000,110819.476,  -688.095,     0.738
 40800.000,101458.220,  -641.837,     0.977
 40800.000, 74076.545,  -297.789,     0.785
 40800.000, 97089.634,  -624.490,     0.498
 40800.000,100678.115,  -514.626,     0.656
 40800.000, 92955.079,  -497.279,     0.922
 40800.000,105670.785,  -624.490,     0.890
 40800.000,113003.770,  -745.918,     0.358
 40800.000, 84451.937,  -425.000,     0.689
 40800.000, 91394.869,  -471.259,     0.968
 40800.000, 85154.031,  -370.068,     0.905
 40800.000,109025.236,  -702.551,     0.465
 40800.000, 88742.513,  -474.150,     0.899
 40800.000, 78133.089,  -323.810,     0.078
 40800.000, 91160.838,  -511.735,     0.957
 40800.000, 92487.016,  -465.476,     0.699
 40800.000, 91394.869,  -534.864,     0.578
 40800.000, 78679.162,  -318.027,     0.511
 40800.000,100912.147,  -531.973,     0.914
 40800.000, 92330.995,  -543.537,     0.751
 40800.000,105904.817,  -552.211,     0.590
 40800.000, 76650.890,  -297.789,     0.561
 40800.000, 92487.016,  -529.082,     0.970
 40800.000, 97713.717,  -581.122,     0.945
 40800.000, 95529.424,  -595.578,     0.686
 40800.000, 93813.194,  -598.469,     0.777
 40800.000, 73452.461,  -289.116,     0.474
 40800.000, 89600.628,  -566.667,     0.886
 40800.000,110195.393,  -696.769,     0.937
 40800.000, 55041.990,  -231.293,     0.821
 40800.000, 80863.455,  -312.245,     0.840
 40800.000,111677.592,  -673.639,     0.963
 40800.000, 77274.974,  -280.442,     0.771
 40800.000, 99820.000,  -529.082,     0.929
 40800.000, 89834.660,  -436.565,     0.949
 40800.000, 91862.932,  -511.735,     0.741
 40800.000, 92643.037,  -427.891,     0.931
 40800.000, 95997.487,  -581.122,     0.557
 40800.000, 79849.319,  -344.048,     0.163
 40800.000, 84061.885,  -378.741,     0.588
 40800.000, 99663.979,  -638.946,     0.632
 40800.000, 93033.089,  -456.803,     0.985
