#X,Y,Z,attr 
 40800.000,114173.927,  -907.823,     0.403
 40800.000,110429.424,  -896.259,     0.399
 40800.000,103720.524,  -878.912,     0.491
 40800.000, 68069.738,  -433.673,     0.827
 40800.000,109337.277,  -930.952,     0.166
 40800.000, 68693.822,  -497.279,     0.831
 40800.000, 94593.298,  -852.891,     0.898
 40800.000, 95763.455,  -777.721,     0.858
 40800.000, 90770.785,  -797.959,     0.241
 40800.000, 62140.942,  -471.259,     0.439
 40800.000, 74154.555,  -529.082,     0.957
 40800.000, 53247.749,  -326.701,     0.533
 40800.000,109883.351,  -864.456,     0.826
 40800.000, 67757.696,  -430.782,     0.894
 40800.000, 97245.654,  -800.850,     0.875
 40800.000, 49269.215,  -332.483,     0.874
 40800.000, 49113.194,  -303.571,     0.933
 40800.000,101068.168,  -884.694,     0.936
 40800.000, 81175.497,  -728.571,     0.815
 40800.000,109181.257,  -876.020,     0.738
 40800.000, 55276.021,  -468.367,     0.826
 40800.000, 90224.712,  -728.571,     0.290
 40800.000, 58084.398,  -491.497,     0.470
 40800.000, 94437.277,  -826.871,     0.580
 40800.000, 62062.932,  -529.082,     0.569
 40800.000, 78211.099,  -653.401,     0.569
 40800.000,100444.084,  -861.565,     0.586
 40800.000, 92252.984,  -829.762,     0.876
 40800.000, 94983.351,  -789.286,     0.885
 40800.000, 56134.136,  -367.177,     0.909
 40800.000, 74544.607,  -557.993,     0.935
 40800.000, 99976.021,  -861.565,     0.746
 40800.000, 58630.471,  -407.653,     0.545
 40800.000, 50907.435,  -338.265,     0.535
 40800.000, 67679.686,  -413.435,     0.442
 40800.000, 61282.827,  -355.612,     0.824
 40800.000, 82033.613,  -743.027,     0.580
 40800.000, 67133.613,  -387.415,     0.848
 40800.000,108167.120,  -913.605,     0.795
 40800.000, 68147.749,  -436.565,     0.771
 40800.000,110195.393,  -902.041,     0.501
 40800.000, 67835.707,  -442.347,     0.831
 40800.000, 84295.916,  -754.592,     0.494
 40800.000, 47474.974,  -341.156,     0.439
 40800.000, 78133.089,  -696.769,     0.809
 40800.000, 61438.848,  -367.177,     0.816
 40800.000, 69161.885,  -422.109,     0.665
 40800.000,106450.890,  -858.673,     0.745
 40800.000, 79147.225,  -589.796,     0.033
 40800.000, 42716.335,  -277.551,     0.346
 40800.000, 70956.126,  -540.646,     0.710
 40800.000, 73842.513,  -638.946,     0.953
 40800.000, 58318.429,  -355.612,     0.807
 40800.000, 75012.670,  -529.082,     0.016
 40800.000, 61906.911,  -416.327,     0.796
 40800.000, 75558.743,  -656.293,     0.970
 40800.000, 82033.613,  -650.510,     0.803
 40800.000, 73530.471,  -563.776,     0.894
 40800.000,100288.063,  -829.762,     0.780
 40800.000, 67679.686,  -422.109,     0.842
 40800.000, 59332.565,  -497.279,     0.529
 40800.000, 76728.901,  -618.707,     0.540
 40800.000, 68537.801,  -491.497,     0.967
 40800.000, 64871.309,  -387.415,     0.953
 40800.000,113315.812,  -933.844,     0.470
 40800.000,106216.859,  -876.020,     0.762
 40800.000, 56914.241,  -453.912,     0.933
 40800.000, 59176.545,  -370.068,     0.680
 40800.000, 76884.921,  -638.946,     0.666
 40800.000, 62374.974,  -485.714,     0.923
 40800.000, 62921.047,  -361.395,     0.728
 40800.000, 77977.068,  -711.224,     0.518
 40800.000, 63857.173,  -459.694,     0.886
 40800.000, 63233.089,  -375.850,     0.859
 40800.000,113783.874,  -936.735,     0.412
 40800.000, 65417.382,  -546.429,     0.918
 40800.000, 63935.183,  -407.653,     0.878
 40800.000, 73686.492,  -638.946,     0.957
 40800.000,100210.052,  -844.218,     0.891
 40800.000, 65105.340,  -468.367,     0.957
 40800.000, 84061.885,  -667.857,     0.636
 40800.000, 55510.052,  -456.803,     0.937
 40800.000, 41780.209,  -237.075,     0.433
 40800.000, 46304.817,  -323.810,     0.851
 40800.000, 63779.162,  -462.585,     0.943
 40800.000, 71580.209,  -531.973,     0.866
 40800.000, 73608.482,  -540.646,     0.877
 40800.000, 73374.450,  -598.469,     0.649
 40800.000, 74778.639,  -589.796,     0.905
 40800.000, 60424.712,  -488.605,     0.843
 40800.000, 77196.963,  -688.095,     0.494
 40800.000, 62140.942,  -508.844,     0.807
 40800.000, 93891.204,  -815.306,     0.353
 40800.000, 71346.178,  -425.000,     0.973
 40800.000, 61516.859,  -508.844,     0.826
 40800.000, 56056.126,  -398.980,     0.875
 40800.000, 93813.194,  -838.435,     0.892
 40800.000, 80161.361,  -705.442,     0.961
 40800.000, 72672.356,  -607.143,     0.902
 40800.000, 79381.257,  -714.116,     0.909
 40800.000, 70878.115,  -436.565,     0.614
 40800.000, 84998.010,  -696.769,     0.912
 40800.000, 65573.403,  -430.782,     0.822
 40800.000, 86168.168,  -789.286,     0.538
 40800.000,107621.047,  -919.388,     0.879
 40800.000, 66041.466,  -566.667,     0.960
 40800.000, 68225.759,  -546.429,     0.802
 40800.000, 69161.885,  -531.973,     0.933
 40800.000, 70098.010,  -584.014,     0.972
 40800.000, 94437.277,  -858.673,     0.947
 40800.000,105592.775,  -861.565,     0.504
 40800.000, 96933.613,  -876.020,     0.678
 40800.000, 53481.780,  -352.721,     0.500
 40800.000, 72282.304,  -584.014,     0.910
 40800.000, 53793.822,  -329.592,     0.850
 40800.000, 72828.377,  -459.694,     0.199
 40800.000, 65963.455,  -549.320,     0.812
 40800.000, 66665.550,  -448.129,     0.762
 40800.000, 70176.021,  -584.014,     0.981
 40800.000,109415.288,  -893.367,     0.560
 40800.000, 70176.021,  -555.102,     0.890
 40800.000, 82891.728,  -740.136,     0.933
 40800.000, 70254.031,  -482.823,     0.921
 40800.000, 83125.759,  -725.680,     0.795
 40800.000, 79615.288,  -601.361,     0.891
 40800.000, 77509.005,  -676.531,     0.792
 40800.000, 63935.183,  -393.197,     0.890
 40800.000, 66275.497,  -451.020,     0.784
 40800.000, 83281.780,  -667.857,     0.641
 40800.000, 48723.141,  -320.918,     0.867
 40800.000, 53013.717,  -355.612,     0.985
 40800.000,106060.838,  -855.782,     0.754
 40800.000, 54963.979,  -375.850,     0.810
 40800.000, 95841.466,  -792.177,     0.643
 40800.000, 62687.016,  -396.088,     0.973
 40800.000, 88352.461,  -797.959,     0.586
 40800.000, 62218.953,  -537.755,     0.859
 40800.000, 59488.586,  -497.279,     0.510
 40800.000, 46070.785,  -320.918,     0.860
 40800.000,105826.806,  -893.367,     0.663
 40800.000, 82735.707,  -653.401,     0.702
 40800.000, 49269.215,  -346.939,     0.642
 40800.000, 60502.723,  -520.408,     0.650
 40800.000, 63389.110,  -563.776,     0.741
 40800.000, 58474.450,  -468.367,     0.744
 40800.000,104578.639,  -850.000,     0.752
 40800.000, 76026.806,  -667.857,     0.946
 40800.000, 46616.859,  -286.224,     0.609
 40800.000, 98727.853,  -887.585,     0.958
 40800.000, 76338.848,  -607.143,     0.424
 40800.000,114329.948,  -904.932,     0.566
 40800.000, 61360.838,  -404.762,     0.522
 40800.000, 59020.524,  -494.388,     0.511
 40800.000, 70254.031,  -430.782,     0.533
 40800.000, 95685.445,  -815.306,     0.796
 40800.000,111677.592,  -858.673,     0.345
 40800.000, 58630.471,  -372.959,     0.883
 40800.000, 53403.770,  -344.048,     0.432
 40800.000, 83905.864,  -737.245,     0.910
 40800.000, 67523.665,  -531.973,     0.552
 40800.000, 50283.351,  -341.156,     0.898
 40800.000, 68615.812,  -474.150,     0.735
 40800.000, 71892.251,  -592.687,     0.652
 40800.000, 68303.770,  -555.102,     0.954
 40800.000, 77040.942,  -621.599,     0.402
 40800.000, 89366.597,  -745.918,     0.472
 40800.000, 62374.974,  -445.238,     0.844
 40800.000, 65729.424,  -474.150,     0.983
 40800.000,101926.283,  -876.020,     0.704
 40800.000, 78133.089,  -584.014,     0.742
 40800.000, 65027.330,  -416.327,     0.658
 40800.000, 56602.199,  -488.605,     0.925
 40800.000, 78523.141,  -688.095,     0.815
 40800.000,112847.749,  -852.891,     0.208
 40800.000, 55041.990,  -372.959,     0.949
 40800.000, 47006.911,  -318.027,     0.542
 40800.000, 88352.461,  -800.850,     0.750
 40800.000, 59098.534,  -456.803,     0.951
 40800.000, 71034.136,  -430.782,     0.788
 40800.000,104500.628,  -867.347,     0.695
 40800.000, 80395.393,  -621.599,     0.945
 40800.000,101848.272,  -832.653,     0.434
 40800.000,110585.445,  -916.497,     0.762
 40800.000, 63623.141,  -427.891,     0.516
 40800.000, 85466.073,  -754.592,     0.571
 40800.000, 71424.188,  -453.912,     0.775
 40800.000, 43418.429,  -283.333,     0.720
 40800.000, 66197.487,  -393.197,     0.933
 40800.000, 55120.000,  -355.612,     0.623
 40800.000, 58630.471,  -459.694,     0.886
 40800.000, 71580.209,  -422.109,     0.758
 40800.000, 67055.602,  -471.259,     0.863
 40800.000, 64637.277,  -442.347,     0.824
 40800.000, 95451.414,  -780.612,     0.537
 40800.000, 96309.529,  -835.544,     0.961
 40800.000, 95295.393,  -858.673,     0.863
 40800.000, 72984.398,  -586.905,     0.595
 40800.000, 69941.990,  -494.388,     0.906
 40800.000, 84451.937,  -769.048,     0.446
 40800.000, 68225.759,  -503.061,     0.470
 40800.000,105124.712,  -867.347,     0.752
 40800.000, 78289.110,  -705.442,     0.940
 40800.000, 74856.649,  -630.272,     0.740
 40800.000, 79147.225,  -598.469,     0.700
 40800.000, 66509.529,  -566.667,     0.977
 40800.000, 89522.618,  -823.980,     0.759
 40800.000, 79303.246,  -604.252,     0.531
 40800.000,101536.230,  -896.259,     0.868
 40800.000,113159.791,  -930.952,     0.444
 40800.000, 57694.346,  -471.259,     0.875
 40800.000, 75246.702,  -644.728,     0.952
 40800.000, 91238.848,  -751.701,     0.422
 40800.000, 88742.513,  -754.592,     0.399
 40800.000, 48723.141,  -361.395,     0.394
 40800.000,110429.424,  -893.367,     0.392
 40800.000,104500.628,  -873.129,     0.711
 40800.000,105982.827,  -850.000,     0.279
 40800.000, 84841.990,  -763.265,     0.490
 40800.000, 79147.225,  -708.333,     0.877
 40800.000, 62765.026,  -442.347,     0.778
 40800.000,105982.827,  -876.020,     0.890
 40800.000, 61516.859,  -425.000,     0.922
 40800.000, 88742.513,  -812.415,     0.548
 40800.000, 71424.188,  -477.041,     0.859
 40800.000,113549.843,  -919.388,     0.526
 40800.000, 64871.309,  -523.299,     0.770
 40800.000, 73296.440,  -537.755,     0.762
 40800.000, 73062.408,  -584.014,     0.787
 40800.000, 58864.503,  -364.286,     0.559
 40800.000, 95919.476,  -797.959,     0.514
 40800.000, 72672.356,  -560.884,     0.676
 40800.000, 62062.932,  -430.782,     0.924
 40800.000, 43340.419,  -326.701,     0.208
 40800.000, 87962.408,  -792.177,     0.822
 40800.000, 52935.707,  -338.265,     0.463
 40800.000, 59566.597,  -387.415,     0.465
 40800.000, 61048.796,  -488.605,     0.875
 40800.000, 94671.309,  -852.891,     0.877
 40800.000, 57616.335,  -474.150,     0.859
 40800.000, 60892.775,  -407.653,     0.378
 40800.000, 78757.173,  -636.054,     0.442
 40800.000, 94437.277,  -800.850,     0.828
 40800.000,110975.497,  -870.238,     0.500
 40800.000, 57382.304,  -491.497,     0.505
 40800.000, 66899.581,  -471.259,     0.973
 40800.000, 95061.361,  -870.238,     0.717
 40800.000, 98025.759,  -797.959,     0.820
 40800.000, 75324.712,  -656.293,     0.981
 40800.000, 60112.670,  -526.190,     0.851
 40800.000, 50517.382,  -346.939,     0.738
 40800.000, 66509.529,  -442.347,     0.774
 40800.000, 55900.105,  -396.088,     0.772
 40800.000,101692.251,  -852.891,     0.532
 40800.000, 73998.534,  -595.578,     0.936
 40800.000, 84061.885,  -722.789,     0.519
 40800.000, 64403.246,  -416.327,     0.798
 40800.000, 53559.791,  -318.027,     0.387
 40800.000, 47552.984,  -312.245,     0.925
 40800.000, 58396.440,  -448.129,     0.969
 40800.000,102784.398,  -844.218,     0.567
 40800.000,108713.194,  -907.823,     0.808
 40800.000, 92877.068,  -754.592,     0.882
 40800.000,112847.749,  -930.952,     0.697
 40800.000, 53247.749,  -387.415,     0.919
 40800.000, 48879.162,  -292.007,     0.670
 40800.000, 52155.602,  -361.395,     0.678
 40800.000, 55900.105,  -384.524,     0.474
 40800.000, 69395.916,  -546.429,     0.661
 40800.000, 96699.581,  -858.673,     0.778
 40800.000, 91160.838,  -800.850,     0.217
 40800.000,108791.204,  -870.238,     0.961
 40800.000, 59566.597,  -358.503,     0.893
 40800.000, 58396.440,  -459.694,     0.984
 40800.000, 53949.843,  -323.810,     0.348
 40800.000, 83281.780,  -734.354,     0.945
 40800.000, 69395.916,  -485.714,     0.739
 40800.000,114095.916,  -936.735,     0.471
 40800.000, 95529.424,  -789.286,     0.845
 40800.000, 70410.052,  -468.367,     0.720
 40800.000, 71658.220,  -511.735,     0.596
 40800.000, 93813.194,  -855.782,     0.645
 40800.000, 49035.183,  -332.483,     0.973
 40800.000, 66899.581,  -482.823,     0.759
 40800.000, 53715.812,  -338.265,     0.448
 40800.000, 59566.597,  -497.279,     0.519
 40800.000, 72906.387,  -514.626,     0.912
 40800.000, 60424.712,  -398.980,     0.510
 40800.000,112691.728,  -878.912,     0.917
 40800.000, 78757.173,  -610.034,     0.775
 40800.000, 70644.084,  -586.905,     0.898
 40800.000, 83905.864,  -682.313,     0.782
 40800.000, 55588.063,  -396.088,     0.724
 40800.000, 83749.843,  -662.075,     0.164
 40800.000, 60112.670,  -491.497,     0.929
 40800.000, 47240.942,  -297.789,     0.439
 40800.000, 89210.576,  -786.395,     0.381
 40800.000,112847.749,  -896.259,     0.677
 40800.000,102706.387,  -864.456,     0.635
 40800.000, 73218.429,  -595.578,     0.537
 40800.000, 88352.461,  -745.918,     0.290
 40800.000, 62530.995,  -543.537,     0.944
 40800.000, 95997.487,  -829.762,     0.800
 40800.000, 75480.733,  -650.510,     0.943
 40800.000, 45758.743,  -323.810,     0.921
 40800.000, 63389.110,  -381.633,     0.898
 40800.000, 57070.262,  -358.503,     0.509
 40800.000, 70254.031,  -497.279,     0.855
 40800.000, 62530.995,  -549.320,     0.914
 40800.000, 50517.382,  -355.612,     0.959
 40800.000, 70566.073,  -557.993,     0.812
 40800.000,110117.382,  -876.020,     0.495
 40800.000, 58084.398,  -384.524,     0.744
 40800.000, 80161.361,  -627.381,     0.992
 40800.000, 70722.094,  -610.034,     0.646
 40800.000, 51219.476,  -361.395,     0.917
 40800.000, 46772.880,  -344.048,     0.439
 40800.000, 55276.021,  -462.585,     0.929
 40800.000, 71190.157,  -549.320,     0.769
 40800.000, 80473.403,  -685.204,     0.698
 40800.000, 78523.141,  -598.469,     0.903
 40800.000, 78055.079,  -650.510,     0.520
 40800.000,102238.325,  -870.238,     0.631
 40800.000, 59644.607,  -390.306,     0.455
 40800.000, 70488.063,  -529.082,     0.673
 40800.000, 58006.387,  -462.585,     0.890
 40800.000, 85310.052,  -711.224,     0.415
 40800.000, 62765.026,  -520.408,     0.616
 40800.000, 51453.508,  -361.395,     0.923
 40800.000, 58864.503,  -477.041,     0.769
 40800.000, 87182.304,  -705.442,     0.263
 40800.000, 54261.885,  -425.000,     0.991
 40800.000, 50517.382,  -361.395,     0.781
 40800.000, 55510.052,  -407.653,     0.691
 40800.000, 55510.052,  -422.109,     0.838
 40800.000, 50829.424,  -332.483,     0.345
 40800.000, 55588.063,  -384.524,     0.475
 40800.000, 42638.325,  -306.463,     0.861
 40800.000, 74778.639,  -633.163,     0.578
 40800.000, 61204.817,  -425.000,     0.967
 40800.000, 41000.105,  -263.095,     0.547
 40800.000, 79615.288,  -659.184,     0.271
 40800.000, 62218.953,  -494.388,     0.913
 40800.000, 71658.220,  -586.905,     0.661
 40800.000, 71112.147,  -508.844,     0.804
 40800.000, 89834.660,  -748.810,     0.593
 40800.000, 89522.618,  -725.680,     0.310
 40800.000, 97947.749,  -800.850,     0.944
 40800.000, 67133.613,  -445.238,     0.789
 40800.000, 61438.848,  -468.367,     0.536
 40800.000, 77196.963,  -647.619,     0.679
 40800.000, 56914.241,  -401.871,     0.847
 40800.000,108167.120,  -847.109,     0.222
 40800.000, 70644.084,  -546.429,     0.701
 40800.000, 65885.445,  -393.197,     0.942
 40800.000, 98805.864,  -867.347,     0.596
 40800.000, 82657.696,  -708.333,     0.341
 40800.000, 70644.084,  -410.544,     0.857
 40800.000, 42794.346,  -248.639,     0.106
 40800.000, 93189.110,  -789.286,     0.713
 40800.000,100912.147,  -864.456,     0.574
 40800.000, 62374.974,  -534.864,     0.760
 40800.000, 63311.099,  -375.850,     0.859
 40800.000, 71892.251,  -612.925,     0.959
 40800.000, 95373.403,  -797.959,     0.870
 40800.000, 54807.958,  -422.109,     0.806
 40800.000, 69941.990,  -497.279,     0.929
 40800.000,110897.487,  -916.497,     0.792
 40800.000, 94671.309,  -844.218,     0.803
 40800.000, 72438.325,  -439.456,     0.486
 40800.000, 89990.681,  -743.027,     0.549
 40800.000,104812.670,  -855.782,     0.475
 40800.000,111209.529,  -899.150,     0.514
 40800.000,107230.995,  -913.605,     0.818
 40800.000, 99195.916,  -867.347,     0.540
 40800.000, 68615.812,  -416.327,     0.623
 40800.000, 60892.775,  -453.912,     0.712
 40800.000, 81565.550,  -641.837,     0.870
 40800.000, 99039.895,  -832.653,     0.930
 40800.000, 84607.958,  -693.878,     0.845
 40800.000, 98493.822,  -818.197,     0.752
 40800.000, 89912.670,  -766.156,     0.582
 40800.000, 62374.974,  -549.320,     0.900
 40800.000, 55588.063,  -471.259,     0.680
 40800.000, 49893.298,  -306.463,     0.675
 40800.000, 60346.702,  -390.306,     0.867
 40800.000, 77118.953,  -624.490,     0.422
 40800.000, 69551.937,  -500.170,     0.918
 40800.000,110741.466,  -870.238,     0.561
 40800.000, 78367.120,  -662.075,     0.710
 40800.000, 85622.094,  -734.354,     0.724
 40800.000,100834.136,  -818.197,     0.090
 40800.000, 58708.482,  -370.068,     0.735
 40800.000,104032.565,  -838.435,     0.293
 40800.000, 86714.241,  -719.898,     0.807
 40800.000, 93345.131,  -812.415,     0.415
 40800.000,106606.911,  -884.694,     0.770
 40800.000, 63389.110,  -508.844,     0.955
 40800.000, 62062.932,  -497.279,     0.951
 40800.000, 90692.775,  -812.415,     0.601
 40800.000, 59956.649,  -526.190,     0.792
 40800.000, 61672.880,  -531.973,     0.670
 40800.000,100990.157,  -873.129,     0.513
 40800.000, 70176.021,  -500.170,     0.894
 40800.000, 78601.152,  -621.599,     0.949
 40800.000, 56524.188,  -352.721,     0.542
 40800.000, 53091.728,  -393.197,     0.694
 40800.000, 64013.194,  -381.633,     0.980
 40800.000, 65027.330,  -401.871,     0.732
 40800.000, 92799.058,  -769.048,     0.906
 40800.000, 94905.340,  -826.871,     0.310
 40800.000, 54729.948,  -358.503,     0.480
 40800.000, 85466.073,  -745.918,     0.607
 40800.000, 73920.524,  -529.082,     0.658
 40800.000, 99585.969,  -861.565,     0.826
