#X,Y,Z,attr 
 40800.000, 79069.215,  -115.646,     0.768
 40800.000,105124.712,  -121.429,     0.458
 40800.000, 80941.466,  -138.776,     0.525
 40800.000, 81877.592,   -46.259,     0.859
 40800.000, 82657.696,  -115.646,     0.849
 40800.000,113861.885,  -190.816,     0.875
 40800.000, 75948.796,   -83.844,     0.882
 40800.000, 76104.817,  -135.884,     0.910
 40800.000, 73686.492,  -135.884,     0.961
 40800.000, 60190.681,   -66.497,     0.885
 40800.000, 71112.147,   -72.279,     0.484
 40800.000, 92877.068,   -66.497,     0.732
 40800.000, 69785.969,   -69.388,     0.586
 40800.000, 85310.052,  -109.864,     0.738
 40800.000,100054.031,  -153.231,     0.489
 40800.000, 90068.691,   -95.408,     0.594
 40800.000,106138.848,  -205.272,     0.941
 40800.000,104188.586,  -132.993,     0.463
 40800.000, 67913.717,   -86.735,     0.396
 40800.000, 42716.335,   -83.844,     0.355
 40800.000, 86246.178,   -60.714,     0.506
 40800.000, 70020.000,   -49.150,     0.938
 40800.000, 87728.377,  -173.469,     0.510
 40800.000, 78991.204,  -118.537,     0.711
 40800.000, 52389.634,   -31.803,     0.209
 40800.000, 86636.230,   -46.259,     0.861
 40800.000, 92409.005,  -147.449,     0.578
 40800.000, 54651.937,   -63.605,     0.796
 40800.000,100522.094,   -40.476,     0.631
 40800.000,113783.874,   -86.735,     0.390
 40800.000,101692.251,   -86.735,     0.116
 40800.000,111599.581,   -63.605,     0.283
 40800.000, 88898.534,  -187.925,     0.894
 40800.000, 56836.230,   -78.061,     0.639
 40800.000, 88118.429,   -69.388,     0.852
 40800.000,102784.398,  -147.449,     0.494
 40800.000, 99585.969,   -46.259,     0.780
 40800.000, 92643.037,  -196.599,     0.435
 40800.000,101146.178,  -176.361,     0.872
 40800.000,108791.204,   -63.605,     0.876
 40800.000, 42404.293,   -31.803,     0.696
 40800.000, 87962.408,  -104.082,     0.818
 40800.000, 43262.408,   -37.585,     0.966
 40800.000, 70410.052,  -132.993,     0.777
 40800.000, 76416.859,   -69.388,     0.943
 40800.000,104734.660,  -176.361,     0.922
 40800.000, 94359.267,  -199.490,     0.923
 40800.000, 50439.372,   -34.694,     0.649
 40800.000,112535.707,   -63.605,     0.382
 40800.000,108557.173,   -46.259,     0.442
 40800.000, 70956.126,  -109.864,     0.936
 40800.000,101068.168,   -49.150,     0.434
 40800.000, 70488.063,   -86.735,     0.288
 40800.000,103564.503,   -95.408,     0.891
 40800.000,110897.487,  -121.429,     0.670
 40800.000,112379.686,  -239.966,     0.773
 40800.000,106528.901,  -130.102,     0.603
 40800.000, 61204.817,   -69.388,     0.650
 40800.000,102940.419,  -109.864,     0.701
 40800.000, 99195.916,   -86.735,     0.435
 40800.000,111443.560,  -173.469,     0.762
 40800.000,108011.099,  -167.687,     0.560
 40800.000, 89288.586,  -153.231,     0.436
 40800.000,109883.351,  -179.252,     0.832
 40800.000, 44120.524,   -80.952,     0.816
 40800.000, 86090.157,   -60.714,     0.524
 40800.000,103174.450,  -199.490,     0.666
 40800.000, 97947.749,   -37.585,     0.439
 40800.000, 67601.675,   -60.714,     0.679
 40800.000, 71502.199,  -109.864,     0.444
 40800.000, 67289.634,   -89.626,     0.806
 40800.000, 54183.874,   -83.844,     0.530
 40800.000,106450.890,  -219.728,     0.882
 40800.000, 55432.042,   -83.844,     0.333
 40800.000,108635.183,   -83.844,     0.508
 40800.000, 49737.277,   -83.844,     0.178
 40800.000,109493.298,  -115.646,     0.872
 40800.000,114251.937,  -101.190,     0.955
 40800.000, 64403.246,   -95.408,     0.250
 40800.000, 74310.576,   -52.041,     0.925
 40800.000, 81955.602,  -141.667,     0.425
 40800.000, 68693.822,   -52.041,     0.876
 40800.000, 81721.571,  -112.755,     0.454
 40800.000, 65339.372,  -101.190,     0.782
 40800.000, 76416.859,  -101.190,     0.374
 40800.000, 84295.916,  -101.190,     0.869
 40800.000,103408.482,  -153.231,     0.891
 40800.000, 92174.974,  -141.667,     0.682
 40800.000,113315.812,  -156.122,     0.389
 40800.000, 82735.707,   -80.952,     0.375
 40800.000,114017.906,  -216.837,     0.690
 40800.000, 85388.063,   -69.388,     0.900
 40800.000, 98493.822,   -34.694,     0.142
 40800.000,108869.215,  -205.272,     0.945
 40800.000, 46538.848,   -52.041,     0.764
 40800.000, 76650.890,   -92.517,     0.590
 40800.000, 85310.052,   -34.694,     0.158
 40800.000,101146.178,   -75.170,     0.241
 40800.000, 82969.738,  -106.973,     0.905
 40800.000,110039.372,  -106.973,     0.429
 40800.000, 96075.497,   -78.061,     0.848
 40800.000, 67445.654,   -63.605,     0.868
 40800.000, 89600.628,   -98.299,     0.628
 40800.000, 95685.445,  -118.537,     0.597
 40800.000, 83515.812,   -63.605,     0.614
 40800.000,114095.916,  -159.014,     0.432
 40800.000, 82189.634,   -95.408,     0.780
 40800.000, 64013.194,   -72.279,     0.412
 40800.000,106294.869,  -222.619,     0.741
 40800.000, 64013.194,   -46.259,     0.652
 40800.000,114720.000,   -75.170,     0.934
 40800.000, 91004.817,  -156.122,     0.546
 40800.000,100522.094,  -208.163,     0.972
 40800.000, 73764.503,  -153.231,     0.352
 40800.000,108167.120,  -159.014,     0.909
 40800.000, 69083.874,   -83.844,     0.304
 40800.000, 57070.262,  -115.646,     0.970
 40800.000, 98883.874,   -34.694,     0.135
 40800.000, 54963.979,  -127.211,     0.486
 40800.000,102862.408,  -135.884,     0.891
 40800.000,109493.298,  -144.558,     0.465
 40800.000, 96543.560,   -80.952,     0.771
 40800.000,106528.901,  -106.973,     0.729
 40800.000,113783.874,  -239.966,     0.378
 40800.000, 60034.660,   -86.735,     0.904
 40800.000, 56212.147,   -83.844,     0.825
 40800.000, 68615.812,   -78.061,     0.387
 40800.000,105358.743,  -147.449,     0.545
 40800.000, 75402.723,   -54.932,     0.605
 40800.000, 87338.325,  -144.558,     0.901
 40800.000, 85466.073,  -144.558,     0.715
 40800.000, 95529.424,  -135.884,     0.819
 40800.000, 88352.461,   -60.714,     0.742
 40800.000, 68615.812,  -127.211,     0.656
 40800.000,106684.921,   -83.844,     0.655
 40800.000,108635.183,   -49.150,     0.554
 40800.000, 72282.304,   -54.932,     0.772
 40800.000,102940.419,   -75.170,     0.390
 40800.000,105514.764,   -98.299,     0.276
 40800.000, 46850.890,   -89.626,     0.896
 40800.000, 69395.916,   -92.517,     0.700
 40800.000,103174.450,  -135.884,     0.431
 40800.000,103798.534,  -144.558,     0.889
 40800.000, 63311.099,   -92.517,     0.151
 40800.000, 61984.921,   -80.952,     0.803
 40800.000, 87728.377,  -170.578,     0.467
 40800.000, 93813.194,   -60.714,     0.912
 40800.000, 70956.126,   -86.735,     0.371
 40800.000,103174.450,  -205.272,     0.636
 40800.000, 90068.691,  -141.667,     0.935
 40800.000,109337.277,  -115.646,     0.734
 40800.000, 45836.754,   -75.170,     0.450
 40800.000,104578.639,  -127.211,     0.830
 40800.000, 61906.911,   -60.714,     0.423
 40800.000, 71190.157,  -109.864,     0.808
 40800.000,107621.047,  -205.272,     0.951
 40800.000, 88586.492,   -52.041,     0.678
 40800.000,105436.754,  -121.429,     0.485
 40800.000, 87182.304,  -156.122,     0.432
 40800.000, 80317.382,  -104.082,     0.668
 40800.000, 76026.806,  -144.558,     0.851
 40800.000, 97245.654,  -124.320,     0.936
 40800.000, 96777.592,   -40.476,     0.489
 40800.000, 84139.895,  -147.449,     0.855
 40800.000, 46850.890,   -43.367,     0.793
 40800.000, 95139.372,  -150.340,     0.687
 40800.000, 79771.309,  -112.755,     0.814
 40800.000, 97947.749,   -78.061,     0.924
 40800.000,104812.670,  -109.864,     0.704
 40800.000, 72906.387,   -40.476,     0.263
 40800.000, 64403.246,   -78.061,     0.510
 40800.000, 40688.063,   -78.061,     0.870
 40800.000, 97167.644,  -121.429,     0.952
 40800.000, 59176.545,   -95.408,     0.930
 40800.000,110117.382,   -52.041,     0.302
 40800.000, 91004.817,   -86.735,     0.267
 40800.000, 89678.639,  -150.340,     0.429
 40800.000,100444.084,  -124.320,     0.791
 40800.000, 58396.440,   -83.844,     0.774
 40800.000, 49971.309,   -43.367,     0.829
 40800.000, 73140.419,   -40.476,     0.472
 40800.000, 43184.398,   -46.259,     0.910
 40800.000, 64013.194,  -118.537,     0.618
 40800.000, 65729.424,   -52.041,     0.662
 40800.000, 53247.749,   -92.517,     0.295
 40800.000, 56602.199,   -95.408,     0.246
 40800.000, 91004.817,   -72.279,     0.793
 40800.000, 69629.948,   -83.844,     0.238
 40800.000, 81955.602,  -104.082,     0.753
 40800.000, 97167.644,  -101.190,     0.511
 40800.000,113939.895,  -144.558,     0.587
 40800.000,111131.518,  -228.401,     0.863
 40800.000, 91472.880,  -167.687,     0.628
 40800.000,103174.450,  -170.578,     0.902
 40800.000, 95139.372,  -141.667,     0.453
 40800.000,105592.775,  -211.054,     0.865
 40800.000, 77665.026,   -46.259,     0.914
 40800.000, 65729.424,  -101.190,     0.743
 40800.000, 67523.665,  -104.082,     0.764
 40800.000, 75090.681,   -49.150,     0.907
 40800.000, 50517.382,  -106.973,     0.868
 40800.000, 58708.482,   -66.497,     0.401
 40800.000, 72828.377,   -92.517,     0.952
 40800.000, 55900.105,   -83.844,     0.330
 40800.000, 87962.408,  -124.320,     0.832
 40800.000,103408.482,  -190.816,     0.822
 40800.000, 92487.016,  -130.102,     0.577
 40800.000, 70176.021,   -43.367,     0.835
 40800.000,111365.550,  -141.667,     0.765
 40800.000, 73296.440,   -43.367,     0.517
 40800.000, 95061.361,   -75.170,     0.877
 40800.000,111599.581,  -147.449,     0.849
 40800.000, 68693.822,   -75.170,     0.775
 40800.000,103876.545,   -89.626,     0.577
 40800.000,111911.623,  -179.252,     0.726
 40800.000, 76962.932,   -75.170,     0.643
 40800.000, 89366.597,   -46.259,     0.920
 40800.000,111911.623,   -75.170,     0.838
 40800.000, 68537.801,  -101.190,     0.945
 40800.000,111053.508,   -66.497,     0.406
 40800.000, 45524.712,   -69.388,     0.435
 40800.000, 97557.696,  -196.599,     0.837
 40800.000, 82189.634,  -138.776,     0.309
 40800.000,101068.168,  -170.578,     0.906
 40800.000, 42170.262,   -23.129,     0.215
 40800.000,109571.309,  -130.102,     0.510
 40800.000, 86870.262,   -95.408,     0.706
 40800.000, 58318.429,   -46.259,     0.956
 40800.000, 50283.351,   -98.299,     0.585
 40800.000,105592.775,   -72.279,     0.467
 40800.000, 56602.199,   -43.367,     0.578
 40800.000, 61204.817,   -49.150,     0.854
 40800.000,108947.225,  -185.034,     0.843
 40800.000, 43964.503,   -69.388,     0.396
 40800.000, 57304.293,   -40.476,     0.726
 40800.000, 73374.450,   -66.497,     0.924
 40800.000, 97323.665,  -118.537,     0.839
 40800.000, 85778.115,  -170.578,     0.578
 40800.000,106996.963,  -222.619,     0.838
 40800.000, 47162.932,   -63.605,     0.384
 40800.000, 86558.220,   -66.497,     0.876
 40800.000, 92174.974,  -135.884,     0.923
 40800.000,114017.906,   -98.299,     0.930
 40800.000,107543.037,  -127.211,     0.928
 40800.000,114329.948,  -216.837,     0.690
 40800.000, 85310.052,   -49.150,     0.732
 40800.000,113783.874,   -80.952,     0.411
 40800.000,106216.859,  -199.490,     0.922
 40800.000, 82657.696,  -156.122,     0.902
 40800.000,114407.958,  -141.667,     0.859
 40800.000, 80785.445,   -43.367,     0.902
 40800.000,112223.665,   -89.626,     0.724
 40800.000,103018.429,   -46.259,     0.847
 40800.000, 46694.869,   -80.952,     0.478
 40800.000, 78757.173,   -40.476,     0.496
 40800.000, 69395.916,  -106.973,     0.973
 40800.000, 77430.995,   -66.497,     0.484
 40800.000, 76494.869,   -54.932,     0.886
 40800.000,101458.220,   -49.150,     0.471
 40800.000, 45992.775,   -66.497,     0.498
 40800.000, 75480.733,   -60.714,     0.498
 40800.000,110897.487,  -176.361,     0.869
 40800.000,106216.859,  -153.231,     0.914
 40800.000,107777.068,  -228.401,     0.767
 40800.000,114641.990,  -127.211,     0.459
 40800.000, 43808.482,   -60.714,     0.364
 40800.000,109103.246,  -211.054,     0.925
 40800.000, 77821.047,  -144.558,     0.898
 40800.000,108713.194,  -222.619,     0.906
 40800.000, 96075.497,   -69.388,     0.984
 40800.000,102160.314,  -213.946,     0.951
 40800.000,114720.000,   -60.714,     0.472
 40800.000,112613.717,  -159.014,     0.537
 40800.000, 94125.236,   -69.388,     0.641
 40800.000, 98727.853,  -138.776,     0.873
 40800.000, 55198.010,   -66.497,     0.539
 40800.000, 79459.267,   -75.170,     0.883
 40800.000,105904.817,  -228.401,     0.587
 40800.000,114641.990,  -242.857,     0.651
 40800.000, 81955.602,  -101.190,     0.706
 40800.000, 94827.330,   -43.367,     0.417
 40800.000, 93969.215,   -80.952,     0.441
 40800.000, 80551.414,  -135.884,     0.766
 40800.000, 61672.880,  -101.190,     0.387
 40800.000, 90848.796,  -106.973,     0.992
 40800.000,112925.759,  -115.646,     0.460
 40800.000, 72516.335,   -72.279,     0.958
 40800.000, 81253.508,   -43.367,     0.898
 40800.000, 81175.497,  -132.993,     0.368
 40800.000, 96933.613,  -176.361,     0.910
 40800.000,108479.162,  -150.340,     0.933
 40800.000, 70332.042,   -46.259,     0.753
 40800.000, 63467.120,   -98.299,     0.201
 40800.000,100756.126,   -86.735,     0.213
 40800.000,108557.173,  -135.884,     0.534
 40800.000,107933.089,   -60.714,     0.688
 40800.000, 48567.120,   -40.476,     0.791
 40800.000,101692.251,  -211.054,     0.935
 40800.000, 69239.895,   -95.408,     0.865
 40800.000, 57772.356,   -52.041,     0.626
 40800.000, 58942.513,   -83.844,     0.832
 40800.000,110039.372,  -124.320,     0.806
 40800.000, 80161.361,   -83.844,     0.272
 40800.000,103408.482,  -176.361,     0.748
 40800.000, 83203.770,  -167.687,     0.237
 40800.000, 54183.874,   -89.626,     0.278
 40800.000, 72360.314,   -92.517,     0.942
 40800.000, 88898.534,  -161.905,     0.775
 40800.000, 87416.335,  -185.034,     0.780
 40800.000,110897.487,  -193.707,     0.950
 40800.000,102394.346,  -112.755,     0.692
 40800.000, 76182.827,   -83.844,     0.661
 40800.000, 69083.874,  -118.537,     0.698
 40800.000,101224.188,  -109.864,     0.501
 40800.000, 62609.005,   -86.735,     0.335
 40800.000, 88352.461,  -179.252,     0.882
 40800.000, 88118.429,  -127.211,     0.933
 40800.000, 86090.157,   -89.626,     0.229
 40800.000,107699.058,   -66.497,     0.875
 40800.000, 57616.335,   -72.279,     0.699
 40800.000, 94749.319,   -95.408,     0.827
 40800.000,111053.508,  -205.272,     0.800
 40800.000, 55510.052,   -69.388,     0.522
 40800.000, 71580.209,   -37.585,     0.169
 40800.000, 96699.581,  -144.558,     0.741
 40800.000, 77509.005,  -135.884,     0.925
 40800.000, 71814.241,   -69.388,     0.821
 40800.000, 50985.445,   -98.299,     0.386
 40800.000, 77821.047,  -135.884,     0.983
 40800.000, 88898.534,  -193.707,     0.416
 40800.000,109415.288,  -164.796,     0.909
 40800.000,111755.602,  -213.946,     0.965
 40800.000, 93189.110,   -83.844,     0.538
 40800.000, 60970.785,  -112.755,     0.483
 40800.000, 84998.010,  -164.796,     0.754
 40800.000, 67133.613,  -118.537,     0.603
 40800.000, 99039.895,  -141.667,     0.955
 40800.000, 61048.796,   -40.476,     0.658
 40800.000,113393.822,  -239.966,     0.472
 40800.000, 43184.398,   -63.605,     0.542
 40800.000, 40766.073,   -83.844,     0.596
 40800.000, 87416.335,  -106.973,     0.462
 40800.000, 56524.188,  -109.864,     0.714
 40800.000, 51453.508,   -60.714,     0.482
 40800.000, 89912.670,   -83.844,     0.430
 40800.000,104500.628,  -121.429,     0.838
 40800.000, 96543.560,   -49.150,     0.733
 40800.000,114641.990,  -118.537,     0.908
 40800.000, 51765.550,   -92.517,     0.290
 40800.000, 87416.335,  -170.578,     0.682
 40800.000,105358.743,   -86.735,     0.298
 40800.000,114720.000,  -196.599,     0.855
 40800.000, 58942.513,  -124.320,     0.662
 40800.000, 92174.974,  -127.211,     0.486
 40800.000, 89600.628,  -101.190,     0.643
 40800.000,108635.183,  -216.837,     0.914
 40800.000, 77040.942,   -52.041,     0.874
 40800.000, 92330.995,   -66.497,     0.533
 40800.000, 81331.518,   -95.408,     0.743
 40800.000, 46694.869,   -60.714,     0.563
 40800.000, 95373.403,  -132.993,     0.910
 40800.000, 82969.738,   -92.517,     0.513
 40800.000, 85466.073,  -132.993,     0.746
 40800.000,107777.068,  -135.884,     0.518
 40800.000, 91472.880,  -150.340,     0.523
 40800.000,104344.607,   -80.952,     0.290
 40800.000,108167.120,  -237.075,     0.283
 40800.000,114095.916,  -205.272,     0.930
 40800.000, 73608.482,   -92.517,     0.340
 40800.000, 89678.639,   -75.170,     0.927
 40800.000, 81799.581,   -66.497,     0.844
 40800.000, 68303.770,  -106.973,     0.445
 40800.000,100600.105,   -83.844,     0.241
 40800.000,100132.042,   -49.150,     0.433
 40800.000, 52935.707,  -118.537,     0.956
 40800.000, 82735.707,  -106.973,     0.614
 40800.000, 94671.309,   -86.735,     0.392
 40800.000, 84998.010,   -43.367,     0.738
 40800.000, 48099.058,   -34.694,     0.881
 40800.000, 97791.728,  -193.707,     0.959
 40800.000, 82969.738,  -132.993,     0.665
 40800.000,103486.492,  -208.163,     0.379
 40800.000,114720.000,  -115.646,     0.919
 40800.000, 97635.707,  -141.667,     0.850
 40800.000,104422.618,   -43.367,     0.607
 40800.000, 58474.450,  -124.320,     0.502
 40800.000, 51687.539,   -60.714,     0.626
 40800.000,109415.288,   -69.388,     0.661
 40800.000, 81487.539,   -83.844,     0.247
 40800.000, 50673.403,   -37.585,     0.633
 40800.000, 77274.974,   -52.041,     0.750
 40800.000,114173.927,  -173.469,     0.500
 40800.000, 91706.911,   -63.605,     0.476
 40800.000, 95685.445,  -121.429,     0.518
 40800.000, 95451.414,   -98.299,     0.616
 40800.000,107621.047,  -179.252,     0.857
 40800.000, 98961.885,  -115.646,     0.906
 40800.000, 90536.754,   -72.279,     0.888
 40800.000,105436.754,   -43.367,     0.460
 40800.000, 51531.518,  -112.755,     0.436
 40800.000, 90692.775,   -54.932,     0.499
 40800.000,108167.120,  -118.537,     0.672
 40800.000,102082.304,  -211.054,     0.903
 40800.000,105358.743,  -231.293,     0.511
 40800.000, 91316.859,   -52.041,     0.467
 40800.000, 72048.272,  -124.320,     0.810
 40800.000, 89600.628,   -34.694,     0.160
 40800.000, 73296.440,  -101.190,     0.373
